,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1293358037.002862,-1528308941.8019803,-1152679323.4277792,-1962824020.5158052,-83285967.49851516,6031533546.466898,-10654472.21111888
1801-12-31,-1295660753.087376,-1530571113.9513412,-1152942261.1240275,-1963247651.3378708,-83555706.61777934,6032336138.217802,-5517136.105248176
1802-12-31,-1296340536.408114,-1531230685.1555305,-1153152982.834708,-1963607564.9595816,-83690358.67939845,6033138326.642111,-4831549.128241042
1803-12-31,-1296765413.4516242,-1531663532.6650732,-1153335958.777484,-1963937348.8841732,-83781602.37970945,6033940330.863933,-4253543.986499218
1804-12-31,-1297125807.0115485,-1532023435.828517,-1153500854.8062983,-1964239043.170081,-83855752.9396075,6034743740.605763,-3814812.7230220307
1805-12-31,-1297451149.9117732,-1532357534.931323,-1153653611.3605492,-1964517923.4279675,-83922004.35094678,6035544737.290205,-3473566.1574688163
1806-12-31,-1297770315.6940877,-1532664971.8312995,-1153796590.3526678,-1964777984.4545197,-83983446.98991024,6036345531.51182,-3196232.140792513
1807-12-31,-1298063907.8371825,-1532964814.6939015,-1153933100.3182387,-1965023418.9147038,-84042645.36908782,6037145732.10362,-2970494.7928389157
1808-12-31,-1298360645.6833448,-1533247249.2263508,-1154063933.9570022,-1965256709.4121652,-84099793.03307322,6037947915.263188,-2778360.3775464753
1809-12-31,-1298641418.409506,-1533527216.148333,-1154190794.392445,-1965480634.192097,-84156102.9942835,6038747683.240794,-2617160.1184833106
1810-12-31,-1298947274.4372156,-1533811710.5501466,-1154317718.347592,-1965703999.922295,-84215162.64981252,6039650775.706815,-2516828.0789764184
1811-12-31,-1299288734.5698116,-1534133601.5563493,-1154451548.062216,-1965940438.8214715,-84282880.40487227,6040753452.820269,-2506707.147522098
1812-12-31,-1299637675.287541,-1534460486.47374,-1154589406.5140462,-1966183035.8462307,-84353455.85524529,6041859341.910109,-2485484.214356061
1813-12-31,-1299990613.4208417,-1534784916.0654273,-1154729703.0661151,-1966428889.8146844,-84424977.64410898,6042962280.836204,-2454081.276925322
1814-12-31,-1300342288.7582977,-1535110816.765479,-1154871822.0502217,-1966676502.50436,-84497371.18782482,6044064806.268948,-2419379.335375191
1815-12-31,-1300701915.0615067,-1535427664.174892,-1155014736.7377408,-1966925138.112717,-84569440.28567877,6045167260.932053,-2380534.947127858
1816-12-31,-1301055592.108725,-1535750657.050846,-1155158864.5712996,-1967174450.3028073,-84642496.84590483,6046272513.115335,-2345381.139385165
1817-12-31,-1301415529.2144837,-1536064946.6084719,-1155303235.0257416,-1967423694.1479716,-84715132.6451261,6047375217.113742,-2307331.161535136
1818-12-31,-1301770093.057703,-1536382620.100381,-1155447957.9853725,-1967672645.3464904,-84788301.68194124,6048477329.057965,-2272583.269610123
1819-12-31,-1302131836.933639,-1536691653.0740638,-1155592359.738097,-1967921321.767607,-84860861.31963217,6049579423.162652,-2236880.7618950815
1820-12-31,-1302466028.2351747,-1536984342.7659016,-1155732966.976906,-1968161792.2910075,-84929711.13469309,6050573275.702714,-2163276.889065359
1821-12-31,-1302742484.1348846,-1537218842.0311503,-1155860957.290002,-1968375170.122777,-84986905.46918914,6051296289.778989,-1989755.5599296386
1822-12-31,-1303003540.5411882,-1537445708.218658,-1155981670.328795,-1968573158.7460425,-85041039.51211923,6052018242.571406,-1859179.1843902522
1823-12-31,-1303262751.0670047,-1537663837.62554,-1156096556.7238166,-1968760592.0133104,-85093113.25261301,6052739406.413964,-1753570.481231432
1824-12-31,-1303517255.9872396,-1537877655.6048617,-1156207144.151095,-1968940527.2581596,-85144108.71937692,6053461746.387131,-1669016.1245563277
1825-12-31,-1303770028.9339657,-1538085296.9134007,-1156314020.9927936,-1969114675.3232927,-85193855.26034334,6054180840.002518,-1597848.2083851686
1826-12-31,-1304016963.3617873,-1538291934.3470752,-1156418246.3209531,-1969284249.7967942,-85243371.22226623,6054899122.276813,-1541221.8981040453
1827-12-31,-1304261398.098115,-1538496287.5279052,-1156520508.3090096,-1969450167.784883,-85292602.06235489,6055616460.313692,-1493990.1271076421
1828-12-31,-1304504419.5601501,-1538699087.9560971,-1156621222.279608,-1969613322.8563123,-85341674.87887618,6056335071.5427065,-1455031.2046706257
1829-12-31,-1304745419.7753859,-1538899856.020188,-1156720582.587442,-1969774071.7672143,-85390496.88936415,6057050345.523409,-1420878.9168152546
1830-12-31,-1374480107.1303942,-1573673254.0201108,-1157185349.840876,-2026849622.8777595,-85457530.18674102,6433665652.281653,-188635562.41568115
1831-12-31,-1394436850.3359964,-1582544748.803899,-1157689933.167935,-2063280908.1557703,-85541592.2446709,6434241728.26261,-143514990.63455892
1832-12-31,-1405091159.4704602,-1586536129.1253617,-1158138087.3173013,-2088864170.5756848,-85636354.55205399,6434819312.651161,-106881975.15581854
1833-12-31,-1412604576.879257,-1588957924.8632255,-1158525041.5889564,-2106700173.668465,-85734731.54447836,6435395632.935537,-80420391.80629696
1834-12-31,-1418243876.2300105,-1590636265.1562343,-1158860558.4517102,-2119222070.9065042,-85832520.5055308,6435971871.857464,-61389936.686901085
1835-12-31,-1422562804.475061,-1591884940.183637,-1159153772.3311372,-2128200682.4995673,-85926158.83420965,6436548176.168289,-47469686.93895541
1836-12-31,-1425919658.6170998,-1592859622.5176778,-1159412357.8478355,-2134785349.052518,-86013941.62953365,6437126328.802253,-37086217.71520194
1837-12-31,-1428551421.2756088,-1593649155.7387104,-1159641936.4860344,-2139703571.8633668,-86095731.79493621,6437703346.76519,-29212712.12395232
1838-12-31,-1430636430.5243373,-1594314546.384035,-1159847863.2561202,-2143436136.0966058,-86171428.6410116,6438280027.484714,-23202729.803659357
1839-12-31,-1432277809.424631,-1594883470.9794724,-1160034191.1832561,-2146304635.6134527,-86241535.61224964,6438856747.074941,-18568436.994495176
1840-12-31,-1433629577.2163372,-1595414670.36954,-1160211270.1999624,-2148546651.774832,-86313780.757357,6439622618.928475,-15051708.851164674
1841-12-31,-1434753973.6539607,-1595910538.0166252,-1160382784.3671408,-2150314686.014944,-86389507.48535588,6440493409.241854,-12334591.395498754
1842-12-31,-1435692964.5766413,-1596369515.9706082,-1160547962.4841936,-2151723476.961249,-86463735.32448953,6441362648.071159,-10207243.204105642
1843-12-31,-1436493433.5322344,-1596797348.8492792,-1160707722.4874675,-2152858127.608537,-86535934.62682226,6442230225.302616,-8532081.200437428
1844-12-31,-1437178682.1122172,-1597197856.4990463,-1160862770.7191577,-2153782380.849812,-86605898.69662428,6443099095.792264,-7201060.029129595
1845-12-31,-1437777522.5104065,-1597573718.7360919,-1161013572.8165522,-2154544107.398906,-86673699.95843592,6443963054.506968,-6147753.862850687
1846-12-31,-1438301044.7673435,-1597929193.1942844,-1161160434.7550836,-2155178964.985247,-86739698.89579791,6444825655.156371,-5301514.575319521
1847-12-31,-1438769003.115226,-1598271055.6178246,-1161304019.4243379,-2155715178.3347907,-86804035.94917876,6445686259.237518,-4623556.399764131
1848-12-31,-1439202836.9328394,-1598598295.8848305,-1161444452.8254895,-2156175052.271535,-86867388.87711588,6446548206.404622,-4077213.1972930967
1849-12-31,-1439604720.3595848,-1598913234.7032835,-1161581947.4863384,-2156575590.4582376,-86929601.45957902,6447405157.129978,-3629217.033776087
1850-12-31,-1440005819.6228817,-1599239242.1756709,-1161721047.6395366,-2156938676.7569942,-86995361.02788752,6448373257.814445,-3306170.7599455
1851-12-31,-1440443913.687694,-1599607968.0774822,-1161869747.2608397,-2157291951.9723697,-87071566.34439668,6449593614.68374,-3130923.4781020856
1852-12-31,-1440880953.0560641,-1599975330.5340781,-1162023756.3405428,-2157631447.056637,-87150566.36015558,6450816239.308698,-2972221.061414729
1853-12-31,-1441311035.2329855,-1600343127.2524602,-1162181174.3928072,-2157957608.2160463,-87230795.34962243,6452033937.369461,-2831173.023509937
1854-12-31,-1569352162.3489137,-1735781965.5985823,-1185831698.8317244,-2161791798.2511554,-117485286.79097542,7017015081.918313,-196164125.32211787
1855-12-31,-1597277772.3172314,-1765783613.561192,-1205993549.8626955,-2166466300.4363537,-129662189.58294943,7018230148.178598,-141370723.0133933
