,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-634783002.0752065,-834070578.889823,-523927861.07931274,-965469514.0054014,31097256.699861526,2932053237.162087,-4821936.760477742
1801-12-31,-636072621.7185478,-835010728.6387873,-523877196.2361277,-965388873.2494297,31040473.63837853,2933026845.3126545,-3457305.774359945
1802-12-31,-636555003.7817885,-835495631.5082369,-523854002.025506,-965353576.8851247,30992880.57642004,2933998386.3638425,-3608680.5567844934
1803-12-31,-636924501.6448214,-835878852.8487272,-523849863.83121616,-965359795.5435494,30947474.87113169,2934967858.5620456,-3792756.591353281
1804-12-31,-637265781.6003146,-836217905.2102283,-523860852.31256044,-965395842.8873936,30902158.910166025,2935939166.4191194,-3997715.8138474557
1805-12-31,-637592324.1856575,-836532431.2392344,-523884238.76247734,-965453098.1836517,30856323.734848112,2936904337.0586977,-4201600.679158345
1806-12-31,-637913408.354455,-836831318.5898826,-523918119.2073629,-965525923.8283055,30809731.19201237,2937867597.500997,-4393583.6808869485
1807-12-31,-638235495.6733807,-837118984.3938339,-523960982.63640213,-965610624.6359652,30762291.58860445,2938828787.4616647,-4571132.614979414
1808-12-31,-638548204.8389522,-837402097.5295573,-524011759.06891286,-965704731.8559322,30714086.547909737,2939791808.6383877,-4742340.232423404
1809-12-31,-638872027.954348,-837678907.3936447,-524069363.6383209,-965806151.2333084,30665170.93596098,2940748684.121707,-4892713.074168599
1810-12-31,-639212617.9395218,-837968124.4443992,-524136267.6141035,-965920538.9175816,30613077.832533807,2941882434.624088,-5159383.135705602
1811-12-31,-639610577.8622029,-838298492.1680152,-524218559.2382469,-966062853.548055,30552613.16968444,2943464119.7193627,-5711941.162339522
1812-12-31,-640033679.9276748,-838650178.1819713,-524312032.53726643,-966223349.8774017,30487438.524059564,2945050385.01277,-6199351.495611852
1813-12-31,-640472098.5562004,-839017237.8400192,-524414604.4111922,-966397778.291787,30418994.16257894,2946631409.1395197,-6623060.888108444
1814-12-31,-640926853.0837127,-839397337.3516417,-524524989.20867956,-966583813.0512097,30348095.996565253,2948211546.9449153,-6994279.5302333115
1815-12-31,-641399741.5012625,-839787740.4469018,-524642297.3915271,-966779779.9485872,30275206.292909086,2949791169.1844234,-7325722.028438788
1816-12-31,-641877142.8196001,-840186958.0102105,-524765801.5929072,-966984253.6649086,30200652.672130167,2951375371.2984576,-7622420.381262667
1817-12-31,-642368203.4957572,-840593137.5715771,-524894808.9614984,-967195853.2480383,30124790.824537516,2952954310.945109,-7883226.378866477
1818-12-31,-642869183.2366266,-841006440.6809897,-525028809.3684503,-967413624.0536698,30047818.868695945,2954532375.455512,-8116408.306761037
