,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1020535344.795993,-1881583206.640777,-841274777.1259384,-1889365671.871422,491703669.0518467,5132172930.462566,8790688.985994486
1801-12-31,-1019663410.051914,-1880738231.3292532,-840954638.4315546,-1888963822.676879,491759363.94756186,5133180563.810598,5336099.846976243
1802-12-31,-1019362263.8557042,-1880358001.0698066,-840779270.0248216,-1888788020.161683,491769824.63416,5134188208.621589,3300993.1651437297
1803-12-31,-1019350911.5345321,-1880223654.400406,-840680042.700045,-1888723687.8324609,491762199.7748976,5135195869.8144655,2003072.8487365947
1804-12-31,-1019501402.1060293,-1880242300.0425396,-840628153.7520977,-1888722400.961324,491745686.9502684,5136205893.041808,1129883.5157640541
1805-12-31,-1019745726.7312285,-1880361041.198935,-840608003.0599415,-1888758816.9097843,491724457.22352326,5137213762.121057,525105.793499178
1806-12-31,-1020047292.0443194,-1880548520.7065992,-840610094.1625816,-1888818681.212882,491700565.6841604,5138221321.544652,95000.75941461028
1807-12-31,-1020385022.9078012,-1880784611.090446,-840628143.2229482,-1888893518.438864,491675119.0809326,5139228766.319953,-217129.7858665652
1808-12-31,-1020746891.8582895,-1881056616.9439228,-840657940.7062875,-1888978350.272939,491648692.75166243,5140238873.878391,-448797.9218398205
1809-12-31,-1021124317.9146038,-1881354250.4280329,-840696385.1124033,-1889069769.6042728,491621712.12455636,5141246429.071302,-621216.7056629802
1810-12-31,-1021538690.1953049,-1881697843.6549618,-840744405.6289114,-1889172106.156483,491592379.2635218,5142370214.880018,-804055.5989817246
1811-12-31,-1022014324.7275815,-1882109102.418394,-840803840.3198167,-1889290990.8066008,491558764.0819248,5143690303.267233,-1021736.0186123165
1812-12-31,-1022517377.1404972,-1882549660.684534,-840870286.8400127,-1889417828.1252136,491523694.14657843,5145013568.95217,-1170932.328687333
1813-12-31,-1023035068.6308428,-1883007580.3332436,-840941624.7963326,-1889549307.0224378,491488005.38141364,5146334046.98845,-1275926.3613131219
1814-12-31,-1023561729.302645,-1883477737.3996139,-841016636.111088,-1889683756.0289683,491451978.9798244,5147654084.628893,-1352781.8716496886
1815-12-31,-1024094198.6786718,-1883956734.9909906,-841094373.96587,-1889820228.6448328,491415751.9355395,5148974190.55138,-1410387.6044973347
1816-12-31,-1024631268.542875,-1884443054.3245592,-841174301.3578199,-1889958275.4507194,491379345.1757448,5150297544.925928,-1455538.3366443696
1817-12-31,-1025170552.6158028,-1884933997.7827847,-841255808.3551673,-1890097200.632337,491342893.7529341,5151618034.641431,-1488635.6106030613
1818-12-31,-1025711450.6277611,-1885428625.2017145,-841338455.7404683,-1890236767.1145182,491306407.1099403,5152937924.589401,-1514102.305785027
1819-12-31,-1026253538.4819481,-1885926252.4540758,-841422045.7393515,-1890376839.1976893,491269893.0299289,5154258050.108655,-1534174.9131023767
1820-12-31,-1026769279.1460466,-1886398732.1812088,-841503202.1715297,-1890510571.0430079,491235438.63120544,5155457025.859086,-1496220.3568219093
1821-12-31,-1027231580.6224712,-1886816708.7378483,-841577348.6990819,-1890630953.9473362,491205045.1984446,5156439561.341141,-1382559.4552030005
1822-12-31,-1027668312.5070014,-1887216557.007065,-841648593.0704406,-1890745166.0710304,491176090.67806065,5157421943.56034,-1314697.9150031912
1823-12-31,-1028092112.8580179,-1887607624.2154684,-841717966.7494072,-1890856086.4841793,491147778.26346314,5158404325.866393,-1273778.8112139658
1824-12-31,-1028506226.1939204,-1887992610.9634058,-841786341.8873155,-1890964580.1897247,491119977.8845084,5159389079.832786,-1246956.146255052
1825-12-31,-1028921711.3692386,-1888377061.0763907,-841853571.3628917,-1891072739.800253,491092028.22236276,5160371382.39459,-1233387.4509339868
1826-12-31,-1029333080.6155621,-1888758718.9275293,-841920063.9477985,-1891179974.1869195,491064273.29017854,5161353290.098859,-1220719.59979572
1827-12-31,-1029742615.4120227,-1889138989.3225465,-841986053.3344921,-1891286709.1055892,491036594.9570854,5162335151.234123,-1212874.3170930925
1828-12-31,-1030151019.2937173,-1889518866.0947273,-842051756.5118797,-1891393182.0542367,491008949.8549187,5163319556.94298,-1208420.6187042752
1829-12-31,-1030558378.499404,-1889897735.67212,-842117143.7680463,-1891499387.358939,490981351.8420873,5164301323.143936,-1204659.3945666829
1830-12-31,-1048345733.4823494,-1900190112.066607,-842180139.7516419,-1898217114.450931,490955903.1495055,5252937270.883517,-54457945.21810695
1831-12-31,-1059920806.6536216,-1905282989.3692584,-842237234.7320236,-1903109476.2440805,490934096.71443117,5253645811.020978,-33719956.90689968
1832-12-31,-1066846882.6820731,-1908239953.836596,-842291461.8163786,-1906487262.699952,490913335.0917231,5254356038.112994,-21208319.31695783
1833-12-31,-1071037420.8044491,-1910078633.0129848,-842343687.6346462,-1908741839.260337,490893066.15181464,5255064727.725726,-13628592.174362926
1834-12-31,-1073642063.920737,-1911292909.7934067,-842394474.3492547,-1910240210.146071,490873048.67513967,5255773240.001511,-8991787.778492479
1835-12-31,-1075330008.1166143,-1912147325.4809432,-842444297.6793821,-1911245339.9668036,490853094.5910852,5256481815.968187,-6110371.719561798
1836-12-31,-1076478988.7206874,-1912789316.5232067,-842493444.7035757,-1911930667.9289143,490833177.54939127,5257191915.09013,-4294068.56734105
1837-12-31,-1077304616.272929,-1913300948.9311662,-842542009.8051492,-1912408146.9062142,490813375.8058344,5257900731.535887,-3131361.8459334276
1838-12-31,-1077933275.2737694,-1913731183.392249,-842590088.2038915,-1912749942.6893568,490793669.17221946,5258609060.176058,-2377740.07075645
1839-12-31,-1078440411.9859872,-1914109689.3319793,-842637864.1578537,-1913002807.6611187,490774009.0878813,5259317628.345703,-1884119.4955714138
