,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1601526597.6350038,-2291666708.2480493,-547100908.9670879,-927725220.1887785,9381738.169796616,5368831757.991905,-10128699.535799015
1801-12-31,-1603092238.679873,-2293172749.500423,-547146322.6878941,-927718212.6171567,9301597.76505281,5371167288.699485,-9257650.851594979
1802-12-31,-1604316888.426749,-2294400154.9280343,-547195898.8673229,-927762508.3431911,9241311.526091099,5373501435.995979,-8997994.458921095
1803-12-31,-1605381099.9508123,-2295535205.4590926,-547249682.2806339,-927841158.0947589,9189627.29676503,5375834143.729304,-8950412.612162087
1804-12-31,-1606355165.9486828,-2296629954.595498,-547309042.0418603,-927944795.2160556,9141640.038015917,5378172221.287141,-9010040.586310241
1805-12-31,-1607275061.578964,-2297704919.5721626,-547373957.824059,-928067318.6571767,9095021.16967325,5380502430.041729,-9111331.025262669
1806-12-31,-1608162942.3343463,-2298770313.5797596,-547443937.0443622,-928204792.627465,9048715.835380599,5382830810.105788,-9232398.236573225
1807-12-31,-1609031933.9898353,-2299832718.8052044,-547518361.9614778,-928354401.7947419,9002205.493363157,5385157751.996849,-9356970.717475817
1808-12-31,-1609891037.516645,-2300896562.603834,-547596717.8747387,-928514177.4781548,8955220.833219558,5387490394.107539,-9481006.40172561
1809-12-31,-1610744088.7689285,-2301962268.5903635,-547678351.0987346,-928682223.7799386,8907814.000658363,5389814597.320503,-9588717.585860677
1810-12-31,-1611634102.945455,-2303081536.5669656,-547766456.2019179,-928864598.1066285,8857158.026331604,5392451316.87437,-9892774.509385794
1811-12-31,-1612626076.4687088,-2304328920.38818,-547866096.8346043,-929072048.5373939,8799251.2012707,5395717122.270319,-10549449.32838235
1812-12-31,-1613676578.3102522,-2305644665.449532,-547973322.1185321,-929296026.1700838,8737888.300536752,5398991155.057709,-11061094.480211725
1813-12-31,-1614763543.8444076,-2307005727.5354977,-548085818.0914552,-929532548.4281381,8674409.649048328,5402256787.287935,-11464541.966704657
1814-12-31,-1615883036.1875036,-2308397296.5198426,-548202521.6369395,-929779402.5165676,8609523.36425972,5405521294.587247,-11786565.307178784
1815-12-31,-1617019951.5952928,-2309813414.3056483,-548322714.278548,-930035090.8880186,8543541.960780904,5408785421.8990755,-12053922.376219101
1816-12-31,-1618173143.3201892,-2311246870.077579,-548445975.6479758,-930298568.1895088,8476681.536926895,5412058226.573824,-12284283.616614677
1817-12-31,-1619341319.0359266,-2312692950.6061335,-548571726.0879498,-930568584.4356732,8408947.639208853,5415322389.377764,-12470321.284750693
1818-12-31,-1620518340.27433,-2314147290.7573814,-548699672.715341,-930844349.3831664,8340832.499215826,5418585538.524513,-12629218.642153913
1819-12-31,-1621702509.2434013,-2315616174.1127534,-548829479.5913293,-931125214.1107681,8272259.114194453,5421848103.640937,-12759451.91267069
1820-12-31,-1622853680.6616325,-2317037365.372671,-548957185.1518601,-931403028.0415026,8206262.020633519,5424783697.996825,-12652471.346533466
1821-12-31,-1623875216.6475332,-2318295468.253439,-549074435.235434,-931657332.6919738,8148637.356275603,5426824087.472876,-11988737.23494425
1822-12-31,-1624826825.0243196,-2319473358.9654727,-549186035.2855471,-931899165.6899705,8094592.6593235135,5428861343.594782,-11492438.74661579
1823-12-31,-1625734546.2244394,-2320601006.04049,-549293831.0143324,-932132383.9410615,8042528.8228497505,5430894719.11258,-11099932.271330982
1824-12-31,-1626613814.2154536,-2321695987.677424,-549398950.6653895,-932359108.3833145,7991682.506068677,5432931358.607446,-10781994.390918398
1825-12-31,-1627473097.8166728,-2322764885.486026,-549501873.213393,-932580308.3642479,7941757.317564279,5434957364.185627,-10507674.239944665
1826-12-31,-1628316518.6827846,-2323813169.1825504,-549602989.8315682,-932796848.4483702,7892531.853176117,5436980057.436435,-10272832.12629042
1827-12-31,-1629147511.9743278,-2324846253.5423107,-549702675.3358814,-933009359.6164671,7843836.840049654,5438999029.4567795,-10068007.368780542
1828-12-31,-1629969777.0187023,-2325867982.612306,-549801182.1804479,-933218475.1072483,7795482.385503843,5441021201.30341,-9891149.173586113
1829-12-31,-1630783696.386433,-2326878447.1203294,-549898605.1622707,-933424332.1382556,7747415.18909502,5443032350.288532,-9728161.537356194
1830-12-31,-1642648625.034251,-2334634000.8098106,-549991774.6684966,-934599518.8047988,7702203.84262383,5517876476.934195,-63316842.89092013
1831-12-31,-1650140639.0968614,-2339103652.188162,-550081587.2145822,-935678923.5771749,7659839.418974608,5519567879.965666,-51902452.93018222
1832-12-31,-1655304306.4926429,-2342111191.1881046,-550169664.8681623,-936820654.2818438,7618792.06841211,5521264500.526107,-44202512.24132626
1833-12-31,-1659088479.002326,-2344337772.534854,-550256540.5905936,-937988056.2937783,7578523.887085408,5522957653.587559,-38624320.07647053
1834-12-31,-1662008584.9510913,-2346092736.6520586,-550342543.1923811,-939139467.5226272,7538812.338037863,5524650691.747591,-34390328.099480875
1835-12-31,-1664416740.9410648,-2347554378.6471148,-550427816.0018394,-940246962.7736833,7499458.100480601,5526343992.301716,-31002569.05530834
1836-12-31,-1666450750.0774088,-2348825731.32702,-550512587.5772042,-941295421.6249844,7460333.8524480015,5528042861.419397,-28241281.75310354
1837-12-31,-1668218122.5991297,-2349973443.4391575,-550596816.837608,-942277826.8936485,7421486.037010714,5529737871.434428,-25929288.438215405
1838-12-31,-1669802594.4843209,-2351033923.759738,-550680589.0090683,-943192723.6523367,7382898.288068324,5531432898.956334,-23952283.802657586
1839-12-31,-1671244786.883108,-2352033991.8956046,-550763954.6793674,-944041807.7778445,7344486.436206281,5533128283.749331,-22243415.657613028
1840-12-31,-1672649861.907127,-2353087732.3555436,-550853480.2419077,-944841759.5581256,7301103.454182938,5535395232.318685,-21124456.97301557
1841-12-31,-1674026005.892033,-2354193203.9694414,-550949009.5209067,-945587580.9215,7251974.013217181,5537804112.195925,-20166918.699539427
1842-12-31,-1675367919.3240197,-2355321204.1107774,-551047302.0163264,-946282370.7511084,7200427.48197484,5540207448.575685,-19261379.659430638
1843-12-31,-1676675959.0100698,-2356455285.558122,-551147169.4434489,-946929975.115655,7147584.14015238,5542604226.769647,-18421085.772443496
1844-12-31,-1677952048.1536386,-2357591796.4895654,-551248127.2692395,-947534630.199129,7093962.677252635,5545003134.3441105,-17651159.785106104
1845-12-31,-1679197112.5855873,-2358727619.764003,-551349733.4045708,-948099974.407526,7039850.895687476,5547385621.178212,-16936228.079811133
1846-12-31,-1680414477.9439228,-2359861867.942327,-551451818.2900825,-948629843.0405737,6985394.831534982,5549762580.331555,-16279438.074049596
1847-12-31,-1681604838.995307,-2360995409.2616024,-551554298.1247044,-949127631.5751323,6930616.338164449,5552132855.479017,-15675790.063443156
1848-12-31,-1682773021.7050326,-2362127339.146392,-551657215.3455157,-949596637.6373334,6875624.623043597,5554504885.944295,-15124195.592364796
1849-12-31,-1683929013.2749379,-2363255866.3608227,-551760370.6862969,-950039310.1709253,6820576.63547039,5556860561.182465,-14597821.953315124
1850-12-31,-1685103833.2181535,-2364437839.007799,-551867630.2479291,-950466191.4481075,6762512.197933286,5559551116.799265,-14338925.265910905
1851-12-31,-1686389784.1197252,-2365781220.7697067,-551986455.0610803,-950896522.7655636,6695960.956681877,5563062417.33847,-14603716.444158206
1852-12-31,-1687728065.9303293,-2367203998.027279,-552112182.4953059,-951322154.2739136,6625497.834498346,5566579778.055263,-14736927.44030494
1853-12-31,-1689091542.6471574,-2368673174.9417014,-552242644.6082888,-951740646.5287173,6553013.665401489,5570081339.176449,-14783775.338648578
1854-12-31,-1698910583.871812,-2391259371.8172383,-553073244.7680329,-952151659.7992225,5349653.700455904,5683222228.834503,-92566437.66153766
1855-12-31,-1705959040.7836297,-2404659222.9722695,-553696916.7515855,-952555437.8437212,4688787.2797962725,5686714433.311536,-74051212.00541036
1856-12-31,-1711278067.3155103,-2414155490.8835363,-554260703.9799625,-952952761.829976,4221300.557220906,5690212631.931496,-61386999.422354765
1857-12-31,-1715521866.7479453,-2421354289.249324,-554785356.7445881,-953343926.8888769,3853105.134367734,5693694566.833965,-52202276.88865681
1858-12-31,-1718987761.3291578,-2427143084.096217,-555273239.5936403,-953729796.1141889,3551896.645201683,5697171771.668109,-45294518.92198913
1859-12-31,-1721924548.0050738,-2432003781.709208,-555725107.4695767,-954111058.031661,3297772.61509946,5700643647.093149,-39916149.1628373
1860-12-31,-1724468343.0968823,-2436200763.912499,-556139978.2291604,-954482950.0704907,3080154.7520005405,5703881040.375342,-35437960.202689335
1861-12-31,-1726675262.7855117,-2439858719.475747,-556516746.1752506,-954837895.4126984,2893761.990677029,5706697987.643994,-31496390.981489304
1862-12-31,-1728647649.5120125,-2443064896.9886184,-556860738.1125917,-955181737.6199433,2730259.9044488072,5709509852.564907,-28299393.178432632
1863-12-31,-1730446731.2618213,-2445954686.215889,-557175460.8155199,-955516806.1386168,2584640.3544603586,5712315794.899029,-25639380.49475905
1864-12-31,-1732116194.186605,-2448587103.964769,-557464219.6368572,-955844546.982649,2453559.414872229,5715125514.222406,-23412753.84172456
1865-12-31,-1733712572.9882107,-2450997956.6772876,-557729849.9299585,-956165371.7837591,2334191.3952946365,5717919005.24673,-21505427.793117695
1866-12-31,-1735241304.8896685,-2453227995.7756104,-557975271.9089687,-956479931.9075135,2224766.1029910445,5720707218.085197,-19872236.263732027
1867-12-31,-1736696132.339464,-2455315313.2238383,-558203035.3909874,-956788618.9338206,2123335.5013596714,5723488782.20726,-18484522.784641635
1868-12-31,-1738092942.298897,-2457302910.74299,-558415613.2251072,-957091918.5875913,2028458.397745788,5726273320.04502,-17282453.635508474
1869-12-31,-1739441082.5114691,-2459185379.525878,-558614872.3708987,-957389661.0504854,1939274.8274768293,5729040988.485245,-16238430.689674541
1870-12-31,-1740831151.1463082,-2461063300.1869516,-558807795.9693791,-957692682.5714679,1850628.6612594426,5732255162.611556,-15605254.868151905
1871-12-31,-1742374202.929368,-2463101171.936076,-559006063.100985,-958025927.5850308,1754576.2277241051,5736613540.831978,-15750925.539348723
1872-12-31,-1743983180.729144,-2465192578.033723,-559204545.0892652,-958375162.400425,1656665.630348444,5740979411.071002,-15771230.217432356
1873-12-31,-1745625480.4014816,-2467307102.782775,-559401533.8334912,-958734603.3153777,1558829.9553516507,5745329395.4209175,-15711268.49546927
