,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2491447413.6884456,-3820072735.9737787,-794333456.2320437,-1431263808.3093636,76398165.51262093,8461664559.341518,-922301.5814346253
1801-12-31,-2491718914.8322735,-3820226743.9951696,-794307170.5133615,-1431163162.4187944,76390406.05644888,8461435092.848667,-394004.85075125407
1802-12-31,-2491721629.8823566,-3820254445.2635617,-794293988.6774217,-1431104723.2150075,76393151.48308697,8461203516.828565,-208232.9029903329
1803-12-31,-2491660224.2609754,-3820237802.873806,-794286259.9625653,-1431057468.758601,76396747.07317656,8460970964.581736,-115612.29744063923
1804-12-31,-2491580268.6570396,-3820201269.5726023,-794280784.1701509,-1431013028.463447,76400103.00885221,8460736996.859242,-53488.08755158569
1805-12-31,-2491493638.7464333,-3820152304.925846,-794276207.9982613,-1430968915.681342,76403217.4804295,8460501188.247691,-7104.842421895155
1806-12-31,-2491403778.78083,-3820094279.0181203,-794271956.7296208,-1430924522.6154578,76406221.99848077,8460264009.750966,28500.25582039554
1807-12-31,-2491311980.262259,-3820029241.7595725,-794267789.6218065,-1430879656.2939036,76409139.37748471,8460025548.593738,56168.00514095316
1808-12-31,-2491218661.925596,-3819958594.358104,-794263581.7204856,-1430834223.85283,76412051.62989706,8459785861.947889,77570.70099173524
1809-12-31,-2491124116.9969506,-3819882580.36033,-794259233.0747236,-1430788419.705433,76414935.48900759,8459544253.138497,95595.07665958325
1810-12-31,-2491034050.98536,-3819810260.238617,-794255340.5655892,-1430743339.0237973,76417568.54086459,8459322525.569139,101131.24790547698
1811-12-31,-2490981354.7022257,-3819780449.201365,-794255172.4801588,-1430707511.4524648,76418368.45384008,8459240563.126983,64680.636789343465
1812-12-31,-2490937385.695181,-3819760383.8693376,-794256361.1253932,-1430675101.9310594,76418764.37905315,8459158941.163127,50672.91796099336
1813-12-31,-2490896422.350646,-3819743200.6562405,-794258138.2106688,-1430644283.2927535,76419003.68877736,8459076625.357576,45400.933728525684
1814-12-31,-2490856720.2363915,-3819727000.183156,-794260165.154915,-1430614151.6536946,76419161.66554776,8458994036.815461,43590.33919214181
1815-12-31,-2490817467.7807856,-3819710897.2566247,-794262394.4556291,-1430584361.7902904,76419299.67748913,8458910718.187235,43590.53682433277
1816-12-31,-2490778384.935057,-3819694889.9614005,-794264727.5477066,-1430554728.5000563,76419402.85867566,8458827634.786811,43940.48240375811
