,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1183043342.1112874,-1826931834.9822536,-745753151.5811814,-1636025810.016875,301698850.0106835,5082158372.6281395,7837897.831324663
1801-12-31,-1182612809.1386936,-1826817890.5666146,-745506238.9573686,-1635743505.4066663,301747376.68561596,5082807189.694938,6114544.651121645
1802-12-31,-1182369085.9760754,-1826775434.9002192,-745329236.8920279,-1635556624.3886986,301770963.46262014,5083455231.662856,4794957.003423699
1803-12-31,-1182244175.1809747,-1826766854.0179346,-745195699.9484682,-1635433142.9070678,301780981.36170363,5084102756.926261,3748654.3550021634
1804-12-31,-1182203226.9472375,-1826785169.2013903,-745092729.0000688,-1635353898.728027,301782654.1710719,5084751680.946635,2891557.9038028438
1805-12-31,-1182222529.4036143,-1826825891.0537565,-745012930.5779123,-1635306823.485677,301778800.09628874,5085397785.143468,2184701.4473217865
1806-12-31,-1182287774.9104414,-1826887176.444397,-744951475.1117659,-1635283805.3194208,301771064.119943,5086043359.513452,1590891.0170105286
1807-12-31,-1182387830.627586,-1826966725.2911716,-744904988.3000102,-1635279143.2013109,301760476.2536658,5086688288.832222,1091493.1090612626
1808-12-31,-1182516177.5326843,-1827063921.6136653,-744871007.2163732,-1635288771.5137968,301747656.6399973,5087334383.7218275,656811.5856202097
1809-12-31,-1182666167.329336,-1827176127.6965606,-744847520.9418297,-1635309519.859756,301733156.7377473,5087978099.283425,288709.5311153465
1810-12-31,-1182846500.4355755,-1827315780.0635118,-744834617.192555,-1635342719.818749,301716084.8039541,5088716448.911719,-90559.27243941545
1811-12-31,-1183073346.8188903,-1827502289.9015923,-744833810.1284499,-1635393026.7850602,301694772.11794925,5089661442.842038,-540468.0627798717
1812-12-31,-1183329978.124337,-1827715757.388153,-744842345.8989705,-1635454440.4568572,301671096.37098026,5090608610.043483,-930288.9697033863
1813-12-31,-1183607942.1497517,-1827948337.2082589,-744858508.7513403,-1635524104.6248944,301645943.4317172,5091553331.733629,-1254073.5894896488
1814-12-31,-1183902130.2997508,-1828196349.2013352,-744881328.3241308,-1635600224.1021767,301619644.885952,5092497751.447893,-1526775.134311594
