,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2759113878.4040537,-3868545355.911512,-1032927429.0123233,-1953610035.4298005,109054184.1639772,9516529809.653215,-11306061.79460295
1801-12-31,-2760428011.3198156,-3870674019.2186856,-1033104001.4181715,-1954070874.8265786,109011709.58195508,9517532292.371342,-8148631.6961666485
1802-12-31,-2761168921.126747,-3871845339.340252,-1033268594.4436028,-1954355954.5577145,108972456.90302986,9518533812.76932,-6800452.0661649555
1803-12-31,-2761745999.269988,-3872740982.471423,-1033418255.2316879,-1954574343.9459705,108934594.89182404,9519534218.228884,-5922464.793247171
1804-12-31,-2762258760.345897,-3873513432.2648497,-1033554616.8090651,-1954758366.084139,108897809.49722165,9520536722.755354,-5292404.262448388
1805-12-31,-2762734010.0205526,-3874208955.3244257,-1033680220.3964477,-1954923058.9975133,108862007.51988435,9521535295.681602,-4799334.29909632
1806-12-31,-2763186524.806874,-3874851149.4989815,-1033797222.727556,-1955075959.7802248,108827010.46936625,9522532599.132124,-4400574.0459072525
1807-12-31,-2763625318.9350233,-3875453909.674238,-1033907381.8339463,-1955221184.6563232,108792594.58143029,9523528390.748964,-4069629.6928060097
1808-12-31,-2764055976.1601057,-3876024204.7856145,-1034011910.5123324,-1955361035.4446836,108758752.9560593,9524526819.808712,-3785837.6974310842
1809-12-31,-2764479894.8241644,-3876572613.5021787,-1034112285.4177761,-1955497205.8303847,108725160.32845128,9525520999.40378,-3549946.0383450706
1810-12-31,-2764918431.87339,-3877128515.8361325,-1034212308.8846877,-1955635058.5756717,108689446.67150366,9526663220.80267,-3410038.1083679283
1811-12-31,-2765435092.0205283,-3877753544.876354,-1034317852.7651794,-1955790779.6519613,108648344.49974394,9528133020.794615,-3433008.123269356
1812-12-31,-2765979099.724401,-3878390090.7097383,-1034426593.8895288,-1955954446.5783956,108604910.67897907,9529606528.07779,-3410759.2692912337
