,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-401145712.07836556,-922344338.5020429,-734559145.7493683,-1812488138.3258092,536094259.19837165,3313588579.651547,20685711.246048838
1801-12-31,-399639693.4714185,-920993361.1730846,-734037946.1315175,-1811801294.9689806,536206190.2606433,3313759500.949497,16386732.671077373
1802-12-31,-398668927.251534,-920009444.1689091,-733661472.5657092,-1811323873.7276428,536269006.70250916,3313930100.8091264,13367112.822081514
1803-12-31,-397988189.2931049,-919222417.8420291,-733371383.3054636,-1810974416.6542144,536307882.164693,3314100375.2127366,11066432.558991121
1804-12-31,-397495958.00147766,-918577469.9715852,-733140671.6943771,-1810711266.8531623,536332923.7117228,3314271024.161258,9252832.78961104
1805-12-31,-397133905.7788935,-918043011.2757015,-732953890.4867764,-1810509129.6492102,536349176.0809264,3314440625.193624,7792138.54044559
1806-12-31,-396865509.07953274,-917597521.677439,-732801054.9823604,-1810351651.3459997,536359482.248101,3314609989.739064,6596894.670353968
1807-12-31,-396666486.55841434,-917225082.446493,-732675181.8686343,-1810227635.627243,536365612.1452928,3314779004.292068,5606818.001533927
1808-12-31,-396520132.3387228,-916913137.7496493,-732571153.2937092,-1810129269.00108,536368710.1665683,3314948326.9630327,4780456.131418665
1809-12-31,-396414281.1549334,-916651717.6934068,-732485020.8173015,-1810050794.1602678,536369610.5246017,3315116694.7233167,4084365.594603527
1810-12-31,-396345018.8110509,-916438005.7656404,-732414320.0278645,-1809989316.6406024,536368446.84375846,3315314371.919815,3477154.877510584
1811-12-31,-396313971.34053266,-916274344.3273468,-732357790.5445224,-1809944399.5346045,536364868.84853935,3315583950.292546,2919096.928151273
1812-12-31,-396309230.97492296,-916146892.3749608,-732312673.9009368,-1809911607.0961645,536359878.005062,3315854262.7016153,2447150.632333126
1813-12-31,-396324661.2900123,-916049048.4337693,-732277048.3654523,-1809888315.3370118,536353937.8329042,3316123703.8744264,2045303.854201487
1814-12-31,-396356140.25954664,-915976248.9240875,-732249419.39051,-1809872683.8053956,536347313.2441295,3316392997.2411313,1700638.4957913135
1815-12-31,-396400538.0708431,-915924843.0988042,-732228566.6547608,-1809863325.1807032,536340181.78798246,3316662191.984486,1403602.616773589
1816-12-31,-396455567.1331894,-915891981.0644637,-732213496.4802483,-1809859209.5508487,536332656.30046105,3316932149.3066564,1146119.8992164657
1817-12-31,-396519107.6631917,-915874930.730904,-732203342.0958321,-1809859399.6045294,536324847.22361445,3317201202.3169484,923125.1930382857
1818-12-31,-396589997.8312418,-915872141.1227518,-732197443.1877608,-1809863357.1536984,536316795.1327528,3317470097.466194,726472.9700307912
1819-12-31,-396666586.0574138,-915881133.3491625,-732195138.785897,-1809870361.0692422,536308581.392365,3317738871.558427,557809.9838128006
1820-12-31,-396742923.2825204,-915895223.0917578,-732195300.4656235,-1809878601.465684,536300696.90259147,3317976722.4899206,428108.5011680388
1821-12-31,-396802670.96100914,-915896252.2079141,-732195300.9333498,-1809881857.1998699,536294499.76282424,3318090430.9679117,385420.0080776064
1822-12-31,-396856503.1625787,-915896967.5373955,-732196020.3918791,-1809883540.8910108,536288950.80883443,3318203445.1593533,335588.6323451558
1823-12-31,-396907074.2671982,-915899480.5685141,-732197596.1300243,-1809884715.0276842,536283738.4757695,3318315688.0297265,285029.9850384199
1824-12-31,-396955780.6965968,-915904529.3829706,-732200036.9676424,-1809885813.9805734,536278717.6519594,3318427738.2387786,235875.74895608262
1825-12-31,-397003150.45977086,-915912055.9750295,-732203267.8490627,-1809887000.196489,536273833.78122395,3318538164.743135,190173.66152700502
1826-12-31,-397049697.11878574,-915922110.775965,-732207227.5941775,-1809888411.127342,536269041.0550716,3318647951.957084,147632.68657083384
1827-12-31,-397095673.7139613,-915934562.7066592,-732211843.7750154,-1809890078.6596525,536264314.5346133,3318756878.4114933,108581.02008937579
1828-12-31,-397141337.7351912,-915949354.4454769,-732217058.9372847,-1809892040.756531,536259628.1931673,3318865620.221476,72563.44120725576
1829-12-31,-397186569.6156532,-915966144.1501391,-732222765.28845,-1809894226.3627582,536254995.8591651,3318972698.636555,39857.62191852392
1830-12-31,-425259704.3474867,-932916786.9391614,-732228409.4816492,-1825947231.2531247,536250807.2589619,3631989647.7686257,-250032276.90920156
1831-12-31,-448855889.80057,-944975633.9820794,-732235239.2737654,-1839117328.7824981,536246395.06261635,3632120030.816772,-201680548.23886117
1832-12-31,-467187653.5275977,-954428604.8925521,-732242949.8901842,-1850116987.496623,536241895.0011568,3632250831.026823,-163297295.02846953
1833-12-31,-481515698.5585286,-961930977.3483648,-732251340.0558835,-1859044392.4753184,536237359.00408965,3632381357.2796197,-132885111.02491689
1834-12-31,-492829431.88990456,-967978584.5366745,-732260273.184451,-1866202532.0249183,536232804.1146604,3632511738.2765417,-108656239.4883355
1835-12-31,-501830954.0700086,-972908525.9926144,-732269654.0020205,-1871934342.384014,536228238.3235854,3632642202.4218903,-89256747.0919735
1836-12-31,-509023490.0934466,-976969191.9633379,-732279425.3385642,-1876538817.7298203,536223657.89901793,3632773061.732646,-73632700.94858633
