,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-113935547.00292124,-1394418450.0534267,-844475186.2876664,-1483945529.4714842,582272137.6553679,3232682348.473769,21565363.795902885
1801-12-31,-113552681.21031642,-1393198963.3391736,-843694310.7120482,-1482420132.1554375,582419041.2155602,3232867038.195866,17385479.17598611
1802-12-31,-113169061.79067053,-1392222987.918245,-843200075.1746843,-1481463542.6504598,582523416.4295967,3233051514.9220448,14317859.457270326
1803-12-31,-112814282.26119685,-1391440926.0587678,-842851510.3173722,-1480790645.6937904,582596092.4760003,3233235801.1375155,11927120.21953399
1804-12-31,-112496164.97699612,-1390806977.9824374,-842590863.9805665,-1480289125.1924262,582647697.9035817,3233420473.6051803,10002435.833170345
1805-12-31,-112218050.25251484,-1390286925.5612586,-842389021.0581726,-1479903357.4059932,582684922.008785,3233604379.7315993,8409685.093391236
1806-12-31,-111978413.07924624,-1389857826.2137856,-842229161.9080358,-1479600640.9830933,582711887.6618973,3233788059.080907,7081359.29504499
1807-12-31,-111774119.93186434,-1389503212.6870368,-842100904.8288013,-1479360183.6976643,582731247.3125522,3233971528.9019327,5965939.216055459
1808-12-31,-111603101.01383948,-1389209493.3669026,-841997446.7419776,-1479168531.5808353,582744808.3186679,3234155388.6091313,5010398.661607004
1809-12-31,-111460664.98130566,-1388966357.761073,-841913751.2796625,-1479015285.356851,582753920.4240401,3234338473.5154767,4205843.896176141
1810-12-31,-111344835.88265148,-1388768653.2801633,-841847212.6641982,-1478895205.8130128,582758800.639437,3234549000.656951,3499074.2402223474
1811-12-31,-111254706.76783663,-1388614942.7172587,-841796769.8193305,-1478806580.0060654,582759048.3700769,3234820334.0687356,2852500.4856678415
1812-12-31,-111186590.99627632,-1388495834.9330711,-841758924.9837455,-1478742147.3781068,582756266.4380927,3235092419.606971,2300676.3082602895
1813-12-31,-111137450.10777451,-1388405369.3394144,-841731443.3202089,-1478697415.6104066,582751219.3757297,3235363732.759048,1828145.205115035
1814-12-31,-111104566.12638222,-1388339205.6000338,-841712727.3639228,-1478669129.8558207,582744351.136771,3235634901.271748,1424128.2637215564
