,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-91481020.45215769,-665565388.361873,-875586040.1424079,-2167545896.3527417,645266382.4991503,3140557759.941974,14151427.978437072
1801-12-31,-90024466.29403514,-664038502.8233223,-875003910.4873631,-2166775562.9177647,645365790.798334,3140975825.975507,9375007.252887776
1802-12-31,-89253234.17467526,-663046977.058803,-874660026.0633405,-2166362193.619692,645404441.2465804,3141393624.531388,6439289.824512476
1803-12-31,-88850541.96674682,-662390050.4157504,-874440819.7194157,-2166123845.0486336,645417863.8295407,3141811131.0318704,4516650.556521405
1804-12-31,-88656936.69260348,-661954258.3132409,-874297856.4784888,-2165983351.1948166,645418999.1930757,3142229614.83253,3200764.3774425886
1805-12-31,-88588141.2186374,-661670297.0111448,-874205002.0778368,-2165901666.6610384,645413675.2952659,3142646646.73847,2273403.1515415325
1806-12-31,-88597835.20057887,-661494685.1918211,-874146418.7089337,-2165857486.878374,645404769.702028,3143063342.6684885,1602148.5082771084
1807-12-31,-88657689.45169473,-661396948.008419,-874112057.3117924,-2165838129.405341,645393804.3991816,3143479770.401664,1110188.5204107016
1808-12-31,-88751018.2326177,-661357219.548209,-874095070.7499707,-2165835921.936524,645381583.7748616,3143897155.5821614,742089.0076068861
1809-12-31,-88866161.74689347,-661359965.907857,-874090505.8768083,-2165845506.0436926,645368726.9492421,3144313060.111501,465853.4666571431
1810-12-31,-89008094.95445657,-661406958.5579778,-874096759.603176,-2165867303.2444353,645354334.6681885,3144785395.4140797,228666.28955171967
1811-12-31,-89188400.25513512,-661506914.7576773,-874114027.3008598,-2165904462.2825065,645337063.7768526,3145372269.100031,-3082.1708438671194
1812-12-31,-89388073.7876067,-661636533.806732,-874138336.7756656,-2165950076.8854795,645318813.0733552,3145960694.54293,-171210.61038019235
1813-12-31,-89599014.49150585,-661786279.4920987,-874167575.8769362,-2166001167.4734783,645300147.5566354,3146547564.339308,-295606.094901824
1814-12-31,-89817228.1640165,-661950950.7157326,-874200413.6089188,-2166056167.928089,645281261.9615699,3147134227.0667276,-390021.2476663851
1815-12-31,-90040313.46839139,-662126984.9638741,-874235919.2254311,-2166114046.803668,645262246.9533181,3147720820.8652563,-462742.2259807139
1816-12-31,-90268395.2760132,-662312795.89958,-874273465.2747433,-2166174500.0656013,645243039.9667032,3148308953.879847,-522123.54720411357
1817-12-31,-90496776.58605698,-662504306.751706,-874312496.750712,-2166236129.3744364,645223921.201246,3148895531.2402906,-563104.2057857963
1818-12-31,-90727069.27404073,-662701317.4389184,-874352670.4750841,-2166299096.0984974,645204762.4019432,3149481894.700113,-598623.8137964507
1819-12-31,-90958665.34186527,-662902687.6139863,-874393720.678718,-2166363096.8612385,645185574.6514015,3150068165.626014,-626726.3304848499
1820-12-31,-91178881.27773318,-663095246.2454247,-874433652.696105,-2166424148.4075847,645167553.4998378,3150595347.134886,-622003.6175562113
1821-12-31,-91363923.22067577,-663253087.1415306,-874468000.1691092,-2166473060.580625,645152721.6030378,3150957837.1236315,-546754.3887429503
1822-12-31,-91532637.35500005,-663398898.0355321,-874499975.1258817,-2166517131.2631855,645139000.5320444,3151319707.4336205,-504368.98080487293
1823-12-31,-91694978.33213362,-663540717.0760468,-874530303.2696835,-2166558979.6639485,645125408.6036806,3151680859.383405,-480783.11437431595
