,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2803682881.488809,-3314237410.084012,-1299979688.725633,-2197335923.4728217,-193044627.56449854,9818311416.945038,-9737524.037382497
1801-12-31,-2805986911.7558827,-3316732753.4175644,-1300382372.7908807,-2197954242.7163634,-193230672.22038546,9818287877.348782,-3724590.7961220928
1802-12-31,-2806245003.902355,-3317217587.0095506,-1300578394.3656163,-2198240016.7257466,-193272189.92598715,9818261894.363089,-2589843.2358821137
1803-12-31,-2806373713.876854,-3317519553.665415,-1300689252.113116,-2198405572.929223,-193287920.39947045,9818233739.578884,-1883010.923056876
1804-12-31,-2806450008.9565954,-3317737231.0223565,-1300759626.1271424,-2198502436.7905173,-193295852.9822453,9818204732.06054,-1405597.2092392298
1805-12-31,-2806499325.0289283,-3317900786.5096893,-1300809015.1664162,-2198556603.230569,-193300779.5832673,9818171622.998718,-1064454.0106512858
1806-12-31,-2806529919.892906,-3318024379.6690273,-1300846553.941175,-2198582688.943263,-193304621.58169186,9818136665.810211,-811502.4289949617
1807-12-31,-2806551391.589596,-3318120516.200041,-1300877157.370002,-2198590322.9231153,-193307785.5307029,9818099268.046434,-619574.8477177344
1808-12-31,-2806570572.8532457,-3318197627.6382494,-1300903839.8985987,-2198585670.7765956,-193310405.39745325,9818061043.362219,-473783.5059192893
1809-12-31,-2806577236.731162,-3318252723.4933624,-1300926961.4416013,-2198571241.072253,-193313226.0323403,9818018744.495178,-357629.3020169888
1810-12-31,-2806602582.9778113,-3318315110.9980226,-1300951247.8952386,-2198556292.6140285,-193318468.02693456,9818046811.786728,-278950.7395500451
1811-12-31,-2806706545.954061,-3318452593.2280297,-1300989384.582532,-2198567018.83668,-193334501.9501868,9818364265.05666,-269419.192080466
1812-12-31,-2806830920.2277875,-3318598950.6004953,-1301033303.5932193,-2198587769.893996,-193352574.83906704,9818683520.437944,-250024.99228248792
1813-12-31,-2806941334.4900455,-3318732928.6779046,-1301078714.9243326,-2198610367.6848373,-193371135.22828573,9818999534.39021,-223029.5249812036
