,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2872941891.517802,-4062527864.0146894,-1288736542.6839035,-2560902673.0721016,257206590.74126175,10532449553.32508,-4496325.05590191
1801-12-31,-2873633509.2246485,-4063764892.734263,-1288702050.191564,-2560984005.0955744,257204159.1997725,10533398067.397444,-3453440.3756589536
1802-12-31,-2874052070.9096055,-4064536781.45876,-1288706477.21219,-2561097084.700516,257189618.3493479,10534345942.282475,-3104612.964196161
1803-12-31,-2874419342.812133,-4065141420.8003554,-1288730499.861381,-2561217725.5415936,257168960.6512323,10535293952.309996,-2912857.5555063593
1804-12-31,-2874780872.21331,-4065673959.816427,-1288766633.8534007,-2561339989.782184,257144991.69258127,10536244449.68999,-2798090.114610792
1805-12-31,-2875139614.443599,-4066163169.2851095,-1288810883.1033943,-2561461643.057193,257119073.3819491,10537192569.29247,-2702789.0053105745
1806-12-31,-2875502873.209717,-4066628346.2617087,-1288861057.2383454,-2561582790.092589,257091942.7815451,10538139702.720074,-2624852.165852197
1807-12-31,-2875872180.8524375,-4067077274.7653537,-1288915721.921709,-2561704069.9558015,257063875.71285665,10539087091.822504,-2555336.4534320286
1808-12-31,-2876244029.5178404,-4067513916.8778744,-1288973724.425757,-2561824957.89312,257035230.51481643,10540036635.900034,-2489559.8957240977
1809-12-31,-2876618094.6576023,-4067939918.947307,-1289034317.3896475,-2561945362.049829,257006182.87179294,10540983827.76754,-2427150.9806852187
1810-12-31,-2877013484.174752,-4068377542.394777,-1289099432.4320712,-2562070800.1903,256974965.36101535,10542045295.402481,-2428205.833921922
1811-12-31,-2877459699.838532,-4068860779.1176653,-1289171558.921434,-2562208353.4121013,256939675.88957536,10543312899.179968,-2526441.1456597117
1812-12-31,-2877927291.6093655,-4069354044.8609557,-1289248124.138881,-2562352169.350899,256902610.1808484,10544583760.987547,-2574314.808003155
1813-12-31,-2878408809.5589414,-4069851688.4836674,-1289327831.616602,-2562499466.1414423,256864585.61735013,10545851518.170029,-2599058.337848509
1814-12-31,-2878899040.7112985,-4070350524.0422845,-1289409931.2766485,-2562648728.8855834,256826027.56565812,10547118858.967422,-2608102.33668679
1815-12-31,-2879395511.587008,-4070848272.3268185,-1289493965.1258695,-2562799222.2651834,256787054.18066907,10548386455.440022,-2604497.8064029017
1816-12-31,-2879895521.9647837,-4071343683.0003138,-1289579544.3918355,-2562950445.0780106,256747704.18134648,10549656725.5425,-2596333.5471279593
