,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-863427514.1665128,-1482921725.2901661,-751219758.2687409,-1733400138.54637,415320744.2419752,4402144161.918635,13391780.669961289
1801-12-31,-862445049.7311094,-1482188138.6116512,-750855361.6347973,-1732935868.8986285,415400659.1476456,4402342373.982864,10604647.434416289
1802-12-31,-861826336.7248158,-1481668885.522534,-750591597.6339284,-1732611401.1440146,415445032.2156426,4402539524.897914,8648043.776120005
1803-12-31,-861400862.5954269,-1481254349.714349,-750388261.2341973,-1732374534.685924,415471738.1694644,4402735777.1698,7154521.0933107
1804-12-31,-861100915.8158982,-1480915124.3139143,-750226638.3023233,-1732197020.645073,415488152.80449593,4402932165.656516,5971452.9938649535
1805-12-31,-860887800.1509324,-1480634923.0821972,-750096034.5049714,-1732061668.8972254,415497971.8988186,4403126312.66064,5015543.6898442805
1806-12-31,-860737237.7889279,-1480403179.5966935,-749989576.1659728,-1731957107.8636336,415503291.7785332,4403319748.153359,4228948.175438379
1807-12-31,-860633085.9508529,-1480211769.3957756,-749902401.1528448,-1731875617.6081033,415505386.37736833,4403512283.202919,3575602.9546707883
1808-12-31,-860564285.6582319,-1480054535.336489,-749830995.475942,-1731811704.9921203,415505108.2717538,4403704869.842231,3025973.8194183637
1809-12-31,-860522499.075403,-1479926073.447549,-749772614.5827619,-1731761275.1894274,415503079.6495611,4403895389.830892,2562344.1877239947
1810-12-31,-860510140.0463011,-1479830910.3329768,-749726125.0381792,-1731723615.2451656,415498982.5072986,4404137752.165695,2135851.9823246165
1811-12-31,-860540226.7186109,-1479784934.3662202,-749692374.688137,-1731702509.652262,415491474.09245586,4404534781.804457,1679497.1898835467
1812-12-31,-860596108.5789326,-1479768253.0643222,-749668443.2581295,-1731692294.708129,415482165.5320498,4404933025.522137,1298807.7663367586
1813-12-31,-860670854.1125946,-1479774066.106921,-749652625.96773,-1731690080.3660884,415471711.9054581,4405329619.980452,977892.8489732174
1814-12-31,-860760309.772819,-1479798498.7281227,-749643646.191623,-1731694120.0464568,415460451.3701935,4405725811.011449,704206.2106424496
1815-12-31,-860861849.4632678,-1479839151.2517977,-749640494.6472228,-1731703200.996062,415448566.48300683,4406121756.993296,465567.51377586817
1816-12-31,-860972830.9064381,-1479893317.8002708,-749642333.5646079,-1731716366.9609523,415436223.2872417,4406519115.431594,262638.9706910049
1817-12-31,-861091169.3752717,-1479958569.0882838,-749648440.0007416,-1731732791.996004,415423555.84779406,4406914559.884246,87808.22730841662
1818-12-31,-861215608.767418,-1480033755.269957,-749658213.0820701,-1731751881.2870173,415410635.84810907,4407309754.372618,-64276.17308502982
1819-12-31,-861345073.819629,-1480117436.454326,-749671160.3416005,-1731773217.583755,415397517.99597406,4407704615.058618,-196999.93657493684
1820-12-31,-861470194.2947105,-1480199549.170771,-749685798.9860213,-1731794095.2165322,415385023.52922326,4408044426.631746,-280355.00959902303
1821-12-31,-861552562.691658,-1480237417.891535,-749696491.0513393,-1731799267.5651855,415376497.11435044,4408078461.098267,-171125.16658030357
