,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1511331854.9359958,-2233665511.299814,-678656785.0743554,-1241201851.6893888,117751376.79020306,5546266946.988744,818910.8773477013
1801-12-31,-1511837099.1570296,-2234156353.842441,-678617084.0586972,-1241154840.5717554,117722455.08604479,5548350970.125033,-308149.95146562345
1802-12-31,-1512415831.1846163,-2234732365.070904,-678638080.4410571,-1241234173.6710196,117683008.1146707,5550434628.6450205,-1076426.0203294724
1803-12-31,-1513077061.997385,-2235397702.318669,-678693055.6720427,-1241375871.63344,117636011.71027818,5552518286.202555,-1583254.73830432
1804-12-31,-1513797591.189022,-2236124474.9141417,-678769030.2877389,-1241552482.6625593,117584083.4591816,5554607222.235456,-1911393.0430680504
1805-12-31,-1514554220.446859,-2236884569.686008,-678859873.0454154,-1241750781.0787013,117529619.84896249,5556691058.453962,-2138927.808085363
1806-12-31,-1515337055.8283112,-2237669547.0483584,-678960424.5788946,-1241962093.2835042,117473321.74483395,5558774598.186902,-2286436.0124882185
1807-12-31,-1516135817.0442982,-2238470814.751278,-679067831.9815971,-1242181722.5039997,117415943.94627312,5560858015.324497,-2383629.0256563206
1808-12-31,-1516946239.0871892,-2239285715.2760057,-679180147.6748359,-1242406977.314371,117357789.91255751,5562946608.000865,-2451888.044527892
1809-12-31,-1517763470.369666,-2240108914.9708023,-679295710.1071914,-1242635660.0080466,117299205.62812209,5565030468.374795,-2493076.4075452047
1810-12-31,-1518632582.4940908,-2240988412.953969,-679419831.2857075,-1242879180.2311437,117236423.07393128,5567354195.312301,-2633840.855094771
1811-12-31,-1519607285.971418,-2241981115.7427764,-679558482.3162898,-1243151226.6416569,117165136.12557113,5570083619.98914,-2911023.40692755
1812-12-31,-1520630994.0461876,-2243019673.823064,-679704696.8751619,-1243436838.2667465,117090879.21003026,5572819676.729082,-3075704.486168884
1813-12-31,-1521679257.4395223,-2244079211.7213182,-679855697.1685758,-1243729931.7259672,117015352.52514929,5575549507.594649,-3175468.8537575216
1814-12-31,-1522743381.7179632,-2245152700.12323,-680009807.9090468,-1244027973.997986,116939047.48160219,5578279095.641629,-3239602.4242848945
1815-12-31,-1523816119.508286,-2246232959.579602,-680166226.8096199,-1244329055.472874,116862331.10748753,5581008232.705664,-3281269.9054392804
1816-12-31,-1524896419.4886498,-2247319133.67589,-680324454.2437257,-1244632475.4746177,116785241.9725185,5583744163.545397,-3312582.233572539
1817-12-31,-1525981796.1011133,-2248408013.357983,-680483682.0574176,-1244937174.1590636,116708013.95185646,5586473980.520115,-3328844.4784019464
1818-12-31,-1527066698.0065951,-2249499493.216216,-680643936.2849349,-1245242477.5104792,116630838.60013583,5589203214.481721,-3336378.8178821085
1819-12-31,-1528154735.2849932,-2250592634.617872,-680804659.4622136,-1245548454.374833,116553532.47158214,5591932309.192103,-3341750.6514296643
1820-12-31,-1529191870.0910945,-2251629219.718578,-680959550.2927831,-1245841395.4779844,116480403.29721469,5594411167.236825,-3225895.8956982093
1821-12-31,-1530116996.62143,-2252545118.975362,-681100705.5725138,-1246105095.2886162,116416122.94031844,5596443168.858027,-2951723.2665157933
1822-12-31,-1530992805.4648669,-2253414668.5292125,-681235415.4475868,-1246355743.4858239,116354797.0642635,5598474647.793651,-2793396.0111330007
1823-12-31,-1531842534.8397245,-2254261513.852527,-681366043.1731331,-1246598753.7387068,116294841.52957746,5600505976.191512,-2695883.07319544
1824-12-31,-1532678333.4171147,-2255097027.4165583,-681494018.5010952,-1246837237.6471517,116235559.8525357,5602542242.302976,-2635776.088605243
1825-12-31,-1533504665.423392,-2255924491.8447223,-681620013.8198965,-1247072499.1314878,116176743.08704814,5604573414.52248,-2593762.858679414
1826-12-31,-1534325004.218682,-2256747062.675794,-681744546.4382083,-1247305653.544272,116118208.86492336,5606603887.77436,-2565242.3946626917
1827-12-31,-1535141852.3354006,-2257567155.498006,-681868075.3146087,-1247537396.9576259,116059828.2700763,5608634431.9501705,-2546080.2601760593
1828-12-31,-1535957565.721202,-2258387169.466378,-681990989.368537,-1247768472.0335183,116001438.87999105,5610669642.820759,-2534286.240063799
1829-12-31,-1536772499.2526217,-2259205677.4818754,-682113144.1936582,-1247998844.0328171,115943093.06724682,5612699987.965284,-2524592.398742246
1830-12-31,-1573734297.441558,-2279701267.6034317,-682229810.4838665,-1257349731.9561257,115888730.94994596,5754736787.521606,-76576216.24145293
1831-12-31,-1591747430.4905622,-2287504706.5150104,-682334849.0122384,-1264711126.7411606,115841926.29774898,5756200496.033668,-45137985.860138446
1832-12-31,-1601226324.4536707,-2291097977.6667204,-682434400.5201135,-1270028103.5866132,115797531.7312245,5757667777.945754,-28300212.850934897
1833-12-31,-1606747977.3580046,-2293093322.329992,-682530342.9245428,-1273673432.4163806,115754305.7166619,5759131846.208313,-18591520.45870533
1834-12-31,-1610303467.1512308,-2294387002.7064204,-682623840.3544916,-1276138108.4755208,115711695.11057922,5760595356.730829,-12683268.896048319
1835-12-31,-1612766759.3211327,-2295357628.809836,-682715586.0599936,-1277815361.558388,115669436.01812798,5762058943.196109,-8952351.033048984
1836-12-31,-1614572807.3050385,-2296164640.4212213,-682806162.6138585,-1278975967.654869,115627294.05439949,5763526038.54289,-6546883.628373678
1837-12-31,-1615963710.1301737,-2296883157.09547,-682895671.43712,-1279799174.3833952,115585334.05762675,5764989747.472523,-4969861.281121744
1838-12-31,-1617088040.993095,-2297555386.222577,-682984461.8553929,-1280401872.6295464,115543270.36969584,5766453088.580654,-3927367.828669864
1839-12-31,-1618033458.587278,-2298196493.2871466,-683072724.903971,-1280858382.468967,115501412.32028586,5767916176.607561,-3225998.370337362
1840-12-31,-1618950286.114758,-2298918440.116909,-683171598.5495951,-1281241815.7085621,115452340.79370093,5769816415.517392,-2959735.9579960606
1841-12-31,-1619954236.3671303,-2299809296.2654176,-683292342.5273185,-1281606633.744065,115389018.67714456,5772384773.54879,-3067993.844086749
1842-12-31,-1620985631.892403,-2300771427.589226,-683422948.5551968,-1281949906.4794908,115320515.16496259,5774952206.8143635,-3105922.8891010126
1843-12-31,-1622019192.4614682,-2301761898.5184274,-683560139.4404773,-1282276433.3997862,115249912.96100417,5777518946.484088,-3108860.2056853618
1844-12-31,-1623053117.9516106,-2302770863.3329,-683701811.0582534,-1282591521.7652402,115177967.03559336,5780091760.101623,-3109944.7220206116
1845-12-31,-1624083117.4240289,-2303787687.240449,-683846585.1110647,-1282898110.8524709,115105444.3288016,5782657939.938789,-3103339.5602229093
1846-12-31,-1625113587.9477348,-2304813520.138903,-683992998.0641738,-1283199141.2781882,115032307.10897076,5785222998.826567,-3100065.696164598
1847-12-31,-1626137665.5233493,-2305839227.29892,-684141313.6259143,-1283495900.017419,114959182.58379847,5787787472.857405,-3090280.2821311094
1848-12-31,-1627160929.4131784,-2306870014.9067636,-684290857.731065,-1283790118.5170832,114885806.94207558,5790357783.467889,-3089291.3132614773
1849-12-31,-1628182685.21603,-2307904674.8254633,-684440828.5759149,-1284082334.8797507,114812406.59363246,5792921249.6516075,-3081000.7869643196
1850-12-31,-1629256690.973371,-2308997330.794949,-684597622.9580994,-1284387050.616572,114734696.89307466,5795744235.9255295,-3197206.3322848957
1851-12-31,-1630442782.879693,-2310212200.053958,-684768916.7202921,-1284720475.7703943,114648118.11411491,5799013948.25429,-3468053.3098665033
1852-12-31,-1631680274.551131,-2311477541.5440645,-684947106.6098585,-1285066960.4888215,114558346.74206808,5802291216.909346,-3627606.520854827
1853-12-31,-1632940826.1927686,-2312764011.9732804,-685129638.1057686,-1285420296.0673914,114467368.67636111,5805560045.969751,-3719583.9059511237
1854-12-31,-1664912859.103542,-2367640167.2315006,-689961291.3644434,-1285799291.127011,109066958.26326698,6019085155.634831,-118209315.82312374
1855-12-31,-1682430195.1671727,-2395389699.756444,-693364216.0553317,-1286208047.5281067,106761229.8436138,6022351969.125186,-70751518.95564096
1856-12-31,-1692525082.4005752,-2410680174.2782784,-695882448.685366,-1286634870.77935,105505942.9521051,6025625705.337979,-44797110.06626394
1857-12-31,-1698797205.142943,-2420033436.3308787,-697726471.1722002,-1287064638.651049,104765926.47453329,6028891499.199019,-29631963.665219355
1858-12-31,-1702987891.840769,-2426231687.7723618,-699080820.0488877,-1287487932.5594907,104319921.73537004,6032155424.055666,-20409322.721077345
1859-12-31,-1706029167.358698,-2430586288.8603086,-700088470.3503095,-1287900811.5431154,104025006.46572626,6035418366.03159,-14640435.587744901
1860-12-31,-1708348235.8525395,-2433809515.367858,-700847697.0243465,-1288293521.914482,103819011.56010807,6038504429.491521,-10876412.679236054
1861-12-31,-1710182335.93215,-2436275597.2068624,-701426092.5409029,-1288656364.0010824,103668166.37123036,6041279428.573541,-8295146.578118478
1862-12-31,-1711736498.8494582,-2438289584.518176,-701879612.0231856,-1289002593.0015206,103548407.00386238,6044052762.474941,-6607132.90232311
1863-12-31,-1713120140.365515,-2440013205.6501713,-702245765.1119998,-1289337719.4917595,103447457.09467301,6046824638.4788265,-5486653.789400691
1864-12-31,-1714397677.3583224,-2441547867.8120017,-702550765.0422992,-1289665393.2985387,103357603.3553941,6049602037.340996,-4738179.861655646
1865-12-31,-1715606381.4150248,-2442956700.52672,-702812386.3527163,-1289987470.4698923,103274594.7539235,6052371436.822793,-4228834.051642675
1866-12-31,-1716769333.0567975,-2444280145.475325,-703043637.775096,-1290305498.183955,103195927.84590566,6055138705.444417,-3879953.002498866
1867-12-31,-1717907656.845261,-2445551812.4995127,-703252918.1764486,-1290621318.3570194,103119604.15736887,6057903702.79947,-3646762.202640052
1868-12-31,-1719025502.1300557,-2446783345.6598606,-703447390.888457,-1290935378.2099357,103045038.43203321,6060673883.683924,-3480923.6342278416
1869-12-31,-1720131347.2408648,-2447988992.6932187,-703630801.7498918,-1291247923.006126,102971506.76476684,6063435749.467281,-3367152.2111805775
