,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-573420694.8442435,-1039780074.2254902,-536536408.7138878,-1249108324.8475716,321664918.18605745,3058969188.796019,18153241.06539621
1801-12-31,-572432459.796191,-1038942669.3512526,-536193264.2959743,-1248639183.6242917,321743739.33383286,3058936274.6439915,15488846.077218363
1802-12-31,-571671083.1611851,-1038259230.2338209,-535927038.00550103,-1248281844.8755603,321795607.7645627,3058902455.788186,13405959.616722738
1803-12-31,-571064435.9360113,-1037677017.8064518,-535708907.2463082,-1247996643.2576227,321832439.8293245,3058867735.545792,11715410.49248563
1804-12-31,-570571620.5583138,-1037171663.0160799,-535524940.1128959,-1247763043.6918151,321859797.1591344,3058832681.8122153,10311532.005815053
1805-12-31,-570165371.4454662,-1036728097.9399114,-535367025.84822905,-1247568178.468987,321880741.7036498,3058795995.238421,9127628.241489256
1806-12-31,-569826597.8259934,-1036335816.3082514,-535229896.35137165,-1247403371.9734354,321897096.72147185,3058758591.2500353,8118111.647479596
1807-12-31,-569541237.2588713,-1035986938.3390707,-535109832.5176575,-1247262376.7534676,321910036.25194216,3058720292.5763187,7249688.449064577
1808-12-31,-569298643.7920119,-1035675043.0524664,-535004078.86662936,-1247140562.8392227,321920352.463222,3058681641.1259017,6498550.412245964
1809-12-31,-569090572.4822981,-1035394796.3902617,-534910476.8563728,-1247034340.2188852,321928625.4022656,3058641361.596963,5844065.313929091
1810-12-31,-568914085.290188,-1035145804.8164446,-534827734.81969583,-1246941837.9094589,321934970.18342525,3058625769.1062145,5254061.49435649
1811-12-31,-568775489.2682673,-1034937374.2312486,-534756000.8915365,-1246864702.5430307,321938697.02698207,3058717653.0708947,4664075.1383881
1812-12-31,-568663966.5930036,-1034757361.2209963,-534693388.8576391,-1246799020.052476,321940756.0963547,3058810023.240268,4151129.6563773328
1813-12-31,-568573853.3370942,-1034600523.9456458,-534638642.4958607,-1246742533.4437642,321941596.91978014,3058901460.9180517,3701818.1286781817
