,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-446575960.1081492,-1271866389.4925306,-573384372.000512,-1391038772.2595913,488679668.61251736,3186710820.197455,7316187.403003034
1801-12-31,-445935911.0580212,-1271083431.7489915,-573152934.9701451,-1390732940.6028097,488711356.0486522,3188413580.3482037,3714444.7359659867
1802-12-31,-445987490.0339812,-1270977561.0404015,-573062399.7156565,-1390654698.6821377,488696201.5563841,3190115617.3375382,1838834.1984357652
1803-12-31,-446338543.97933316,-1271170461.6668906,-573040159.5603577,-1390680383.1065934,488664428.02328926,3191816968.800485,732441.9192864106
1804-12-31,-446843053.8223298,-1271535221.7160234,-573057633.41377,-1390761089.5111446,488625135.1113745,3193522374.7330956,31534.84136161476
1805-12-31,-447423156.32249975,-1272000896.1419196,-573099851.7134347,-1390871760.55023,488582575.4986483,3195222599.5718055,-417007.6084288848
1806-12-31,-448046791.5878707,-1272532848.2837462,-573158351.1514573,-1391000093.873215,488538355.49440134,3196921847.7010016,-720274.3276066415
1807-12-31,-448696547.34997225,-1273109893.9361606,-573227924.584596,-1391139249.470206,488493243.36673033,3198620400.9384303,-931150.5177106366
1808-12-31,-449361778.3101971,-1273719169.0068307,-573305119.734375,-1391285310.7934713,488447568.6627784,3200322991.0130177,-1079393.1833387762
1809-12-31,-450037306.1200368,-1274350041.4872904,-573387705.5776967,-1391435648.6346872,488401679.95631015,3202020404.399069,-1187702.8807062102
1810-12-31,-450774205.38688457,-1275054761.697775,-573479731.6954743,-1391601231.2555056,488351771.4653801,3203934443.986472,-1347349.6334217838
1811-12-31,-451638312.826805,-1275896830.0857096,-573588006.5404993,-1391797746.2731817,488293266.75052035,3206261595.882028,-1606732.7247848946
1812-12-31,-452545891.7167895,-1276783382.5255992,-573704165.4935137,-1392006499.7500975,488232377.45644695,3208594786.689944,-1756812.9522916747
1813-12-31,-453472644.8510519,-1277691769.0932503,-573825109.6817312,-1392221249.7617054,488170665.86297107,3210922156.8621645,-1849789.5015007753
1814-12-31,-454409686.4722563,-1278613975.0475655,-573949280.8876809,-1392439475.8275518,488108568.782006,3213248805.347528,-1911516.9213254184
1815-12-31,-455352565.85706776,-1279545387.2522564,-574075687.6302348,-1392659785.0203981,488046271.4352671,3215575279.4822264,-1953896.2237191175
1816-12-31,-456300421.07536745,-1280484767.989157,-574203824.0462141,-1392881740.9474792,487983756.2648419,3217907782.6314406,-1985952.7561557137
1817-12-31,-457249381.7665338,-1281427490.0724833,-574332996.3530307,-1393104292.488613,487921250.3345041,3220234451.568228,-2006330.2998645043
1818-12-31,-458199229.55994976,-1282373061.2455444,-574462931.7857096,-1393327288.4456077,487858738.9255944,3222560397.18585,-2021126.342606381
1819-12-31,-459149695.6693727,-1283320838.1299605,-574593428.3004445,-1393550600.829844,487796215.90713155,3224886181.6416545,-2032116.339729255
1820-12-31,-460043359.9143514,-1284210054.8384726,-574718490.9814605,-1393761199.296712,487737731.1196065,3226985423.2120876,-1955894.2498890962
1821-12-31,-460778068.6677467,-1284939515.581956,-574826858.3448013,-1393931675.6916323,487689876.7066436,3228534370.950892,-1709945.5386065815
1822-12-31,-461466759.4051147,-1285627926.0024104,-574927531.1292826,-1394088808.2209806,487644389.21971226,3230081583.893248,-1581456.5134855967
1823-12-31,-462131080.3558898,-1286294965.8965735,-575023988.2669191,-1394238743.0065784,487600079.76140404,3231627056.3897233,-1506117.0290239356
1824-12-31,-462783893.3629192,-1286951453.778242,-575117907.6614035,-1394384966.9899933,487556217.23297244,3233175421.0306797,-1461739.7273018532
1825-12-31,-463427017.3552264,-1287599371.8514156,-575210175.4688352,-1394528425.477775,487512801.46009004,3234717318.773156,-1431414.8333173532
1826-12-31,-464068227.011138,-1288243960.9734075,-575301011.8556198,-1394670743.599827,487469366.5129545,3236257502.4255557,-1411677.1441676933
1827-12-31,-464705746.1691667,-1288884597.3540835,-575391007.1206356,-1394812002.971386,487426075.3176913,3237795918.0656085,-1397590.4521005559
1828-12-31,-465342048.3377098,-1289523925.5983129,-575480538.6832057,-1394952790.997272,487382784.7700925,3239337227.104733,-1389697.3974087618
1829-12-31,-465972953.5480751,-1290159671.1324456,-575569843.123442,-1395092535.9909966,487339776.88823724,3240872058.4172153,-1381789.8682000632
1830-12-31,-653236031.2484928,-1394539174.523199,-575653905.3276874,-1463478230.7746358,487300288.4613571,4011289376.071832,-403843151.1295434
1831-12-31,-777205418.1189597,-1440152702.938995,-575733435.4194307,-1507187844.338285,487264924.133518,4012508879.6078615,-195695555.5546369
1832-12-31,-831983139.7050762,-1462310870.6722603,-575811114.5611707,-1533190609.070012,487230613.3574259,4013732085.3270707,-95805936.93609224
1833-12-31,-855171949.4080553,-1471608437.446462,-575887525.2561212,-1548019984.3442614,487196786.9601909,4014952625.048112,-50481228.36215568
1834-12-31,-866313056.4507744,-1476248856.7716937,-575963059.9627846,-1556390449.9962337,487163184.5433284,4016173008.651431,-27873352.755191367
1835-12-31,-872162890.7489395,-1478889947.592062,-576038265.2422448,-1561126545.9821217,487129694.5058516,4017393729.0663958,-15991031.09243028
1836-12-31,-875471874.5454549,-1480573454.658451,-576113212.3515251,-1563832925.8083727,487096193.6523445,4018617899.377884,-9529526.32527559
