,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1381741975.9844103,-1902525153.9194424,-697123460.8141128,-1353518525.8578281,61502822.393520296,5276844359.420871,-3323526.275536584
1801-12-31,-1382357043.3868022,-1903374833.1987567,-697131311.004717,-1353621312.3691792,61482537.18240893,5277169493.930449,-2046430.945901967
1802-12-31,-1382632675.9131103,-1903767206.8546436,-697151008.8939142,-1353704309.6747832,61467689.671438545,5277494475.469702,-1642283.0129954328
1803-12-31,-1382823833.1957302,-1904038916.1200166,-697175646.9275359,-1353773643.4437864,61454022.210286796,5277819042.896542,-1393838.627094285
1804-12-31,-1382994124.872959,-1904263948.8140197,-697202831.8856103,-1353837150.9691284,61440549.26395473,5278144492.821398,-1232516.2741583425
1805-12-31,-1383148064.372136,-1904461494.8786552,-697231291.2922753,-1353896216.9075553,61427414.28931618,5278468944.0285845,-1111319.2430540326
1806-12-31,-1383295308.5433204,-1904643551.2928262,-697260341.6638211,-1353952891.091229,61414552.64048755,5278793045.490271,-1018879.4488373545
1807-12-31,-1383432379.9087086,-1904809002.2510207,-697289887.2273363,-1354006663.2793286,61401679.09512946,5279116816.000025,-940987.9696622251
1808-12-31,-1383567850.6097076,-1904966559.8426282,-697319620.4346918,-1354058930.5850563,61388891.60049701,5279441645.40937,-880062.1058640023
1809-12-31,-1383701336.284328,-1905117018.5096695,-697349358.4218456,-1354109859.3943214,61376200.39761555,5279765050.14533,-828055.2010331755
1810-12-31,-1383841197.1258004,-1905269717.789695,-697380148.577284,-1354162377.4178329,61362715.49493086,5280131613.214354,-805364.8510349995
1811-12-31,-1383998739.5138702,-1905436838.5593822,-697413779.5143757,-1354220796.9885647,61347293.74111965,5280584281.064922,-823410.6790012225
1812-12-31,-1384164536.6457634,-1905607384.2203457,-697448835.2319235,-1354281716.0762665,61331169.66466504,5281038066.089947,-827594.0619096641
1813-12-31,-1384334838.5839007,-1905778356.7482033,-697484846.1479367,-1354343688.8310285,61314715.87788209,5281490753.16001,-823996.5481884924
1814-12-31,-1384508010.7843554,-1905948640.5287592,-697521458.3295586,-1354406184.7234643,61298066.90907979,5281943088.406589,-816846.6964514665
1815-12-31,-1384685384.634133,-1906119065.6243439,-697558400.0772132,-1354469155.1167982,61281403.32695967,5282395550.057881,-807718.2831299094
1816-12-31,-1384854959.5567117,-1906285655.96286,-697595234.2869645,-1354530808.337233,61264284.64529228,5282848993.211805,-787496.3364870661
1817-12-31,-1385034327.099369,-1906452978.48929,-697633080.5140333,-1354593201.4333382,61247487.27238339,5283301232.543046,-794247.1787942103
1818-12-31,-1385212471.6641693,-1906620638.7786064,-697670550.8456621,-1354655093.5846562,61230783.283587575,5283753346.079638,-778900.9268168798
1819-12-31,-1385392123.387099,-1906786989.8557203,-697708547.902513,-1354717488.672551,61213857.22334623,5284205309.536093,-776381.1126441573
1820-12-31,-1385557214.7234287,-1906940281.6833029,-697744845.9905235,-1354776076.6376197,61197414.25827283,5284612197.294635,-735045.3463413678
1821-12-31,-1385701325.3312373,-1907068371.9711626,-697777440.787367,-1354824749.2851176,61183696.53354731,5284898051.711037,-660065.1713005092
1822-12-31,-1385835220.017841,-1907186630.183965,-697807942.0697147,-1354868841.2541382,61170938.74151316,5285183059.026895,-609076.2998584217
1823-12-31,-1385962767.5635078,-1907299430.208404,-697836976.1161866,-1354910316.7244885,61158666.37125093,5285467848.3699465,-572836.0979324821
1824-12-31,-1386089500.1452043,-1907410720.755483,-697865064.6036811,-1354950311.7933064,61146912.143600166,5285752922.222253,-550945.9510311392
1825-12-31,-1386212355.1793728,-1907518300.2508612,-697892576.3050941,-1354989507.889371,61135176.44765493,5286036316.027948,-532814.9293269331
1826-12-31,-1386328307.240855,-1907621086.051467,-697919009.2962946,-1355027275.3562348,61123318.464755505,5286319387.069183,-507950.89533586707
1827-12-31,-1386444357.617745,-1907723728.727539,-697944964.8829582,-1355064236.4712079,61111651.73535776,5286601927.45544,-496448.9937546775
1828-12-31,-1386564232.3464067,-1907827953.3695393,-697970840.1440252,-1355101180.7026052,61100319.10698804,5286884660.148769,-494985.67388020514
1829-12-31,-1386677272.548877,-1907927405.5663228,-697996043.5465215,-1355137486.947202,61088720.05217257,5287166113.842532,-478652.7767871956
1830-12-31,-1524999318.865952,-2010833201.47586,-698021909.6212529,-1433205492.0869772,61078110.850218,5924215846.886232,-285283089.1275087
1831-12-31,-1580252345.4454036,-2034470550.9634235,-698049194.6667209,-1482417728.3740184,61068168.29465827,5924449702.510892,-182258269.31628817
1832-12-31,-1609853299.4684796,-2042745843.2911499,-698078331.8738419,-1513235221.4350038,61058294.060562044,5924684223.652442,-118232676.02921258
1833-12-31,-1628401753.4551606,-2046709513.7235568,-698109270.264149,-1532393476.062903,61048312.57605186,5924918144.371197,-78241679.6104162
1834-12-31,-1640581741.839274,-2048920532.8414567,-698141812.9894928,-1544434065.1674242,61038168.50221193,5925151862.167691,-52763141.924198814
1835-12-31,-1648699233.4322,-2050291770.2717586,-698175699.6843348,-1552138005.265052,61027880.176098496,5925385338.305585,-36195160.05774526
1836-12-31,-1654191588.8627543,-2051229270.208359,-698210507.7152525,-1557168796.6170418,61017512.27160394,5925619558.939192,-25211997.083768673
1837-12-31,-1657926813.901534,-2051916222.4908683,-698245885.1733989,-1560508204.8524458,61007153.00355658,5925852816.144804,-17816094.047022827
1838-12-31,-1660490144.0454948,-2052447610.8898091,-698281497.4746711,-1562757766.1914818,60996864.9524506,5926085955.363343,-12776238.187748766
1839-12-31,-1662268082.6902256,-2052880707.4052548,-698316902.7350959,-1564294289.5137625,60986696.89272088,5926318941.959628,-9302151.420027645
1840-12-31,-1663529580.4623845,-2053259066.5303934,-698353794.8724087,-1565362675.018803,60975139.6497083,5926630329.253219,-6916691.083986446
1841-12-31,-1664431906.0663028,-2053590735.261151,-698392074.2205842,-1566110514.5991392,60961906.70797837,5926966810.491857,-5252469.495468308
1842-12-31,-1665099303.4445412,-2053888288.6596198,-698430358.5235386,-1566644142.0847328,60948188.60219988,5927302034.946141,-4064463.059691568
1843-12-31,-1665601225.247696,-2054157444.8682294,-698468488.0251123,-1567030516.0949721,60934276.11272493,5927636160.949012,-3211950.7573939627
1844-12-31,-1665989384.8785617,-2054401646.2785776,-698506324.3832663,-1567315268.2190657,60920311.46189585,5927970098.542126,-2590718.6285858164
1845-12-31,-1666300019.397134,-2054626993.831157,-698543649.075175,-1567529807.8533323,60906354.42298025,5928301533.286516,-2133398.4683489795
1846-12-31,-1666556838.5805812,-2054836038.5770884,-698580366.0354984,-1567695212.9839783,60892432.90137848,5928632024.24804,-1792249.3310886563
1847-12-31,-1666777938.6110454,-2055034111.729334,-698616379.495284,-1567826461.8049622,60878501.84620389,5928960653.913382,-1535390.3611588478
1848-12-31,-1666967748.5990279,-2055213857.3674383,-698651995.6371669,-1567931852.2034328,60864570.91600144,5929289442.459975,-1334318.7727471932
1849-12-31,-1667145185.731675,-2055389262.7037516,-698686756.8795749,-1568020975.2745752,60850864.90898463,5929615473.090291,-1182382.3439981437
1850-12-31,-1667316751.000146,-2055563008.0125885,-698722044.8053304,-1568100380.6007454,60836280.297641575,5929986746.5551405,-1081868.3932056883
1851-12-31,-1667500384.9955957,-2055751634.0661416,-698760631.4605509,-1568179331.0478058,60819185.501757026,5930469206.151295,-1048591.8747705212
1852-12-31,-1667694694.880796,-2055948761.932439,-698800256.4681638,-1568257493.9751093,60801428.06048307,5930951864.056587,-1014412.0545443565
1853-12-31,-1667885608.381354,-2056140705.428493,-698840925.3669287,-1568331713.4310477,60783314.43832138,5931431438.232145,-976171.5162877783
1854-12-31,-1819207619.1871023,-2233613962.5133424,-724319196.9770151,-1568897971.8711426,32284889.787356943,6886733287.146197,-544076230.1010923
1855-12-31,-1924044662.9829059,-2337899847.6868277,-746015007.7249535,-1569581222.6089451,17497305.268951803,6887209984.542953,-309755467.46000904
1856-12-31,-1984460307.613685,-2395105891.4798565,-764234391.3231976,-1570287501.6262615,10634081.25127992,6887686261.974604,-174845199.88068697
1857-12-31,-2014860296.1303768,-2425499973.1294394,-778500594.8096459,-1570939647.1334338,7578016.229159117,6888159527.797881,-100913787.22901317
1858-12-31,-2029740869.8359814,-2441819190.6620045,-788975940.1539268,-1571486988.866577,6062013.558631688,6888630755.865978,-59858899.35089105
1859-12-31,-2037303676.3435254,-2450837775.6296716,-796247548.2584351,-1571917690.388243,5236435.124614686,6889100253.471517,-36390288.024646856
1860-12-31,-2041339474.6752126,-2455989268.39055,-801114457.5336381,-1572243052.5080695,4763044.506282002,6889535984.513455,-22610460.31201867
1861-12-31,-2043572874.0650094,-2459024845.52371,-804288487.1809175,-1572484013.106327,4485749.654643387,6889912334.877296,-14403311.033072619
1862-12-31,-2044872480.344634,-2460897082.2137947,-806333924.7296664,-1572665841.149555,4318223.080330282,6890286495.902402,-9438521.358605383
1863-12-31,-2045669739.6867244,-2462103192.6510186,-807647540.762676,-1572807067.5019314,4213551.145342708,6890658247.451689,-6377278.923762088
1864-12-31,-2046189436.9959974,-2462921198.0323143,-808492607.3168907,-1572920761.7764254,4145236.9290500283,6891028232.510289,-4463686.946047494
1865-12-31,-2046558654.560544,-2463503566.53591,-809039718.0921732,-1573016226.235913,4098907.2514342964,6891394069.126675,-3240172.713024544
1866-12-31,-2046834950.915046,-2463944312.8449593,-809400051.8335181,-1573098699.5266492,4065149.7682899833,6891756962.957755,-2440532.51706922
1867-12-31,-2047057345.029875,-2464295074.1677766,-809642229.4738618,-1573172033.168985,4038976.4981504083,6892116521.955464,-1905522.8731570258
