,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1971333575.755106,-2676535660.3580685,-580058878.2380028,-1038743846.8739896,-7437687.019513592,6295664690.048477,-21093443.75660516
1801-12-31,-1973638440.787565,-2680204149.975615,-580370198.6526184,-1039370270.4126136,-7531481.971068323,6297848221.944411,-15777129.67251783
1802-12-31,-1975059906.496511,-2682154730.8877754,-580652720.6652727,-1039776040.0080642,-7609352.809679389,6300031654.996748,-14298850.319360789
1803-12-31,-1976208923.4510484,-2683691301.7147646,-580901191.9811864,-1040113773.9922334,-7682838.782454029,6302214877.661826,-13224797.628785593
1804-12-31,-1977241448.3737993,-2685055815.936891,-581122417.0027899,-1040417731.1965523,-7754006.453286365,6304402918.263613,-12452414.736738767
1805-12-31,-1978216590.479597,-2686325990.17588,-581323400.1069878,-1040704563.8427588,-7823315.395551175,6306585620.785638,-11853473.005029922
1806-12-31,-1979159372.130929,-2687536736.0340405,-581509834.106419,-1040982425.2358663,-7891196.432948485,6308767340.051013,-11365640.953757947
1807-12-31,-1980080680.5771444,-2688707080.8421373,-581686080.033907,-1041254477.3552675,-7958132.376615435,6310948539.044047,-10951396.333698582
1808-12-31,-1980988514.3693194,-2689846368.0576377,-581854373.5352174,-1041522604.0105592,-8024418.197988242,6313135311.112583,-10595724.732018413
1809-12-31,-1981887689.136809,-2690961582.8700643,-582016345.0070568,-1041788290.4187742,-8090016.984494194,6315316205.620803,-10276858.692752888
1810-12-31,-1982828723.9951112,-2692120919.7835245,-582177737.5878847,-1042061471.887294,-8158768.387132272,6317759480.239091,-10110148.995754516
1811-12-31,-1983867588.0645032,-2693395709.2347474,-582345787.5610647,-1042352745.5099335,-8235259.84180899,6320670299.227348,-10152694.180640807
1812-12-31,-1984950364.1221507,-2694697320.5547676,-582518109.043347,-1042653937.4009079,-8314650.014368817,6323588216.903325,-10130721.282595573
1813-12-31,-1986056631.6527343,-2696005797.897714,-582693112.8208733,-1042961260.6675664,-8395470.86128582,6326499862.9409685,-10065444.094330464
1814-12-31,-1987176392.9184785,-2697314284.8863,-582869935.4058278,-1043271873.9693394,-8477206.404539093,6329410018.426208,-9979301.9478246
1815-12-31,-1988306394.650095,-2698621190.885029,-583047723.5445895,-1043584756.2983223,-8559565.811443329,6332320390.164682,-9881057.807112949
1816-12-31,-1989447013.012151,-2699927158.0249386,-583226235.8522991,-1043900010.4102248,-8642318.731524244,6335238136.37149,-9778037.102730684
1817-12-31,-1990593025.0412765,-2701227093.7277846,-583404749.5920218,-1044216582.5647047,-8725271.264746144,6338148890.3108015,-9666849.268182008
1818-12-31,-1991745676.6534216,-2702522361.4630146,-583583443.7010481,-1044535005.1348273,-8808254.617319942,6341058951.895813,-9551696.580142314
1819-12-31,-1992899822.8480341,-2703812473.0643864,-583761915.5364673,-1044853704.9423175,-8891564.700587407,6343968898.136615,-9439340.02944925
1820-12-31,-1994008237.3376763,-2705030673.7557735,-583935424.1530373,-1045164160.7942629,-8970945.244975463,6346605144.285244,-9201266.58797373
1821-12-31,-1994999072.7475207,-2706088079.179851,-584096219.9245014,-1045450659.8883917,-9041028.823725104,6348676263.078347,-8738050.09352742
1822-12-31,-1995940942.2834988,-2707092007.82427,-584248074.2408054,-1045724736.9622655,-9107456.36150539,6350746502.421444,-8375179.924078272
