,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1321413031.621823,-2040573085.534591,-802614516.9115632,-1759989896.5642984,331945038.5392926,5591207085.270361,1400682.0768810296
1801-12-31,-1321367824.2907832,-2040637108.1236806,-802505639.0833397,-1759908752.3044295,331951367.694005,5592016810.9494705,445560.2024472733
1802-12-31,-1321542508.4120615,-2040803960.594526,-802480889.533718,-1759933612.756386,331936577.00511396,5592826254.666614,6784.926213524741
1803-12-31,-1321798260.4925492,-2041025328.1655796,-802493384.8931061,-1759997921.298652,331915298.4119745,5593635625.19998,-219718.5541444611
1804-12-31,-1322090458.3181436,-2041278677.3285024,-802525174.0547228,-1760078328.9552767,331891533.8791132,5594446712.900419,-343236.0785179879
1805-12-31,-1322399856.711896,-2041550483.5116587,-802567902.0285189,-1760165627.0962505,331866770.7253367,5595255520.794336,-413742.6183830822
1806-12-31,-1322719367.206998,-2041834888.5805779,-802617353.2024659,-1760255890.7871807,331841768.94350135,5596063763.239261,-459304.7845100819
1807-12-31,-1323041432.3856347,-2042123978.22556,-802670280.4586331,-1760348094.2035115,331816236.9454681,5596871923.038283,-478286.7182007699
1808-12-31,-1323366608.6600995,-2042417975.1672413,-802725650.5858966,-1760440874.8444197,331790668.73826355,5597681824.6693325,-494887.92146614485
1809-12-31,-1323692829.644509,-2042714382.940629,-802782380.2195035,-1760533848.771072,331765119.4942368,5598489381.580934,-504392.5303984129
1810-12-31,-1324046762.209039,-2043038293.6649504,-802843825.3110261,-1760634701.9564972,331737320.2349198,5599398621.9057455,-543075.4463454356
1811-12-31,-1324458610.2924755,-2043418656.9570212,-802914454.4934756,-1760752753.0617464,331704779.5241527,5600497917.209225,-623622.2087139714
1812-12-31,-1324889547.1108425,-2043815560.2929037,-802989156.55623,-1760876785.8018398,331671085.247005,5601600238.180924,-664142.6057227099
1813-12-31,-1325327630.6560564,-2044219091.679546,-803066013.3938109,-1761003144.932704,331637073.3513249,5602699724.51602,-684250.2685232803
1814-12-31,-1325769103.9537199,-2044625969.5358117,-803144085.1696249,-1761130648.6509361,331602937.320703,5603798960.886045,-695147.5804689816
1815-12-31,-1326212132.469784,-2045034598.1233294,-803222941.0017121,-1761258751.296561,331568745.41303164,5604897999.501792,-701232.3205035238
1816-12-31,-1326657598.052076,-2045446816.0774207,-803302656.9370583,-1761386895.539505,331534812.2153193,5605999945.727312,-710924.8542026245
1817-12-31,-1327101909.9347954,-2045856765.4774246,-803382215.1489499,-1761516094.4521296,331500319.49667835,5607099197.018561,-705274.3938197343
1818-12-31,-1327546123.6033096,-2046267018.4377575,-803461885.6590159,-1761644839.6970654,331466008.9607409,5608198156.408595,-707029.2838076014
1819-12-31,-1327990381.3297539,-2046677621.344127,-803541717.9517416,-1761773513.2515066,331431747.6904981,5609296777.478471,-708012.038411097
1820-12-31,-1328408161.5614378,-2047063468.6417253,-803617988.5346526,-1761893886.7382128,331400150.3315488,5610289410.353791,-680381.1922746539
1821-12-31,-1328751480.3464007,-2047376026.9299378,-803682955.5397403,-1761992490.6989048,331373719.06415355,5611034511.503068,-576924.5747819423
1822-12-31,-1329073447.7984629,-2047670983.7330456,-803743746.6584909,-1762082985.7585037,331348988.40575266,5611778856.236348,-535734.3456292119
1823-12-31,-1329385238.8410795,-2047955880.199194,-803801726.8346179,-1762170921.898036,331324334.6963364,5612522197.57132,-507061.70849500195
1824-12-31,-1329693556.634607,-2048238527.471871,-803858789.0291455,-1762256679.1195898,331300169.9265397,5613267230.086444,-499303.87521838176
1825-12-31,-1329998920.9569798,-2048516960.1273127,-803914660.8179345,-1762342175.141442,331275781.0803076,5614009412.4714775,-487289.9606928428
1826-12-31,-1330302652.602223,-2048794054.0093904,-803969984.3959144,-1762426780.936501,331251568.45312184,5614750423.121705,-483483.21695071453
1827-12-31,-1330605594.1051168,-2049070442.3973916,-804025079.7528728,-1762511002.04612,331227423.61570007,5615490955.760832,-481293.2957383836
1828-12-31,-1330908609.5891747,-2049346795.0925112,-804080091.3829824,-1762595181.3509126,331203264.74935305,5616232894.71367,-480497.7291928641
1829-12-31,-1331210789.0829291,-2049622352.365779,-804134933.1516837,-1762679036.2947183,331179163.663796,5616971925.562081,-479070.3939384837
1830-12-31,-1385220746.8102195,-2083394535.8683236,-804186796.4564472,-1791646312.3566344,331157287.5462546,5828484421.292543,-92439245.29377563
1831-12-31,-1410257348.2948952,-2096227175.095384,-804235184.5598826,-1807118965.4802692,331138086.5646191,5829062519.682861,-41179163.44351293
1832-12-31,-1421043137.2311847,-2101262095.2314296,-804282455.6559862,-1814994122.3360827,331119439.3399803,5829642239.039558,-18647762.004524387
1833-12-31,-1425677786.7909622,-2103441254.7872736,-804329286.5448141,-1818899073.5291443,331101015.5541488,5830220819.112827,-8732090.068664206
1834-12-31,-1427754434.2966053,-2104513551.1113687,-804375866.293971,-1820825851.3588572,331082683.9032894,5830799025.566017,-4286543.31278765
1835-12-31,-1428773755.9918687,-2105131288.1273897,-804422277.5630199,-1821789073.1172543,331064392.980905,5831377100.465292,-2258066.788049227
1836-12-31,-1429350314.1546905,-2105551650.5389383,-804468485.7634466,-1822287787.673018,331046087.2671704,5831956842.337124,-1307967.417874618
1837-12-31,-1429735695.963646,-2105877277.184272,-804514173.7421281,-1822563907.1788743,331027796.67183,5832535195.503152,-848369.6592953387
1838-12-31,-1430036453.3409474,-2106155452.0253844,-804559230.8513768,-1822731886.3815575,331009526.40861046,5833113274.144431,-618282.9146915895
