,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-918311300.1653538,-1364246645.908702,-342937192.658851,-595849167.2570966,27962302.97310148,3196601892.628888,-3219107.4748252574
1801-12-31,-918917078.0838329,-1364695863.4718835,-342919111.7319374,-595763754.7905433,27929556.861005142,3197650735.4239044,-3259011.084548665
1802-12-31,-919412388.8120148,-1365103384.650611,-342912229.7495279,-595712540.4973308,27904187.628982842,3198698059.206706,-3438355.01388999
1803-12-31,-919854477.3048773,-1365500551.6691818,-342911786.87542737,-595684436.995785,27882038.615989864,3199743808.4326534,-3648212.9705999694
1804-12-31,-920264460.0300868,-1365897262.981845,-342916692.76043206,-595673362.6811188,27861338.884640202,3200791730.8344793,-3876785.860941948
1805-12-31,-920653022.1150397,-1366294555.6336594,-342926312.608024,-595675437.6875374,27841265.388622493,3201834326.611112,-4098365.644642658
1806-12-31,-921028150.4145263,-1366694745.7630727,-342940182.6028433,-595688183.9910035,27821294.52969314,3202875454.003274,-4317508.721467694
1807-12-31,-921394668.8121723,-1367098333.2014806,-342957847.68808854,-595709780.7496758,27801160.299035802,3203914987.549461,-4525249.911696778
1808-12-31,-921756549.0002811,-1367507156.2654278,-342978940.8009232,-595738925.499569,27780675.91609101,3204956723.7923326,-4726489.466667942
1809-12-31,-922115343.0610133,-1367920171.3491144,-343003038.70606303,-595774414.8077184,27759817.911311537,3205993124.1489644,-4909859.2557712495
1810-12-31,-922489367.1799396,-1368357618.0053031,-343031465.0419721,-595818887.9453764,27737342.741508722,3207198852.003372,-5205511.1296332395
1811-12-31,-922912335.349829,-1368857271.3100379,-343067000.2871269,-595878739.8562957,27711070.487719208,3208802931.4415703,-5763825.155380519
1812-12-31,-923365765.2785211,-1369394107.1195667,-343107668.724242,-595949275.4816206,27682667.69728279,3210411499.8844237,-6241146.172046179
1813-12-31,-923841855.5385332,-1369957528.5077696,-343152437.1619136,-596028220.2512089,27652790.481624156,3212015214.629186,-6650102.890945941
1814-12-31,-924333951.1878257,-1370540739.5296216,-343200693.72438437,-596114313.0634968,27621779.406910405,3213618180.6580577,-7006799.302788618
1815-12-31,-924840233.9461482,-1371142494.0509362,-343252017.03792256,-596206625.3260719,27589780.62396112,3215220792.8763022,-7327751.221479489
1816-12-31,-925357622.5146508,-1371758652.0696456,-343306088.6559799,-596304494.8875366,27556952.4210207,3216827879.5856194,-7613148.366587769
1817-12-31,-925885876.5575848,-1372387777.6137474,-343362580.1561791,-596407228.1048235,27523430.59341438,3218430120.1240997,-7865020.7384873675
1818-12-31,-926422174.5745403,-1373026833.3484666,-343421248.7899164,-596514303.2984427,27489307.90186873,3220031603.206648,-8091457.671336994
1819-12-31,-926966335.0657271,-1373674213.2601833,-343481887.03357255,-596625310.8813797,27454672.928302392,3221632707.3536186,-8292057.15594452
1820-12-31,-927500609.5567681,-1374307696.8107748,-343542611.7879355,-596736254.3867809,27420855.60652116,3223055737.180021,-8339132.553222891
1821-12-31,-927962660.8004003,-1374863582.373231,-343597989.2716668,-596832311.5328133,27391663.253000513,3223814071.2440352,-7904303.023286382
1822-12-31,-928384601.7277753,-1375376031.1788547,-343650427.423853,-596920376.6051269,27364739.51236254,3224569257.9193115,-7558117.027615705
1823-12-31,-928779749.6007078,-1375859536.0313854,-343700896.5198867,-597002934.1131771,27339196.25803803,3225320593.1832385,-7276702.703225517
1824-12-31,-929155649.929743,-1376321548.6182837,-343749927.3401498,-597081285.032506,27314599.472855657,3226071717.186287,-7038887.58675627
1825-12-31,-929516138.3054578,-1376766420.9952245,-343797775.25971144,-597156071.9010977,27290762.59410377,3226814576.9101825,-6827152.8277152665
1826-12-31,-929865099.8341134,-1377197980.491745,-343844686.6710965,-597227847.2389137,27267477.15214339,3227554318.8185983,-6647764.620622267
1827-12-31,-930204433.5961618,-1377617981.397059,-343890813.39855444,-597296989.5058916,27244639.116088897,3228290196.02307,-6487129.163717773
1828-12-31,-930536185.4381735,-1378028867.6186728,-343936308.59619474,-597363848.2972542,27222144.123774737,3229025874.0494337,-6346124.59726048
1829-12-31,-930860916.9306304,-1378431317.6600332,-343981208.0695821,-597428519.5359274,27199978.059370548,3229753250.492361,-6214692.6933714235
1830-12-31,-958436319.3287129,-1397010286.5709083,-344024091.7645603,-599955059.0505335,27179182.275177673,3462807018.118693,-189591762.36173892
