,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2353867841.7862344,-2966181352.9747314,-1803504732.343371,-3276379680.5200243,118216163.87163013,10287866390.18645,-6084799.9704771815
1801-12-31,-2356289113.5955205,-2967957107.5863295,-1803273095.17945,-3275965890.0345054,118116623.84866726,10288285413.492819,-2799544.086826932
1802-12-31,-2357044265.6458135,-2968712743.872212,-1803122824.3153293,-3275739163.9794374,118063631.0860402,10288702549.480429,-2095381.1407136417
1803-12-31,-2357515192.0417433,-2969185637.411462,-1803025440.450249,-3275624138.4922285,118025722.78522307,10289117611.973743,-1756940.3545856127
1804-12-31,-2357850613.8494387,-2969519880.5814786,-1802964799.4976206,-3275571412.906203,117993722.66802531,10289533249.784365,-1575069.1906381077
1805-12-31,-2358133756.3986473,-2969779274.722339,-1802931028.6039197,-3275554961.3473997,117964411.56165713,10289944366.09292,-1486132.6462137038
1806-12-31,-2358360650.134115,-2969989930.5380907,-1802916680.9002388,-3275559780.5205426,117936460.84814316,10290353731.44705,-1424400.647202283
1807-12-31,-2358576523.687478,-2970173420.799927,-1802917208.6939867,-3275578195.4355626,117909287.2921822,10290761206.318619,-1402592.932802726
1808-12-31,-2358760739.075991,-2970335847.9760838,-1802929064.8647926,-3275604838.4891376,117882656.50618082,10291169172.52167,-1380633.8586166874
1809-12-31,-2358947559.2818832,-2970487174.043937,-1802949430.4823897,-3275636772.337132,117856576.4524939,10291572368.661533,-1376415.5500577537
1810-12-31,-2359137277.975675,-2970641728.5575523,-1802979667.980579,-3275678275.27279,117828638.55739552,10292085386.449299,-1446326.6580226622
1811-12-31,-2359374743.9296913,-2970833360.3628135,-1803025824.7176275,-3275745259.717728,117793525.77857935,10292924419.027288,-1713886.17847426
1812-12-31,-2359628530.4039407,-2971042410.528359,-1803082438.3332298,-3275825927.577476,117755225.58952737,10293766484.769442,-1915203.099360036
1813-12-31,-2359893729.4745173,-2971262392.9944735,-1803146768.513713,-3275915757.4884205,117715124.00077325,10294604962.642138,-2070562.3234527758
1814-12-31,-2360169362.987267,-2971491250.4947767,-1803217289.9217286,-3276012356.521175,117673802.68025512,10295443253.646132,-2196754.4470383963
1815-12-31,-2360450886.6988635,-2971726004.4968867,-1803292738.13594,-3276113874.9898877,117631651.0093059,10296280537.747143,-2295816.2587620583
1816-12-31,-2360731239.2219615,-2971965756.3936234,-1803372503.0793233,-3276219266.9354305,117588820.5029819,10297120617.961788,-2378293.646151217
1817-12-31,-2361031446.1743503,-2972210364.554988,-1803455501.7477605,-3276327314.3712025,117545575.08478427,10297957250.028395,-2446380.0337122967
1818-12-31,-2361319006.1988006,-2972456635.061059,-1803541438.8455749,-3276437578.783456,117501991.67516065,10298793242.023596,-2496786.8951935833
1819-12-31,-2361616452.04463,-2972705913.0377846,-1803629681.7804797,-3276549387.8868384,117458109.33930153,10299628969.871372,-2540809.8180857073
