,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-539830920.6135876,-1032865614.7070377,-652474753.6076761,-1559519622.607498,417362413.85955215,3360750236.6680446,6440618.117781071
1801-12-31,-539104294.1705092,-1032195199.2928058,-652183987.2473946,-1559158687.560422,417413194.2724928,3361081957.1377163,4065030.9763513985
1802-12-31,-538787311.6756797,-1031807317.4581194,-652016236.6338099,-1558975014.0149684,417429065.80192626,3361413230.9004364,2689842.0558790397
1803-12-31,-538657554.6258755,-1031570153.2679589,-651913162.2605734,-1558878825.867989,417431379.97040546,3361744111.0317507,1806470.7056075283
1804-12-31,-538627798.1148398,-1031431524.1724578,-651849486.6153433,-1558830367.4333239,417427378.3183572,3362075726.4884067,1210167.5057852285
1805-12-31,-538656034.4562196,-1031360920.4074777,-651811741.8386747,-1558809907.689309,417420055.37248504,3362405715.689507,794268.1796433487
1806-12-31,-538719880.6636667,-1031338616.8470329,-651791761.30685,-1558806805.168225,417410899.22642946,3362735304.834486,497190.06414201943
1807-12-31,-538806345.0372428,-1031351206.6332667,-651784214.5550992,-1558814860.6634536,417400709.188972,3363064442.175444,281303.89800315065
1808-12-31,-538907773.512899,-1031389609.1724991,-651785538.6059716,-1558830396.4846804,417389905.7036719,3363394335.6394095,121803.02766361489
1809-12-31,-539018807.7052193,-1031446798.6232089,-651793190.6844829,-1558850954.9385886,417378772.2170885,3363722609.333235,3600.789326148253
1810-12-31,-539147998.0238209,-1031529675.7407756,-651806987.217463,-1558878343.9012468,417366421.5449246,3364102981.017805,-108341.79784511583
1811-12-31,-539311268.5374979,-1031653343.0468272,-651828476.0400647,-1558917513.2684112,417351471.165541,3364604489.4332457,-243129.20124118862
1812-12-31,-539489225.7748308,-1031795211.6642826,-651854562.2318174,-1558962291.264114,417335665.01530796,3365107403.107163,-336144.18761796644
1813-12-31,-539675284.5981169,-1031948556.2165184,-651883780.4698299,-1559010376.2044399,417319499.0565028,3365608830.2146997,-402213.22444163763
1814-12-31,-539866443.9500897,-1032108898.1150774,-651914567.8766344,-1559060601.4650688,417303140.59890246,3366110044.346361,-444817.7437095728
1815-12-31,-540060476.5744827,-1032275732.4930604,-651947198.444135,-1559112453.6719782,417286632.7279936,3366611190.155863,-481441.2467915126
1816-12-31,-540258608.7396556,-1032449648.6798371,-651981741.0003431,-1559166050.2777078,417269831.93750167,3367113757.659351,-516719.25541680283
1817-12-31,-540457224.9279867,-1032625592.6219258,-652017016.2934351,-1559220067.1088173,417253194.4042044,3367614844.925865,-536222.6446885527
1818-12-31,-540656581.8497145,-1032803861.6415303,-652052931.3238014,-1559274600.3262317,417236575.06546617,3368115724.6021414,-551607.9921547922
1819-12-31,-540856492.5696521,-1032984045.3463681,-652089346.5836594,-1559329557.0208907,417219952.74394155,3368616508.6870503,-563694.8977517775
1820-12-31,-541044614.2569178,-1033153806.7166792,-652124552.8740175,-1559381421.895668,417204399.16031826,3369062557.450085,-549642.2176192817
1821-12-31,-541187096.7886251,-1033277591.8729445,-652153287.9525635,-1559418236.848627,417192296.4203367,3369310164.9056034,-453523.892891994
1822-12-31,-541313065.5721031,-1033387365.1723368,-652179037.0476487,-1559449473.7179012,417181239.6456349,3369556890.627177,-396698.36566544086
1823-12-31,-541430182.679675,-1033489540.3226469,-652202973.3529029,-1559477765.5673118,417170641.3255589,3369802510.8925934,-360496.1970754386
1824-12-31,-541542240.2775791,-1033587213.2516965,-652225762.0398653,-1559504345.963629,417160253.00744605,3370048118.875737,-336890.8193136216
1825-12-31,-541650656.726329,-1033681481.1133703,-652247723.4150354,-1559529689.5014653,417150012.5210252,3370291298.9537425,-320080.1947780774
1826-12-31,-541756724.4932898,-1033773518.6860665,-652269120.5960821,-1559554222.7748744,417139855.29190433,3370533574.4495907,-308366.3820585946
1827-12-31,-541861089.5507817,-1033863917.8883964,-652290109.5226576,-1559578133.4968379,417129752.5918553,3370774703.450151,-299880.6454066421
1828-12-31,-541964419.2798041,-1033953317.2918006,-652310834.7025244,-1559601657.7175465,417119667.23435074,3371015859.319611,-294072.1956526402
1829-12-31,-542066512.3449003,-1034041503.7876601,-652331312.3042845,-1559624755.0175962,417109629.1239996,3371254582.99188,-288987.56256170943
1830-12-31,-637074618.7117047,-1088117832.9611409,-652350724.561656,-1614479752.4009612,417100679.33716166,3951062853.21932,-368209386.79978055
1831-12-31,-698979426.2562593,-1121287751.8845599,-652371337.5348246,-1651307952.8603647,417091881.33456075,3951314498.70282,-239132933.17098027
1832-12-31,-738200977.3903216,-1143530988.5965087,-652392706.9020776,-1675610066.6689122,417083073.4056988,3951567175.9539514,-155296857.97325546
1833-12-31,-763546862.4634967,-1158506279.366952,-652414711.9835057,-1691489871.7697778,417074270.07155293,3951819389.636788,-100465224.75842378
1834-12-31,-779803861.2668283,-1168320090.810878,-652437364.1155026,-1701939052.801389,417065469.2344916,3952071558.4475627,-65003892.301633894
1835-12-31,-790055579.8789463,-1174608850.9396143,-652460694.0401133,-1708879518.7720454,417056668.0627859,3952324045.588648,-42305044.557695396
1836-12-31,-796453062.393955,-1178613351.2270768,-652484707.8444207,-1713526861.923176,417047851.3003417,3952577431.471907,-27834478.34729182
1837-12-31,-800453837.6499565,-1181229402.5610406,-652509293.4582636,-1716663134.224486,417039041.13484144,3952830297.3791194,-18537626.794873264
1838-12-31,-802975138.5657271,-1182970497.813694,-652534331.5960017,-1718791539.9031618,417030235.7832823,3953083355.054595,-12510078.499285221
1839-12-31,-804588151.9845873,-1184164670.9431555,-652559668.0688236,-1720242870.8516495,417021429.9100182,3953336508.2378387,-8578024.193283675
1840-12-31,-805662424.191408,-1185028304.3594427,-652587997.4014994,-1721244763.2628884,417010774.7173984,3953685208.746803,-6015600.586826947
1841-12-31,-806382949.5504351,-1185647264.2597785,-652615032.0953885,-1721931772.3038108,416999251.91103756,3953943985.822394,-4256931.840075051
1842-12-31,-806886059.230059,-1186108117.2866337,-652641322.410414,-1722407343.8510923,416987543.1122457,3954201000.612334,-3065674.9974747556
1843-12-31,-807251880.8126543,-1186462190.139592,-652667091.3031207,-1722739882.1175332,416975778.48571575,3954456069.3006024,-2252742.548816914
1844-12-31,-807529784.4700824,-1186743012.0242105,-652692481.1290123,-1722975087.5436988,416963960.6506449,3954710604.276469,-1689845.3660184436
1845-12-31,-807749951.1330675,-1186972088.680415,-652717452.6889807,-1723143684.1889956,416952188.29794705,3954961182.1370983,-1296474.2038916193
1846-12-31,-807932698.5515548,-1187164746.4835658,-652741957.0325034,-1723266449.8138163,416940445.63908166,3955210098.4079204,-1018004.228168928
1847-12-31,-808089537.4644035,-1187330033.3183658,-652766177.4375863,-1723358023.4986234,416928695.524598,3955456960.9875565,-819193.3404559803
1848-12-31,-808229213.3935527,-1187475367.1722035,-652790081.1159737,-1723428149.6548924,416916964.671915,3955703223.475705,-676011.5162242168
1849-12-31,-808356266.5075268,-1187605602.8726287,-652813494.1615894,-1723482715.1576986,416905371.36160564,3955945295.804893,-569328.1375805334
1850-12-31,-808488590.600126,-1187737916.8631895,-652838216.4409541,-1723530336.4587786,416892687.6110245,3956242780.7368217,-519074.67263887153
1851-12-31,-808657038.7009382,-1187905615.9929276,-652868787.2876384,-1723584100.3528838,416876795.2706903,3956715596.1883116,-554812.08219816
1852-12-31,-808837437.3201495,-1188081196.5288866,-652902083.9102964,-1723638105.8174253,416859911.2367542,3957188870.703139,-567718.9223127449
1853-12-31,-809022726.2584105,-1188258848.27352,-652936932.9329154,-1723691092.581221,416842651.3385056,3957658473.2129226,-569509.2226081785
1854-12-31,-953590031.5008702,-1344667527.252339,-678288713.8448243,-1723790659.6309743,392133993.1955664,4827200404.310908,-508195985.3286615
1855-12-31,-1033145915.9840211,-1431859783.9701936,-695933025.5283809,-1723931897.3003023,383335701.0553951,4827667249.370551,-319317987.04385966
1856-12-31,-1079975623.9967535,-1484442984.8109713,-708605897.8630531,-1724084887.5186036,379258126.17912674,4828134413.384377,-205889933.93012613
1857-12-31,-1108520430.7437656,-1517002737.1217146,-717630094.8803864,-1724228117.3018503,377172851.7592121,4828597951.636692,-135500324.0644654
1858-12-31,-1126389005.7861776,-1537642201.8517692,-724077411.5550877,-1724353560.0212705,376041560.5808395,4829060048.5449705,-90709302.09993252
1859-12-31,-1137824618.3688595,-1551002612.1206477,-728714446.6466854,-1724461720.9219782,375401057.2929385,4829520639.150874,-61605773.89035693
1860-12-31,-1145274976.5117266,-1559809669.558857,-732069471.3361464,-1724552697.1381593,375026193.7192267,4829941160.470531,-42351021.036791585
1861-12-31,-1150199733.563453,-1565706462.101397,-734508019.2438974,-1724627413.3076644,374800508.97884935,4830289981.83671,-29418509.949728426
1862-12-31,-1153509091.3162951,-1569718065.044131,-736287351.2637329,-1724691589.5467186,374659911.66596466,4830637306.867507,-20647937.830391772
1863-12-31,-1155770358.219155,-1572490590.051008,-737590521.8885348,-1724748632.4488778,374568757.6305361,4830982876.636163,-14636131.20242887
1864-12-31,-1157343356.8540459,-1574441506.2665222,-738547823.3730221,-1724800427.918103,374506826.22935367,4831328107.909314,-10477918.034704186
1865-12-31,-1158458446.7925892,-1575835849.982645,-739253686.7486999,-1724848143.7649856,374462647.28973186,4831669679.406699,-7573755.686357192
1866-12-31,-1159266361.7673578,-1576850824.7332857,-739776407.0617683,-1724892754.2442605,374429366.9710425,4832009427.050875,-5531078.390289527
1867-12-31,-1159866884.7478912,-1577604544.7666762,-740165690.4331073,-1724934878.0632305,374402870.3005907,4832347214.92793,-4087473.596216108
1868-12-31,-1160326409.1811073,-1578177298.9217467,-740457642.1013753,-1724974878.7528749,374380723.8288445,4832684440.70711,-3061450.78087564
1869-12-31,-1160687709.129269,-1578622221.9029937,-740678589.468643,-1725013445.3475688,374361256.7842957,4833017599.292036,-2324009.2684143092
1870-12-31,-1160998164.6519728,-1578993761.0072384,-740849927.6023238,-1725055203.236873,374342145.5045477,4833424554.065936,-1826609.0220773316
1871-12-31,-1161320933.5896273,-1579362550.8440826,-740991638.4080238,-1725114815.005811,374319821.1180788,4834079909.002869,-1569104.2403574465
1872-12-31,-1161632888.4085698,-1579705049.1419816,-741109716.7340587,-1725180984.9976614,374296951.88848746,4834735958.13181,-1366477.9833393937
1873-12-31,-1161932459.313322,-1580024159.4134893,-741210030.4879448,-1725250149.7507474,374274102.2940091,4835388524.855843,-1210467.7982401762
1874-12-31,-1162221487.270265,-1580325027.628929,-741297180.2368299,-1725320874.9630408,374251396.357993,4836039230.525481,-1092541.633243838
1875-12-31,-1162502017.519806,-1580611903.2372994,-741374667.982894,-1725392319.3579216,374228823.10009,4836688072.105654,-1003855.257999949
1876-12-31,-1162776330.5347314,-1580888502.2572358,-741445080.2921748,-1725464184.131594,374206361.0227858,4837337037.580461,-938147.5565829002
1877-12-31,-1163045118.229381,-1581156607.4375,-741510231.1033219,-1725536025.079601,374184046.218366,4837982159.041539,-887847.7663235563
1878-12-31,-1163309646.0559573,-1581418273.0317795,-741571509.7376724,-1725607681.0346003,374161853.8739127,4838624822.734279,-849781.1222120178
1879-12-31,-1163570749.275949,-1581674893.5487688,-741629909.400918,-1725679096.1979713,374139768.21782434,4839265038.090864,-820838.4434518164
1880-12-31,-1163825295.7792802,-1581923655.1284065,-741685683.3285996,-1725749153.2824798,374118116.80215544,4839885593.727842,-791384.1107119196
1881-12-31,-1164011157.007956,-1582101326.9751933,-741731591.4356645,-1725795749.7489924,374100326.52392113,4840207397.581099,-643143.7020449903
1882-12-31,-1164172486.8338125,-1582255614.6922588,-741772509.9540675,-1725833308.8952112,374083740.46874535,4840524960.007329,-553648.0449338076
1883-12-31,-1164320093.2861977,-1582396119.3609838,-741810170.1823374,-1725865746.8162136,374067758.8180383,4840837311.134465,-494289.8167568171
1884-12-31,-1164459304.4083276,-1582527784.2206407,-741845619.5464029,-1725895032.159095,374052132.9866811,4841146101.138797,-453581.6135018197
1885-12-31,-1164591816.1046982,-1582652195.8192873,-741879382.0444897,-1725921811.2211287,374036803.77391016,4841446559.416226,-422657.4743468581
1886-12-31,-1164719519.16358,-1582771308.6632776,-741911888.1702543,-1725946741.4144216,374021706.3496103,4841741615.1482725,-399435.00364627794
1887-12-31,-1164843220.1522405,-1582885877.1606896,-741943388.9136921,-1725970127.503398,374006798.73504126,4842030340.679757,-380966.330437544
1888-12-31,-1164963731.521339,-1582996944.562844,-741974108.9002764,-1725992269.1213846,373992053.58279616,4842314355.994359,-366487.1108451546
1889-12-31,-1165080350.7913184,-1583103902.2505484,-742004052.33977,-1726012980.9041889,373977518.53936046,4842588531.490386,-352558.62061400025
1890-12-31,-1165193102.2951217,-1583206798.4527001,-742033284.7285794,-1726032343.330537,373963232.32841444,4842853364.684944,-339512.03508180764
1891-12-31,-1165348196.4709172,-1583355333.8256483,-742067776.5882677,-1726067087.3009315,373946684.82943773,4843327497.892291,-420284.8302225458
1892-12-31,-1165515849.1080027,-1583516073.0399525,-742104467.4284915,-1726107034.624233,373929547.022861,4843796624.063672,-464854.3356119861
1893-12-31,-1165687777.207018,-1583681350.249036,-742142226.918773,-1726149051.658721,373912322.20019805,4844256350.505816,-489097.6951500744
1894-12-31,-1165860820.6021252,-1583848309.0752416,-742180474.244161,-1726191847.660528,373895149.2174447,4844708410.091988,-502264.38459615776
1895-12-31,-1166033062.7221317,-1584015052.2912126,-742218857.3838346,-1726234677.5127409,373878133.4109124,4845151897.159832,-508213.60170973843
1896-12-31,-1166203677.0778158,-1584180870.572867,-742257193.7356122,-1726277200.8659155,373861258.97416437,4845587835.389917,-509850.70642286947
1897-12-31,-1166371138.9726884,-1584344124.797675,-742295229.3929139,-1726318868.4510345,373844665.99197453,4846011971.42077,-507051.4249763434
1898-12-31,-1166535021.8093405,-1584504414.467043,-742332847.6790963,-1726359475.1224144,373828350.5531745,4846425144.534475,-501711.29962422396
1899-12-31,-1166694892.9466283,-1584661261.1506083,-742369963.5984513,-1726398836.450673,373812344.9918392,4846826822.83308,-494469.04020291386
1900-12-31,-1166931788.4240608,-1584895297.3620005,-742417337.8573256,-1726459701.3676353,373789560.03361326,4847580418.428876,-639758.7389629259
1901-12-31,-1198526078.2463586,-1644178824.7309728,-753287123.4782243,-1746074029.020244,377217635.1008995,5106684563.698888,-138407110.46958748
