,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-931604071.7276491,-1349138796.2557325,-270809430.8167057,-486693983.61550885,27262013.25070604,3017161942.6907825,-6168536.098396284
1801-12-31,-932068728.549278,-1349727538.9941933,-270821002.6918081,-486700840.4906299,27251501.058838367,3017515640.6985707,-5435239.914650616
1802-12-31,-932400454.0131814,-1350163317.302818,-270833924.0816709,-486715063.3246903,27243346.187409565,3017869112.779879,-4987472.267603783
1803-12-31,-932671853.2156453,-1350529986.951858,-270847701.6456991,-486733916.28642124,27236219.947881855,3018222357.1128063,-4663709.659345031
1804-12-31,-932905988.3176353,-1350855976.0328658,-270862090.20706594,-486755885.0653646,27229573.375857048,3018576419.5553527,-4415139.214591799
1805-12-31,-933115239.2496859,-1351155287.3518202,-270876915.5031551,-486780027.0877401,27223150.76540166,3018929262.9471526,-4214562.325014422
1806-12-31,-933307141.3723592,-1351436040.8712566,-270892061.3482895,-486805761.6518198,27216811.891421326,3019281830.87874,-4047729.661348591
1807-12-31,-933486553.0466228,-1351703141.6613142,-270907438.86267525,-486832695.84966683,27210481.27591475,3019634172.6803937,-3905271.2512726607
1808-12-31,-933656858.6274191,-1351959947.153202,-270922992.51738113,-486860573.9144163,27204111.726033486,3019987329.3807282,-3781850.4159681727
1809-12-31,-933820204.9999901,-1352208413.8288598,-270938658.6372772,-486889169.7703312,27197693.049131148,3020339264.8972836,-3671592.2651276654
1810-12-31,-933982828.3622296,-1352456547.022252,-270954823.0568926,-486919245.40682673,27190901.55225624,3020738585.657248,-3607316.6042319927
1811-12-31,-934153381.9687204,-1352715363.2220361,-270972110.96206784,-486952183.74079114,27183261.6797954,3021233299.683432,-3614857.2608367023
1812-12-31,-934328264.9573126,-1352979044.519121,-270990101.16431916,-486987004.75417614,27175152.997816473,3021729321.1307635,-3611401.626065991
1813-12-31,-934505861.8137676,-1353244962.833995,-271008584.0122421,-487023228.0335313,27166732.940827325,3022224033.4862914,-3599530.4511238397
1814-12-31,-934685434.5268673,-1353511953.5375612,-271027449.03722095,-487060598.4576157,27158077.468343996,3022718561.6170278,-3582909.0270289765
1815-12-31,-934866503.0670749,-1353779432.6865091,-271046617.54346424,-487098931.7911315,27149236.682050288,3023213023.8490005,-3562539.2287335843
1816-12-31,-935048867.7387204,-1354047011.0463223,-271066044.2225478,-487138115.0201199,27140237.69295322,3023708779.288401,-3540570.0676972303
1817-12-31,-935232154.1671803,-1354313870.815198,-271085670.8101214,-487178012.59466964,27131118.326154314,3024203230.169858,-3516295.9826494027
1818-12-31,-935416217.6315668,-1354579854.9081416,-271105463.7420925,-487218541.4110811,27121898.467284895,3024697486.9918156,-3491027.5672097625
