,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-848152046.9484833,-1200870666.8219073,-447480751.8692723,-926002112.5126541,131656559.13396858,3286750372.624248,4089543.6335839787
1801-12-31,-848205030.1344097,-1201050806.5737684,-447358831.3046559,-925855025.7433263,131678166.7774846,3287071482.1368995,3719296.245756165
1802-12-31,-848177124.6917171,-1201154839.3658803,-447261454.302914,-925739540.6870037,131693266.13442945,3287392272.817704,3246204.5272578485
1803-12-31,-848150098.092372,-1201236583.412996,-447181307.32442266,-925648779.6225898,131703413.97869274,3287712717.102768,2803484.9285975597
1804-12-31,-848135390.4930061,-1201307947.688343,-447113931.4556741,-925577271.9711866,131709858.0183118,3288033882.0424657,2393052.3376606414
1805-12-31,-848132966.6882089,-1201373899.5725856,-447056544.70655507,-925521085.1785605,131713509.75661476,3288353679.6235266,2020839.184334985
1806-12-31,-848142890.634908,-1201437362.534779,-447007302.2223031,-925477350.1815697,131715007.89512612,3288673127.9437556,1679746.301446455
1807-12-31,-848163972.1245948,-1201500129.7299497,-446964919.3479728,-925443921.4825394,131714800.40500158,3288992248.4627147,1368537.5508550527
1808-12-31,-848194619.1675959,-1201563150.977084,-446928406.2150683,-925419067.6646044,131713225.81230222,3289312058.64343,1084621.1588316667
1809-12-31,-848234723.123079,-1201627530.5856888,-446897081.0012333,-925401540.0093093,131710501.48787454,3289630515.3866057,824054.9735474454
1810-12-31,-848287046.4457016,-1201698354.7793562,-446870887.2688163,-925391464.291105,131706381.4535396,3289995941.5006604,549889.955883076
1811-12-31,-848357850.9649456,-1201783592.7323627,-446850273.1254905,-925390212.5890143,131700286.10044956,3290463914.121393,222851.24732949305
1812-12-31,-848442079.6018977,-1201877894.1907854,-446834265.7895443,-925395707.3988943,131692850.47267936,3290933128.7195807,-70372.60640268889
1813-12-31,-848536831.5797534,-1201979137.4485412,-446822276.53324026,-925406772.9420698,131684379.79476258,3291401004.6586237,-330788.8429660982
1814-12-31,-848641463.2107009,-1202086090.5110297,-446813840.07754034,-925422512.5076686,131675099.01291175,3291868696.964944,-573108.2053029058
1815-12-31,-848754173.3960857,-1202198277.3715787,-446808655.15780944,-925442360.0516812,131665109.53326458,3292336258.0552096,-790670.5861046499
1816-12-31,-848873964.1945851,-1202315200.2368011,-446806439.15099096,-925465836.9981012,131654503.14139111,3292805066.9958024,-988621.2392486932
1817-12-31,-849000781.8083258,-1202436477.9965703,-446806922.8317221,-925492469.637118,131643373.86887491,3293272533.6506743,-1172893.378591672
1818-12-31,-849132849.4372706,-1202561347.9436312,-446809853.8040055,-925521818.796814,131631815.10892776,3293739768.074843,-1338265.6009088976
1819-12-31,-849270233.7779341,-1202689726.8110526,-446815059.6784052,-925553590.4943534,131619861.51875179,3294206872.6931744,-1491704.792021188
1820-12-31,-849407738.6144083,-1202816385.2817209,-446821776.06714535,-925586236.5815643,131608008.47509609,3294624656.351193,-1594117.796312968
1821-12-31,-849532434.6293559,-1202928113.7866025,-446828288.46199834,-925615258.9399643,131597450.9135892,3294882825.891811,-1567924.790623795
1822-12-31,-849651194.4493611,-1203033105.5519712,-446835278.8771049,-925642755.8416135,131587457.09042272,3295140283.406062,-1557594.0426330445
1823-12-31,-849765975.6506351,-1203133906.7865238,-446842906.8843331,-925669357.6092219,131577789.15128213,3295396847.2850456,-1555056.165225907
1824-12-31,-849877671.9098095,-1203231933.1196356,-446851238.73982024,-925695452.6361302,131568302.09227659,3295653588.504936,-1555674.9337522616
