,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-837934445.3216631,-1238859803.6774638,-452034714.0735109,-985447092.8925185,194031024.02696252,3315988720.874358,4234952.629640579
1801-12-31,-837927340.472425,-1239022045.538689,-451929396.4702274,-985355377.7108126,194037221.37903875,3318067925.8700247,2124535.001316551
1802-12-31,-838165246.4366996,-1239353645.2660964,-451879235.7637884,-985351035.6554003,194018912.94762868,3320146960.510528,583515.4155852784
1803-12-31,-838548329.4681894,-1239773366.919023,-451864607.4340869,-985404457.5923091,193987577.948302,3322225930.3673863,-614608.7092333715
1804-12-31,-839035060.1428103,-1240257070.344393,-451876155.7051683,-985499290.3030955,193948182.80899364,3324310049.7422686,-1577943.1869482843
1805-12-31,-839597749.1666415,-1240788876.771368,-451908054.9805816,-985624601.140433,193903547.25422695,3326389285.294029,-2358957.1687604347
1806-12-31,-840218018.0478184,-1241359300.1799707,-451956461.7062203,-985773147.95015,193855198.25579792,3328467895.0629406,-2999220.293153427
1807-12-31,-840882745.8862377,-1241961282.5955935,-452018561.43768287,-985939673.4921714,193804139.21829998,3330546390.6601863,-3529096.1653217063
1808-12-31,-841582910.9062982,-1242590354.7369826,-452092273.5816979,-986120469.0899032,193750974.38774988,3332630033.7198596,-3974851.8871067553
1809-12-31,-842309796.5446372,-1243240956.940544,-452175755.3592101,-986312384.988547,193696253.88905025,3334708767.3928742,-4344155.820649312
1810-12-31,-843095606.6809714,-1243949359.7518935,-452271807.95029694,-986522267.6346066,193637307.25160939,3337028653.60177,-4809034.868012701
1811-12-31,-843975748.8116504,-1244754233.6640553,-452384507.1674655,-986759643.0737264,193570761.01997215,3339760052.826368,-5435293.720118368
1812-12-31,-844909483.7799438,-1245605128.060073,-452508916.42267245,-987013903.2575812,193500440.03530282,3342498307.771911,-5940125.355608913
1813-12-31,-845879653.7461367,-1246485992.612571,-452642704.9151235,-987280183.413884,193427854.56228387,3345230331.0166306,-6346496.284299191
1814-12-31,-846877682.7974142,-1247389824.8773792,-452784457.96740615,-987555721.987389,193353698.81649095,3347961655.695124,-6681494.073582803
1815-12-31,-847897875.2912769,-1248312148.610139,-452933054.6704051,-987838536.0147364,193278387.69356418,3350692976.4041104,-6961707.396564032
1816-12-31,-848936657.5074855,-1249250880.1986966,-453087702.10070616,-988127406.5553277,193202117.4536668,3353431131.832553,-7202179.023730376
1817-12-31,-849988985.4562771,-1250201418.095287,-453247470.7814222,-988420851.7321323,193125215.853526,3356163063.161349,-7400522.490232978
1818-12-31,-851053236.2008014,-1251162407.2050278,-453411706.99902374,-988717987.6244345,193047809.69380695,3358894285.99173,-7570404.291887183
1819-12-31,-852124935.6675178,-1252131312.8658092,-453579934.84612757,-989018209.9494336,192970007.00955617,3361625483.225032,-7710384.591117045
1820-12-31,-853166588.2503707,-1253066983.2329142,-453747246.6845419,-989311333.6226208,192895055.21804124,3364105184.486678,-7678507.055133241
1821-12-31,-854128734.5670402,-1253919042.0663872,-453907271.1879613,-989584175.1827075,192826946.61723727,3366123886.820946,-7385998.472339793
1822-12-31,-855053365.4931464,-1254741112.451141,-454064159.6703555,-989846797.731381,192761771.61598712,3368141834.561592,-7171539.991416563
1823-12-31,-855953393.6440475,-1255545447.1379125,-454219075.2081806,-990102638.7839766,192698243.50945216,3370159455.5053334,-7010824.4480401315
1824-12-31,-856837040.0814023,-1256338848.724045,-454372639.84115493,-990353743.3515487,192635653.67811704,3372181916.592345,-6891617.289642616
1825-12-31,-857706880.3390453,-1257122871.4071488,-454525068.7102078,-990601029.4923458,192573854.5367218,3374199269.0368323,-6793800.423430058
1826-12-31,-858565980.0331925,-1257899997.5464637,-454676629.81958944,-990845382.850747,192512596.0745472,3376215888.6491327,-6714195.909041006
1827-12-31,-859418123.0871047,-1258672195.4476802,-454827455.65972877,-991087407.6097672,192451726.9850136,3378232131.602897,-6653309.606828376
1828-12-31,-860265097.4120522,-1259441596.299446,-454977767.9422118,-991327784.8405596,192391087.89039803,3380253195.189745,-6606089.007116797
1829-12-31,-861108056.3671154,-1260207784.8102028,-455127501.25189286,-991566577.4428635,192330700.44306588,3382269157.2293553,-6567355.946762462
1830-12-31,-941457819.8410408,-1310139865.2665489,-455272876.385347,-1017518410.7181005,192273345.47806168,4041234099.299053,-506944828.1065236
1831-12-31,-1017854719.4178302,-1352405458.973439,-455410035.3255041,-1040302782.1893158,192222121.6092202,4042697602.4668922,-367011351.29471076
1832-12-31,-1073132789.7079111,-1379897070.4112377,-455542459.5439688,-1061540001.355896,192173572.6228425,4044164742.0859756,-264889285.19222197
1833-12-31,-1108960441.2931533,-1395755721.1827583,-455671293.371906,-1080450430.3515983,192126630.0621232,4045628574.8309255,-196061690.73610917
1834-12-31,-1132876348.9486203,-1405500931.1942582,-455797233.647769,-1096592509.7143219,192080714.92979974,4047092008.7042656,-147799576.53532347
1835-12-31,-1149483005.335275,-1411805956.8337994,-455920749.23266697,-1109955764.0969918,192035500.14605427,4048555406.2227974,-112987962.03064898
1836-12-31,-1161454757.3155596,-1416137764.2985275,-456042259.2069768,-1120772218.0132527,191990815.84450477,4050022540.0055695,-87271897.87225842
1837-12-31,-1170343977.4677217,-1419254567.667169,-456161956.07474416,-1129391601.6048932,191946565.1015538,4051486311.916316,-68026745.47573753
1838-12-31,-1177103007.1470277,-1421571226.6262221,-456280086.8967781,-1136194778.9128137,191902640.73812044,4052949590.92252,-53506699.88145132
1839-12-31,-1182337964.1575873,-1423370568.4528522,-456396860.68549764,-1141537416.8846495,191858965.3859815,4054412915.8377604,-42477282.14327806
1840-12-31,-1186539187.9191248,-1424905224.8020928,-456520142.5932301,-1145748509.376943,191809912.9823858,4056315476.4712696,-34291192.821195826
1841-12-31,-1190049254.3951406,-1426338270.3707657,-456657771.3403298,-1149096450.7804017,191749379.66251332,4058860910.7712884,-28368059.174991515
1842-12-31,-1193006735.4807322,-1427655071.636452,-456803293.77950704,-1151767049.167015,191683908.06044644,4061405230.496034,-23772898.798813783
1843-12-31,-1195538586.2177982,-1428880142.4014273,-456954504.04225004,-1153911257.2502413,191615588.16861543,4063948727.212411,-20206911.8230918
1844-12-31,-1197743017.3356478,-1430037114.0568943,-457110350.7074623,-1155647855.459317,191545383.52680808,4066498220.6120534,-17441106.093951717
1845-12-31,-1199693845.077494,-1431144034.957757,-457269901.67759836,-1157068120.0984943,191473997.61198297,4069040704.0986247,-15282299.242105978
1846-12-31,-1201443294.1010902,-1432211782.8169081,-457432598.51517045,-1158242967.0700285,191401770.4736296,4071581987.3532643,-13593524.919737345
1847-12-31,-1203045428.6613326,-1433254544.4824684,-457598048.06626844,-1159227069.1740232,191328882.80725378,4074122424.2757916,-12276002.999118946
1848-12-31,-1204529810.419838,-1434278749.0940285,-457766020.44063854,-1160062955.757287,191255394.688897,4076668678.7034197,-11243555.469173355
1849-12-31,-1205918610.6624856,-1435287673.4769216,-457935931.61345327,-1160782302.1512642,191181605.607665,4079207979.920887,-10426560.47779216
1850-12-31,-1207277649.5900977,-1436330943.923621,-458112227.1633962,-1161421297.2993474,191104209.0628738,4082007860.555398,-9933166.964680228
1851-12-31,-1208671609.4035683,-1437461972.4924624,-458300435.7294725,-1162012377.0849454,191019408.82098567,4085266160.5365095,-9797024.538643872
1852-12-31,-1210069101.0271146,-1438626590.533076,-458496097.67353183,-1162560579.4572937,190931102.09366024,4088532148.0530562,-9674505.072557166
1853-12-31,-1211452930.2264874,-1439804567.4918385,-458697257.558267,-1163073273.7910411,190840901.8737694,4091789648.278392,-9561146.967131102
1854-12-31,-1296775997.6596246,-1541305656.1550426,-471191894.3622585,-1163561262.0332296,173807487.28780878,5080402308.769025,-778930432.5973276
1855-12-31,-1360114625.4686882,-1618708612.610065,-481445665.561906,-1164033689.702204,165452629.23560518,5083657510.624403,-622796710.9238149
1856-12-31,-1411073344.9798374,-1685648374.74693,-490942395.9762095,-1164497089.9120722,160179496.5169567,5086920143.456672,-493235097.14169157
1857-12-31,-1451740108.314412,-1740175488.76973,-499593400.9713775,-1164953903.3017607,156501706.8788628,5090174250.89375,-388814167.17994
1858-12-31,-1483664470.3503776,-1783029246.1793585,-507339983.9667737,-1165405045.5565286,153807119.22193047,5093426459.536695,-306661572.0339112
1859-12-31,-1508568996.9030397,-1816368287.12777,-514215504.98952156,-1165850173.4602802,151802034.47260624,5096677906.264813,-242566133.58107474
1860-12-31,-1527855407.4342983,-1841886837.5061786,-520293709.9292375,-1166281432.621233,150308013.64752716,5099751719.890715,-193015384.06722403
1861-12-31,-1542858005.6844184,-1861589142.676598,-525650582.3561152,-1166689311.4516418,149196085.49506593,5102513002.929776,-154337260.32841775
1862-12-31,-1554592078.9509628,-1877432978.854515,-530360826.3589739,-1167080428.364093,148375032.7405526,5105272571.542295,-123708399.3811892
1863-12-31,-1563769772.2780237,-1890175357.6793811,-534483637.3282149,-1167457519.0432866,147768790.3320747,5108030779.753108,-99534165.53068803
1864-12-31,-1571019260.5021374,-1900394653.1818707,-538072144.5536155,-1167822888.3241374,147311955.75271386,5110794712.134492,-80489230.64011903
1865-12-31,-1576834218.5251136,-1908660107.6576016,-541178084.0517036,-1168177985.4573343,146959297.44657063,5113550524.133992,-65405613.32875526
1866-12-31,-1581551531.5303283,-1915449977.8066916,-543853753.8936424,-1168524509.2537942,146679867.0781113,5116304255.299476,-53396198.15155169
1867-12-31,-1585406859.7922285,-1921057192.6846576,-546150223.0634472,-1168863959.1182187,146452924.7498247,5119056190.905058,-43858559.627214245
1868-12-31,-1588605388.039904,-1925740550.7521932,-548115887.441735,-1169197915.4206848,146264123.70794123,5121813437.793248,-36272801.44104952
1869-12-31,-1591304978.3897858,-1929679839.485958,-549793691.3912925,-1169527092.4104066,146103288.23069897,5124562186.911495,-30238718.433363892
1870-12-31,-1593688336.7451615,-1933109429.1623974,-551230017.312241,-1169866158.6113532,145958202.56018937,5127656434.100493,-25616500.866472516
1871-12-31,-1595924093.1200686,-1936245799.8745728,-552470492.4819993,-1170233429.9119215,145818389.20611572,5131362865.897151,-22214165.682577852
1872-12-31,-1598000558.9391718,-1939072268.5675533,-553542225.8284454,-1170615506.1592493,145685635.108617,5135076653.387608,-19448524.83698651
1873-12-31,-1599941249.034316,-1941645791.0458403,-554470963.1506342,-1171006832.2266052,145559282.2093024,5138779465.302958,-17188693.239360895
1874-12-31,-1601786265.4931357,-1944012498.1491904,-555280155.2028105,-1171405009.6482527,145438266.86578187,5142478877.050509,-15365847.139253642
1875-12-31,-1603549767.4016674,-1946208886.7053168,-555990604.4569964,-1171808164.9882898,145321515.3560801,5146175520.491619,-13879908.762221804
1876-12-31,-1605248418.5347,-1948265242.678513,-556618568.2454752,-1172215183.1794665,145208010.9929291,5149878623.6496725,-12676377.624254005
1877-12-31,-1606901389.3535984,-1950213026.2199733,-557177675.3506114,-1172624744.1351607,145097223.6920504,5153570123.9207735,-11697851.408238318
1878-12-31,-1608512270.9175186,-1952067170.011227,-557679894.7700208,-1173036032.6213467,144988316.78663802,5157257110.514577,-10897880.54737398
1879-12-31,-1610092824.6302118,-1953847652.1213064,-558135144.3458791,-1173448566.420537,144881289.00535762,5160940426.053695,-10247326.454730969
1880-12-31,-1611636548.6453166,-1955552093.8717077,-558550269.947864,-1173858868.7747707,144776773.72257525,5164540667.964736,-9672401.717767924
1881-12-31,-1613102102.9248204,-1957150269.0675259,-558928701.6550037,-1174259323.0276349,144676102.7795596,5167909613.511112,-9085482.15475138
1882-12-31,-1614542923.3344738,-1958698260.6243396,-559278192.81828,-1174654993.0486042,144577646.79207227,5171272676.111636,-8633668.964850018
1883-12-31,-1615954670.5308182,-1960201956.5056486,-559603919.0885,-1175047087.219331,144480546.6251143,5174629909.614335,-8262490.587244651
1884-12-31,-1617348371.8638887,-1961674058.8661795,-559910248.5550416,-1175436679.922435,144384453.1428064,5177989809.22841,-7965979.388114178
1885-12-31,-1618723083.7686787,-1963116173.6668353,-560200392.5838039,-1175823761.4890835,144289202.10734427,5181334777.527987,-7715621.868406442
1886-12-31,-1620084232.6126678,-1964535310.628362,-560477096.0120405,-1176208536.5887077,144194656.80202538,5184671833.190034,-7512045.447782497
1887-12-31,-1621441547.6784906,-1965936895.4695191,-560742762.9794012,-1176591723.0627103,144100819.8952053,5188001091.099151,-7345533.477457442
1888-12-31,-1622785898.4526505,-1967322531.8066936,-560999206.9609799,-1176973414.6380377,144007348.94597918,5191331011.378137,-7208643.511827701
1889-12-31,-1624130300.1872852,-1968698254.5431218,-561247925.3847581,-1177353742.958926,143914472.64684504,5194643352.096493,-7090655.973245874
1890-12-31,-1625460221.8809423,-1970056015.3975677,-561489955.0306381,-1177731996.096444,143822140.26150495,5197933357.083377,-6974138.647831243
1891-12-31,-1626796321.6743205,-1971414219.0014696,-561727040.0313888,-1178110180.4288661,143730311.52508596,5201255611.407382,-6895602.838304678
1892-12-31,-1628131204.0821147,-1972767083.4034882,-561959922.6285524,-1178487831.670995,143638886.93487945,5204575717.240313,-6828727.694499487
