,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,181926577.20124626,-404842957.22638994,-1145815322.2545414,-2202765379.230585,497390189.9463714,3065452160.959296,8447632.815689761
1801-12-31,182477763.92417127,-404420890.3202102,-1145182043.8893256,-2201675819.9540157,497448142.808712,3065818916.4214244,5377006.712682069
1802-12-31,182828993.72710845,-404051329.74652994,-1144873881.6442442,-2201161167.2453833,497469587.9205545,3066184239.3189507,3496183.3229794465
1803-12-31,183028281.94192135,-403787713.4051174,-1144713021.795701,-2200882476.95984,497469706.59547603,3066548143.953428,2269227.29705107
1804-12-31,183121903.38096383,-403613849.243001,-1144632125.0680127,-2200724391.1898165,497458853.3198179,3066912552.489446,1432552.282894708
1805-12-31,183143510.07377633,-403507355.91214687,-1144599154.7208917,-2200636949.84729,497441835.30372965,3067273415.5722766,853267.0801637062
1806-12-31,183116675.73056927,-403449606.29448354,-1144597000.0442982,-2200594318.5648537,497421485.56626284,3067633032.4925313,449219.1488046311
1807-12-31,183056809.29297617,-403427221.1287358,-1144615076.4957688,-2200581845.1836605,497399126.4677966,3067991213.1222,164268.83619393903
1808-12-31,182974304.7279471,-403430037.86174804,-1144646580.824042,-2200590193.746503,497375550.4816826,3068349910.565433,-37401.458153698826
1809-12-31,182876577.5674495,-403450742.4374369,-1144687007.2230666,-2200612795.763212,497351364.85025984,3068705042.489868,-179553.7629865004
1810-12-31,182757089.23577982,-403493246.40613824,-1144739037.8447995,-2200656365.406267,497323302.66767967,3069147734.35662,-329036.4700005461
1811-12-31,182593781.06435016,-403575890.72226214,-1144813705.3089254,-2200744592.716814,497284108.6274904,3069843112.121049,-567347.945564331
1812-12-31,182402742.63047984,-403681264.5230521,-1144899581.907938,-2200853429.98086,497241246.171222,3070540679.2495823,-725633.5841144908
1813-12-31,182194279.8885841,-403800767.1801031,-1144992260.0486004,-2200974389.888706,497196786.2411513,3071235524.3853436,-831232.9557651649
1814-12-31,181976134.90364283,-403929349.39205766,-1145089703.2158732,-2201103808.0729876,497150957.93636364,3071929871.693118,-896779.7297626575
1815-12-31,181750035.6168928,-404064170.0300755,-1145189829.3316336,-2201238065.8383994,497105077.70835316,3072623874.4417677,-948600.5258549174
1816-12-31,181518465.7290832,-404203705.61206335,-1145292238.2757375,-2201376219.9491625,497058912.5862127,3073320058.0314636,-986061.7517558184
1817-12-31,181283668.52246776,-404346264.4702082,-1145396122.2102833,-2201516754.757976,497012679.3085261,3074013525.8595953,-1010917.1926520707
1818-12-31,181046776.79159504,-404490977.0702317,-1145501056.5234025,-2201659047.739533,496966394.99428636,3074706487.4153986,-1028330.1410229559
1819-12-31,180808554.35600722,-404637217.299046,-1145606765.262278,-2201802579.1610165,496920078.3604159,3075399102.3475533,-1040601.5124990001
1820-12-31,180581137.68868372,-404775374.9393074,-1145707322.0895867,-2201935769.5392113,496877441.2268907,3075999011.909526,-999971.8882291978
1821-12-31,180418035.99184301,-404857397.40758765,-1145775151.8027215,-2201993789.214843,496853864.68937176,3076109605.733069,-710277.0364465974
1822-12-31,180292223.28259155,-404912126.4537289,-1145829602.256973,-2202025013.755355,496836320.89665645,3076217461.0934076,-535287.1758012543
1823-12-31,180189514.42360178,-404950873.7506419,-1145876480.2239037,-2202041673.5974727,496821601.7188426,3076321757.060952,-422874.101845926
1824-12-31,180101447.4718449,-404979626.60048926,-1145918671.7041578,-2202049424.7013993,496808341.90542215,3076424405.111785,-348987.470569611
1825-12-31,180023494.29404786,-405001329.59007657,-1145957533.9335523,-2202050654.7853713,496796085.8804719,3076520756.645529,-296702.80958776415
1826-12-31,179952366.80615976,-405018197.45518106,-1145994132.2068396,-2202047469.659507,496784445.12072307,3076614388.076758,-260231.68513694277
1827-12-31,179886131.3222065,-405031501.3609656,-1146029096.1975334,-2202040890.332682,496773251.01186186,3076704450.7087736,-233605.64229345362
1828-12-31,179823303.70824766,-405042261.8688279,-1146062962.7387006,-2202031860.072127,496762332.9836058,3076792855.6710863,-214572.149059265
1829-12-31,179763503.75218964,-405050672.95997894,-1146095799.8293881,-2202020348.1624274,496751783.44636154,3076874944.220593,-198228.28746142864
1830-12-31,167730637.52933374,-407375535.10317606,-1146149220.1520393,-2229250053.0237017,496735065.13277876,3189526105.6589284,-69257286.21713878
1831-12-31,158682712.99952006,-409495764.0631148,-1146268025.4343917,-2243925806.553948,496699274.2115022,3189836478.9564905,-44282833.00504053
1832-12-31,152674460.33985177,-411233032.22077584,-1146434223.6843,-2251993873.7520194,496656367.8916331,3190148831.7466507,-28979176.14860948
1833-12-31,148744129.60187793,-412615293.399145,-1146628880.9883194,-2256642276.2772117,496613531.74315333,3190460798.6406527,-19377452.37040588
1834-12-31,146155945.03787524,-413689905.89907175,-1146826743.881717,-2259440775.0031605,496574133.3666943,3190773031.7349663,-13158228.498789186
1835-12-31,144429218.41695592,-414514690.1208732,-1147017197.8018699,-2261183547.478228,496538496.51159084,3191085882.399494,-9071319.79832159
1836-12-31,143257326.19130856,-415132178.5234794,-1147189727.9719622,-2262305712.705669,496506739.8937953,3191400683.5115747,-6349202.998947846
1837-12-31,142447782.22227806,-415600669.7128986,-1147342090.3565884,-2263049957.234732,496477824.9649993,3191715060.183839,-4514882.4075242495
1838-12-31,141875781.2487002,-415958373.3744122,-1147476058.7025535,-2263554387.5582256,496450967.9800038,3192029706.677414,-3270516.5096237967
1839-12-31,141460021.7242683,-416235360.7373511,-1147593303.2758446,-2263907750.8778143,496425688.7878483,3192344921.581332,-2423181.4507254497
