,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-302232800.5718579,-318970532.7945695,-1389644670.5671384,-2064088139.7077894,88266165.58741403,3984492019.5173345,2206084.2168332394
1801-12-31,-303313330.43183625,-319542992.76726913,-1389543680.4359653,-2063267907.7396755,87993600.33472192,3986760632.8895764,1384474.3664654465
1802-12-31,-303711449.89321655,-319814840.34823906,-1389517686.700922,-2062816638.9167242,87786719.14712465,3989028070.689787,-758036.9308098834
1803-12-31,-304023307.16959184,-320024804.00994086,-1389554224.7033107,-2062607234.466476,87607624.50033987,3991294132.9967904,-2526149.3835158274
1804-12-31,-304314311.7596288,-320208506.89034176,-1389638321.2848268,-2062569020.642089,87436767.24646765,3993565560.4395123,-4105606.3332712445
1805-12-31,-304598172.8316883,-320381423.31303596,-1389762017.139246,-2062657147.1297657,87265852.19364882,3995829475.454904,-5534751.839667438
1806-12-31,-304879338.6252809,-320549827.98284376,-1389918395.3793116,-2062841752.4348178,87089557.1186617,3998091757.197642,-6815746.496631816
1807-12-31,-305164172.8715902,-320718133.2488731,-1390104479.2705102,-2063102000.3635678,86907991.0732624,4000352782.1892757,-7989658.899447918
1808-12-31,-305455704.91870296,-320888638.4110763,-1390317795.7122097,-2063423328.351885,86722388.31419152,4002619149.21782,-9072154.469064342
1809-12-31,-305750214.4093262,-321062065.3024157,-1390552956.0204077,-2063794028.5538082,86530647.48400778,4004877959.45762,-10043772.259478819
1810-12-31,-306068426.0646045,-321247732.48806816,-1390819268.155131,-2064221402.2734501,86326073.85949457,4007435519.824252,-11183305.206923157
1811-12-31,-306428980.6842918,-321456661.9033551,-1391130082.691396,-2064723894.6780686,86095977.70973504,4010584364.950352,-12694860.931487557
1812-12-31,-306808360.3045838,-321681174.90823364,-1391474103.6434612,-2065281340.167828,85849555.03497171,4013741431.344414,-14080677.190129723
1813-12-31,-307205632.67755604,-321918430.003232,-1391845764.8522222,-2065884725.7876267,85591531.83576,4016890264.855498,-15350959.387524283
1814-12-31,-307617515.2318287,-322167461.1283405,-1392241796.2361233,-2066528823.3167171,85324541.46793121,4020037990.7033143,-16519513.16424368
1815-12-31,-308042295.358025,-322427635.4935093,-1392659214.496372,-2067209573.4027085,85050112.83740634,4023185476.780153,-17588270.59886895
1816-12-31,-308481804.1899945,-322697767.9427568,-1393096387.392852,-2067924059.3831208,84768820.08180964,4026341052.2949567,-18592552.42845585
1817-12-31,-308932781.78555024,-322977012.749867,-1393551683.0516522,-2068668787.878214,84481343.71774912,4029488587.031496,-19507637.167854503
1818-12-31,-309395631.1899586,-323264563.93742675,-1394023772.9540985,-2069441315.9674904,84189157.77882075,4032635076.274986,-20362429.463567685
1819-12-31,-309867503.4286439,-323559403.70362747,-1394510942.9921925,-2070239228.297009,83891940.57951224,4035781096.421322,-21146693.44449361
1820-12-31,-310334482.96910757,-323853906.76797134,-1395002199.0432646,-2071044657.8300216,83599287.83692199,4038614386.311855,-21629200.869375702
1821-12-31,-310765816.5768125,-324130123.9038768,-1395473869.6463969,-2071815144.0601134,83329507.20881456,4040621821.6048527,-21429493.704887662
1822-12-31,-311190261.362514,-324400243.8141954,-1395937028.2321677,-2072571972.7470703,83069929.31354052,4042626440.552614,-21260233.326718047
1823-12-31,-311611389.7711831,-324667479.9838363,-1396395199.0979245,-2073320400.8043833,82815814.00747448,4044627826.9764853,-21115332.90114335
1824-12-31,-312030269.35422224,-324932503.809248,-1396851424.0650349,-2074062724.067851,82565702.93060821,4046632520.00461,-21005639.380918153
1825-12-31,-312442614.9669632,-325195489.0599915,-1397305996.4789217,-2074799242.083086,82318557.4664681,4048627360.7109113,-20884296.370785903
1826-12-31,-312854670.2933762,-325457079.18003017,-1397759856.6860929,-2075530672.0338984,82074254.84258169,4050619191.352183,-20780156.619373497
1827-12-31,-313261836.46226543,-325716932.22668684,-1398212535.175062,-2076257330.710529,81831372.09660572,4052607952.0098753,-20678707.05001195
1828-12-31,-313664615.3460192,-325975327.51808953,-1398663707.2013595,-2076979483.3177624,81588464.51138389,4054599782.4564247,-20574239.54703548
1829-12-31,-314070448.3209505,-326233644.7057271,-1399114923.5645294,-2077697278.3493052,81347267.06236559,4056581775.2679195,-20497588.771462087
1830-12-31,-318091158.03600496,-327168928.60337764,-1399614571.7038927,-2084082066.282227,81115088.66704059,4143440559.0881624,-93665344.79210567
1831-12-31,-320298361.0495385,-327929761.18963426,-1400142808.2482278,-2090081576.950073,80890718.73535275,4145075739.767592,-86203664.95955679
1832-12-31,-322029633.9779552,-328600153.11839163,-1400684013.825114,-2095685395.265141,80669776.59180784,4146715812.2595944,-79273725.88614057
1833-12-31,-323530250.98450565,-329210735.54776144,-1401229299.380266,-2100807693.6937692,80450431.73127544,4148352321.78756,-73033270.76719548
1834-12-31,-324868976.35937583,-329780542.924438,-1401774087.847292,-2105444517.9775655,80231132.35155076,4149988524.410213,-67442174.5312475
1835-12-31,-326081785.153193,-330320118.29035234,-1402316838.3240528,-2109624307.933798,80011191.38549548,4151625253.844312,-62469826.636618584
1836-12-31,-327194369.95693064,-330833030.3899281,-1402856314.5882857,-2113390591.9528468,79789571.62853694,4153266865.33208,-58020156.05381984
1837-12-31,-328222464.9249465,-331324231.22455275,-1403391945.1404636,-2116785042.3004825,79566694.13867229,4154904903.602722,-54017768.83474296
1838-12-31,-329175823.50492007,-331796559.255515,-1403922730.174209,-2119850692.3611112,79341570.14746255,4156542562.613831,-50446259.49683656
1839-12-31,-330062363.9706029,-332250938.1944051,-1404450895.444474,-2122628061.870165,79115618.62599123,4158180589.5977554,-47263681.03308776
1840-12-31,-330923341.53490174,-332704340.63757384,-1404993868.4074206,-2125182255.7205257,78872501.20670205,4160364761.0403576,-44822379.82969245
1841-12-31,-331758751.66624063,-333150962.8430334,-1405551315.3763368,-2127526117.8374896,78608899.54994345,4162754482.6113877,-42762508.18430377
1842-12-31,-332562517.558547,-333592884.42777205,-1406116657.4580967,-2129686474.8431594,78335209.8425051,4165139260.220068,-40943299.039534084
