,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-412683337.9403547,-1173604608.9815087,-730428774.6332452,-1706490298.4539719,506721474.2086258,3509715140.391379,6594859.465458008
1801-12-31,-411793653.0370414,-1172594881.3213587,-730108944.4784952,-1706065324.748086,506774230.1436341,3510165608.232729,3546195.4766255054
1802-12-31,-411476029.40840256,-1172117340.6470027,-729956345.0362802,-1705891464.6995296,506784247.1502241,3510615383.894256,2002023.1436533255
1803-12-31,-411409552.355429,-1171898921.299833,-729880194.4395038,-1705820138.208314,506779973.1526067,3511064458.5544896,1143463.1017519392
1804-12-31,-411462836.42048585,-1171824849.1142802,-729846231.974112,-1705798774.9652336,506769885.54328907,3511514479.3561344,629193.613230367
1805-12-31,-411574098.8389114,-1171835378.658524,-729837055.066921,-1705802918.5436366,506757354.04185575,3511962201.708236,311829.43056716915
1806-12-31,-411715416.0051583,-1171898513.291739,-729842944.9079447,-1705820830.1938121,506743750.6688255,3512409220.3926177,108690.02417414196
1807-12-31,-411872861.92787695,-1171995387.2980266,-729858206.9799646,-1705846572.7198293,506729667.3976265,3512855593.505703,-24670.825749114767
1808-12-31,-412039721.189596,-1172114977.911474,-729879468.2610358,-1705877079.1098056,506715326.24216515,3513302830.4160466,-114580.14616759503
1809-12-31,-412211589.40648663,-1172249473.6310425,-729904559.865951,-1705910441.3004751,506700890.3581271,3513747847.8818297,-175605.28542440434
1810-12-31,-412405550.55799174,-1172413430.9276447,-729934641.7922947,-1705950724.9360147,506684861.5191133,3514265687.4243283,-243966.2125423859
1811-12-31,-412650789.4095793,-1172634177.014069,-729973409.7518177,-1706006525.6761668,506664911.34906626,3514955231.6313424,-346805.4271008402
1812-12-31,-412914203.1190226,-1172874941.5021026,-730016388.994228,-1706068068.6661854,506643980.9946507,3515646712.5169673,-405416.9208356984
1813-12-31,-413185118.00700104,-1173125566.9602823,-730061804.2255034,-1706132250.3980155,506622747.7581494,3516336086.4320645,-440604.6177409337
1814-12-31,-413459723.1172497,-1173382228.7811852,-730108761.5874976,-1706197888.1217365,506601387.95470256,3517025084.3737345,-463270.42515371216
1815-12-31,-413736220.4719956,-1173642799.4263453,-730156730.8894196,-1706264382.8253303,506579968.8059577,3517713925.1779356,-478438.225105191
1816-12-31,-414014233.8269252,-1173906528.046156,-730205445.8595645,-1706331530.3410516,506558478.44082475,3518404644.1484385,-489533.486802142
1817-12-31,-414292399.59234416,-1174171702.557726,-730254592.4703667,-1706398884.1830945,506537001.79536194,3519093251.445373,-496493.26363630773
1818-12-31,-414570676.9087078,-1174438025.6169314,-730304040.5248761,-1706466400.2025394,506515529.20948064,3519781516.919822,-501470.40993227344
1819-12-31,-414848982.2645216,-1174705208.3583765,-730353709.1182512,-1706534039.601583,506494057.0615753,3520469616.573001,-505105.95033184823
1820-12-31,-415107549.8689718,-1174953392.460911,-730401008.1136217,-1706596493.551578,506474179.20171905,3521080947.2181416,-481188.1615672345
1821-12-31,-415287984.25990117,-1175123993.7864015,-730437332.7640345,-1706633594.80913,506460072.76285255,3521405252.799048,-369642.4712937993
1822-12-31,-415443054.1827098,-1175272795.584375,-730469219.6164237,-1706662749.3893158,506447289.3578441,3521728220.4513154,-315670.21585298993
1823-12-31,-415587134.1445843,-1175411804.043939,-730498742.786438,-1706688313.4767709,506434982.3794899,3522049404.4183917,-286706.8965982137
1824-12-31,-415726163.03743684,-1175545983.6362324,-730526935.5113014,-1706712133.3816,506422852.4562279,3522370505.656307,-270633.3359543999
1825-12-31,-415861753.8107523,-1175676643.0743122,-730554236.5669167,-1706734767.9551501,506410860.0542321,3522687960.2064524,-260053.89349389306
1826-12-31,-415995391.6325424,-1175805218.5847661,-730580979.9958513,-1706756677.8300178,506398937.87728596,3523003958.8836174,-253374.1612562641
1827-12-31,-416127619.32367367,-1175932286.2237873,-730607350.1763278,-1706778084.3402548,506387066.26664126,3523318296.86835,-248838.59073587885
1828-12-31,-416259135.2635368,-1176058580.066862,-730633514.2479262,-1706799206.0905797,506375204.7856916,3523632482.1158056,-246104.7424534493
1829-12-31,-416389317.38129926,-1176183514.6226242,-730659450.9199193,-1706819824.9617193,506363409.67284113,3523942994.6601815,-243196.9381291363
1830-12-31,-511437320.4425272,-1227244945.4970634,-730683721.2685906,-1751981030.80713,506353076.50251895,3912951993.70122,-193369561.63242322
1831-12-31,-564281067.3889118,-1249611227.3727155,-730711035.5859061,-1777329046.223925,506342006.7643821,3913291857.8067966,-95441291.3019142
1832-12-31,-589218915.8563306,-1260301724.0147777,-730739818.1423309,-1790772573.4507916,506330784.08414626,3913632932.018144,-47800829.17944465
1833-12-31,-601132630.1538801,-1265491717.0013032,-730769464.8624765,-1797791898.1119394,506319544.9703498,3913973264.581295,-24524932.22680022
1834-12-31,-606856209.4794157,-1268155692.0814881,-730799724.068329,-1801488181.5419497,506308323.1504588,3914313693.962747,-13011450.591326356
1835-12-31,-609707350.5820355,-1269622272.4675052,-730830418.882485,-1803464770.0639553,506297053.45662785,3914654191.598152,-7154938.557610351
1836-12-31,-611203502.2844801,-1270487349.9755974,-730861240.8031011,-1804542919.0863209,506285803.5525631,3914996076.3248286,-4085285.2231727755
1837-12-31,-612039908.8431997,-1271038972.751988,-730892117.4456102,-1805144334.8703642,506274529.62368333,3915337088.915938,-2435636.6770713306
1838-12-31,-612546255.681473,-1271420093.4230726,-730922824.435599,-1805490231.2869205,506263229.52415794,3915678050.7734637,-1525719.5798476345
1839-12-31,-612879773.1918453,-1271705618.151612,-730953367.6589416,-1805696061.597451,506251889.98522687,3916019219.697804,-1011213.2481361582
1840-12-31,-613159179.9630295,-1271968964.0142548,-730988148.6776342,-1805834308.220135,506237858.25311637,3916494169.597956,-762636.0372105469
1841-12-31,-613364526.1386235,-1272171644.1847148,-731018977.9772931,-1805912285.2565322,506224329.2759703,3916820455.583726,-558800.5745415082
1842-12-31,-613536914.0201598,-1272346099.6256905,-731048304.9338391,-1805961851.2699032,506210882.65090925,3917144228.474176,-441437.20901228715
1843-12-31,-613692441.6806402,-1272504076.9648414,-731077021.1361592,-1805996273.3399527,506197501.16451585,3917464889.987636,-371658.1402289793
1844-12-31,-613839194.7565621,-1272652252.8410373,-731105523.7137554,-1806022214.1605344,506184119.6312568,3917784373.524877,-329204.48816120694
1845-12-31,-613979759.4984496,-1272792920.7720306,-731133790.1692455,-1806042853.6957712,506170819.7669109,3918097927.392412,-300588.8358674883
1846-12-31,-614116716.6101394,-1272928596.806507,-731161898.9188889,-1806060281.3590744,506157567.1268555,3918408971.8828506,-281473.7389052641
1847-12-31,-614250956.8551815,-1273060413.6221104,-731189842.4989904,-1806075584.5613735,506144369.8732712,3918716715.896151,-267784.5320691637
1848-12-31,-614383586.0584241,-1273189643.5313518,-731217679.6561458,-1806089470.798149,506131191.84149706,3919023179.693595,-258325.097427986
1849-12-31,-614513803.1518201,-1273315728.811833,-731245278.4443047,-1806102052.0665445,506118120.5579603,3919323587.9984617,-249869.10065503558
1850-12-31,-614663936.0830884,-1273460337.820878,-731275190.6552817,-1806118961.393136,506103414.876889,3919701038.7524867,-269983.57160430914
1851-12-31,-614884360.7347867,-1273674064.4123282,-731315311.516227,-1806156811.4705863,506083613.3761455,3920329276.4980035,-365674.244887838
1852-12-31,-615126642.947097,-1273906212.8651779,-731359413.5290176,-1806200790.9620583,506062587.7598252,3920957603.563154,-409634.29834937013
1853-12-31,-615376304.4908037,-1274144740.8034046,-731405494.3926632,-1806246926.8012128,506041249.69647145,3921580652.3173075,-430661.8418703979
1854-12-31,-733572320.6539443,-1423661776.7802787,-752585176.1827816,-1806355670.1510763,487763806.06396973,4505115125.2736,-270352563.4115282
1855-12-31,-786237759.0650289,-1487749393.8253632,-764980616.1986536,-1806484297.64029,482606345.4651629,4505733460.064472,-139616592.2998463
1856-12-31,-811276310.2593492,-1518457633.2083287,-772624480.4684297,-1806597796.1211512,480678630.6833259,4506351681.520135,-76292514.40179361
1857-12-31,-823915422.6505415,-1534253881.2658415,-777415573.195699,-1806689071.4665744,479881104.1534431,4506964411.183101,-43554543.6236021
1858-12-31,-830656636.4230633,-1542863725.725998,-780464315.2115376,-1806763500.8399398,479525184.5184076,4507574714.460676,-25747421.66164748
1859-12-31,-834450563.5493,-1547809314.0555775,-782427080.1401588,-1806827339.094558,479352880.20104,4508182156.187569,-15657156.858780216
1860-12-31,-836685412.3492885,-1550761698.3072295,-783699425.8715241,-1806881076.4592767,479261599.5602286,4508733123.340041,-9740186.57015568
1861-12-31,-838049034.9463961,-1552581663.460907,-784528740.572471,-1806922284.5182757,479208891.56260383,4509181276.91534,-6172118.211091877
1862-12-31,-838926916.0403842,-1553754388.5274043,-785075493.7960308,-1806957484.8992941,479173646.5624082,4509626717.219357,-3996733.4004000947
1863-12-31,-839527451.001754,-1554548296.6277158,-785439529.1752917,-1806990111.7775416,479147111.7241643,4510068942.46982,-2654458.014860766
1864-12-31,-839962756.3623377,-1555111777.4479675,-785687257.7787969,-1807020370.5603123,479125072.4138415,4510510080.137949,-1813838.2330156246
1865-12-31,-840301347.0258654,-1555534011.5101318,-785859817.2108771,-1807049278.9521058,479105365.9654227,4510945137.397318,-1284462.916085565
1866-12-31,-840577446.3035499,-1555866810.0901322,-785984051.9166003,-1807076861.4430857,479087120.2942202,4511377240.418998,-944230.3478886797
1867-12-31,-840814763.0029049,-1556142746.879567,-786077210.2892629,-1807103260.097151,479069762.5716697,4511805555.689103,-725977.4992317337
1868-12-31,-841027414.5165184,-1556381982.9639935,-786150037.9237145,-1807128764.1322885,479052942.54984975,4512232242.355985,-582878.366409375
1869-12-31,-841223529.8511515,-1556596579.3653011,-786209983.7690368,-1807153072.670961,479036538.45531064,4512652208.389231,-490884.16361138737
1870-12-31,-841437483.5098426,-1556822818.6117964,-786265158.4971886,-1807183781.8848362,479018237.2813103,4513174507.792978,-466961.85795279156
1871-12-31,-841748544.6438936,-1557138670.3363955,-786328365.4728229,-1807245209.2443724,478992865.59556866,4514054417.672608,-566569.306107343
1872-12-31,-842087391.8011634,-1557475177.5336003,-786393587.6321527,-1807315832.1758542,478965955.8233491,4514933873.462528,-606163.4362487027
1873-12-31,-842435069.4878569,-1557817568.7682502,-786459387.0417448,-1807389843.2770374,478938665.37579167,4515807486.249475,-621939.1360572709
1874-12-31,-842785614.9369128,-1558161701.9324534,-786525317.9027289,-1807465179.3616948,478911277.68518806,4516677234.437905,-628114.5478653414
1875-12-31,-843136500.7055765,-1558505864.9269948,-786591218.584247,-1807540921.741349,478883906.6352443,4517543233.094571,-629968.4627206346
1876-12-31,-843487338.6530142,-1558849945.184745,-786657091.1762302,-1807616758.182415,478856548.04430753,4518407959.202074,-630667.3764663783
1877-12-31,-843836288.1142936,-1559192248.477259,-786722755.5781931,-1807692070.2376595,478829319.7934551,4519265398.200351,-628719.1771020233
1878-12-31,-844183326.0110382,-1559532904.5672283,-786788197.1463678,-1807766869.4534378,478802221.1625757,4520117958.030828,-626323.859862294
1879-12-31,-844528307.9569283,-1559871743.0529666,-786853405.2603188,-1807841045.210668,478775244.6950699,4520965375.019846,-623640.5747506256
1880-12-31,-844864679.2120486,-1560202431.8396838,-786917562.6052066,-1807912886.7033145,478748892.1690706,4521783270.214016,-612579.6215262162
1881-12-31,-845079066.434222,-1560419697.1676707,-786967853.104336,-1807939654.371158,478729787.5586675,4522151810.035423,-461264.721717473
1882-12-31,-845254581.4014804,-1560603569.9926753,-787012367.0935879,-1807952894.6287336,478712466.69843066,4522512221.390683,-387267.9476192368
1883-12-31,-845412780.4308769,-1560771546.5464997,-787053702.874244,-1807960002.4255977,478695901.3485121,4522862487.040392,-346672.6102190092
1884-12-31,-845561754.4541357,-1560930463.7942543,-787093103.7391703,-1807963749.337447,478679718.52646697,4523204925.529179,-322221.650483664
1885-12-31,-845702845.2978282,-1561081345.1237245,-787130993.2754856,-1807964681.393071,478663935.89371973,4523532612.999568,-303643.97436341504
