,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-697329143.5615458,-1055974682.3352828,-883994284.1044728,-1632615352.2784758,164210371.26330227,4101718902.6365294,3917505.378652721
1801-12-31,-697475288.132889,-1056083525.0085235,-883704253.7100852,-1632127921.6312788,164208124.18575257,4102039836.131904,3085141.159840828
1802-12-31,-697511298.1988533,-1056032520.4815239,-883527870.8803688,-1631874394.3992682,164210882.80187017,4102360584.215477,2327848.57472119
1803-12-31,-697528407.9293854,-1055965715.1829541,-883415506.9936508,-1631736244.4675648,164209380.83748865,4102681293.5967464,1716888.8154219617
1804-12-31,-697549105.8145957,-1055909426.74372,-883343593.9788082,-1631663252.7399244,164203551.7100448,4103002758.780389,1231025.481160351
1805-12-31,-697580929.759455,-1055870728.0789179,-883298885.5757662,-1631629942.8712792,164194444.1298449,4103323270.6395607,842931.76564978
1806-12-31,-697625779.2113066,-1055850364.8214245,-883273394.7419279,-1631622310.5216243,164182939.07047254,4103643524.1519837,531385.2648443789
1807-12-31,-697683100.6190147,-1055846529.8169634,-883261766.0702124,-1631631582.9395602,164169832.81696188,4103963712.053381,282078.49532106414
1808-12-31,-697751690.3902268,-1055857365.0601652,-883260487.9565455,-1631652618.1439867,164155539.0370354,4104284554.5723815,80313.4445515984
1809-12-31,-697829887.0383477,-1055880651.6935724,-883267025.1559505,-1631681971.8952677,164140421.55524212,4104604478.8461933,-82533.64297078334
1810-12-31,-697920418.8325195,-1055918591.6587374,-883281094.6859827,-1631720460.355302,164123570.14922643,4104965058.5368986,-241034.77906082151
1811-12-31,-698029156.6134398,-1055974443.8071285,-883303430.6855016,-1631770565.8448834,164103887.110914,4105403063.6238213,-417717.66051862825
1812-12-31,-698151214.5150344,-1056043210.6191595,-883331344.4080428,-1631827687.2839565,164082851.71035528,4105842192.4257565,-556956.7940540104
1813-12-31,-698283128.7205205,-1056121829.4411712,-883363465.1481773,-1631889744.737836,164060997.5045175,4106280150.2668505,-666314.8238585256
1814-12-31,-698422546.5206168,-1056208158.6419241,-883398858.7754889,-1631955547.129372,164038587.23562813,4106717988.5280128,-753374.8561539967
1815-12-31,-698567871.1642549,-1056300573.3180599,-883436828.552275,-1632024073.037604,164015840.8274572,4107155791.1670985,-823142.453268537
1816-12-31,-698717819.6471868,-1056397987.0109293,-883476907.98949,-1632094811.8367171,163992800.2384869,4107594661.3241205,-879992.8310919371
1817-12-31,-698871241.3856299,-1056499308.9061935,-883518617.7650576,-1632167188.2138112,163969587.90303618,4108032495.7366943,-925177.7468947188
1818-12-31,-699027370.9874694,-1056603790.5807377,-883561641.4342365,-1632240830.6374469,163946248.27124453,4108470146.696963,-961729.9288894507
1819-12-31,-699184967.7004673,-1056711089.2361081,-883605879.0419381,-1632316126.2032382,163922566.18592942,4108907646.9572473,-991562.0367335528
1820-12-31,-699340615.8538134,-1056816423.8689187,-883649180.1146286,-1632388183.5802097,163900308.08221626,4109302674.9927754,-987503.7224511472
1821-12-31,-699481722.3164737,-1056911204.0924492,-883688774.3127527,-1632452070.9301069,163880669.73488694,4109595245.815428,-919763.8053087133
1822-12-31,-699614996.5605254,-1057000625.447347,-883726563.4958148,-1632511641.1348262,163862325.70326054,4109887328.2494626,-874664.012400873
1823-12-31,-699740695.9440497,-1057085916.5424161,-883763253.5658056,-1632569063.9456868,163844405.33986855,4110179176.253271,-837213.0485312272
1824-12-31,-699863342.1966143,-1057169381.9166584,-883799087.4834858,-1632624424.8959367,163827109.3873009,4110471479.0364656,-815998.313476947
1825-12-31,-699983228.2035581,-1057251256.9176304,-883834275.3595695,-1632678451.9510899,163810154.27322376,4110762664.0830383,-799681.7129215428
1826-12-31,-700101029.1506336,-1057332017.3488594,-883869011.0819033,-1632731521.8811965,163793421.41243118,4111053483.424864,-787684.0378225956
1827-12-31,-700217199.3518938,-1057412033.140353,-883903338.3258911,-1632783966.0289817,163776823.96132392,4111343824.289225,-778699.6500052699
1828-12-31,-700335287.4602736,-1057492395.449641,-883937134.749794,-1632834624.2353916,163760992.79621142,4111634718.54936,-777140.0863899
1829-12-31,-700447722.3451993,-1057571182.7177156,-883971103.4697274,-1632886821.7848494,163744177.01455373,4111924358.256402,-765374.8792344122
