,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-215512299.1105778,-628882799.3804928,-773246761.2641504,-1647386104.0361166,311900735.57591355,2931201368.3731003,21777263.225649737
1801-12-31,-215011688.453824,-628550657.1189055,-772647276.5436012,-1646452144.58922,311952769.6901984,2931742696.162758,18835029.845399536
1802-12-31,-214522799.2052018,-628091749.1510983,-772207667.9118252,-1645808079.7434978,311995262.08998764,2932283781.4099555,16237695.426575476
1803-12-31,-214111550.87067443,-627646337.609093,-771867105.0978911,-1645339935.239904,312025035.1275633,2932824624.5778885,14016855.778014904
1804-12-31,-213780057.36979222,-627244122.1470586,-771595950.456423,-1644989848.7680178,312043833.74660033,2933366760.241382,12110874.40945008
1805-12-31,-213519243.50488174,-626894979.2039543,-771376712.8198982,-1644723789.9555798,312053779.35441065,2933907223.054014,10479654.836154636
1806-12-31,-213319696.88461217,-626592883.6946065,-771198109.1625923,-1644520046.6541557,312056724.6979309,2934447356.7789555,9061223.333905274
1807-12-31,-213172597.6632329,-626334561.1199387,-771052180.4893973,-1644363897.892984,312054113.0166569,2934987257.71874,7826210.270890538
1808-12-31,-213070661.18147245,-626116529.6075897,-770933119.57284,-1644244976.6365511,312047085.33072954,2935528430.706344,6741752.795171738
1809-12-31,-213007464.26742664,-625934799.1832061,-770836411.4221368,-1644155558.5155237,312036589.7420398,2936067938.061502,5788439.1427906845
1810-12-31,-212982383.89578348,-625790806.983765,-770760227.0115157,-1644093510.2981784,312022092.36914337,2936676653.7354503,4893289.8121201405
1811-12-31,-212998647.12892148,-625689564.5129584,-770704223.8061707,-1644059761.386059,312002391.2956802,2937418080.50475,3999359.837694636
1812-12-31,-213049376.35581002,-625622617.6186335,-770664316.4859009,-1644046889.7766025,311979478.04579294,2938161422.181211,3217158.0834585354
1813-12-31,-213129379.01225123,-625585291.434568,-770637948.3345231,-1644050710.2852972,311954289.1495228,2938902896.393591,2526861.046339346
1814-12-31,-213234535.01176238,-625573879.4664363,-770623220.327712,-1644068375.548242,311927365.0504827,2939644128.4335294,1914526.411131783
1815-12-31,-213361400.62474385,-625585409.3816955,-770618584.6294831,-1644097705.9293036,311899083.83922935,2940385293.3971252,1369305.8093873707
1816-12-31,-213507226.69574293,-625617321.7553203,-770622793.657434,-1644137066.0733378,311869677.9853033,2941128375.901688,881440.1666641447
1817-12-31,-213669369.18268022,-625667341.627147,-770634679.6104407,-1644184918.0110998,311839416.55644673,2941869581.915375,446207.35725603905
1818-12-31,-213845716.78884354,-625733564.4572594,-770653318.2110269,-1644240148.7607636,311808455.0685122,2942610542.7305136,56017.559915883234
1819-12-31,-214034456.1822477,-625814335.5836996,-770677907.0708344,-1644301828.921229,311776917.5535982,2943351434.1467285,-294593.67123425147
1820-12-31,-214229137.71693444,-625902943.604231,-770706022.9684535,-1644365492.3006902,311746197.97910583,2944019923.1241293,-555188.5993805397
1821-12-31,-214418001.19535664,-625987273.7666366,-770733671.0522218,-1644422380.638697,311718759.9489891,2944510311.176439,-659675.789652382
1822-12-31,-214603560.4707939,-626071829.3098179,-770762526.2331308,-1644477511.9597194,311692733.18855476,2945000116.2714624,-768478.1158758393
1823-12-31,-214787079.0350681,-626158280.1349337,-770792908.2952473,-1644532340.0134113,311667514.0638069,2945489326.3669534,-876686.7964078318
1824-12-31,-214969400.3580295,-626247520.0440578,-770824883.4340742,-1644587571.509186,311642787.22916573,2945979417.3829865,-982597.7315614205
1825-12-31,-215150892.49368307,-626339735.5179089,-770858337.3547957,-1644643408.4693918,311618428.8094436,2946467393.95728,-1082594.7750197148
1826-12-31,-215331907.45071313,-626435066.633246,-770893182.2376006,-1644700047.2321444,311594330.73703396,2946954789.127334,-1177494.2834212312
1827-12-31,-215512680.76529104,-626533505.7867379,-770929311.5439855,-1644757573.0370033,311570425.0064672,2947441571.4141035,-1266989.8920038072
1828-12-31,-215693474.2772059,-626635081.5930442,-770966650.9049784,-1644816090.3789835,311546639.53776,2947929233.3255286,-1352169.069045329
1829-12-31,-215874269.69971055,-626739517.7174928,-771005040.5374227,-1644875482.4776058,311522983.09887797,2948414762.544729,-1430614.4997630378
1830-12-31,-251373629.7688025,-643026074.5013452,-771042852.9260757,-1703651046.1174114,311500534.44810224,3893443671.482208,-830302547.3240657
1831-12-31,-292884800.56132567,-659354414.1275163,-771080082.5902897,-1755284123.9150355,311479406.6112076,3893831299.1428995,-721830379.4177034
1832-12-31,-332675999.49098355,-674351230.7816358,-771117683.3087851,-1800058488.294202,311458523.1497344,3894220185.5950007,-623217594.4372281
1833-12-31,-368808942.5307544,-687871590.8152353,-771156230.0907289,-1837691702.6657825,311437297.1171389,3894608122.382116,-536791493.9739651
1834-12-31,-400985997.7595937,-700204447.9393517,-771196445.8798009,-1868984286.460668,311415280.90588564,3894995927.566065,-461781822.7025106
1835-12-31,-429469249.1738331,-711434040.8520538,-771239166.7629015,-1894958252.2902968,311392191.9254905,3895383926.033287,-396799697.5603931
1836-12-31,-454532350.35313827,-721835783.5025833,-771285292.6754243,-1916590120.9707005,311367899.52436024,3895772898.4535427,-340350843.9979246
1837-12-31,-476597385.7906336,-731308187.1415365,-771335595.039858,-1934646787.0197568,311342469.53933686,3896160967.6299434,-291356546.40171415
1838-12-31,-495836588.0174564,-739901385.8992411,-771390732.1669157,-1949817606.144531,311316050.72204345,3896549120.2129855,-248942016.12553954
1839-12-31,-512546168.1897374,-747653162.318681,-771451154.8787756,-1962635701.7835472,311288859.449934,3896937104.445714,-212206757.59818605
1840-12-31,-526941704.1402964,-754524719.9565015,-771520095.6681678,-1973512976.9155931,311258885.6331047,3897451518.553521,-180724415.2802516
1841-12-31,-539290491.2507429,-760547712.2885517,-771598135.5377991,-1982765263.238758,311225537.01827073,3898044066.427435,-153786445.42631334
1842-12-31,-549843788.8945938,-765804138.1281382,-771683383.9828951,-1990639009.8631773,311190680.92653567,3898635537.311334,-130757825.25665487
1843-12-31,-558778857.4963698,-770352221.902011,-771774919.9230822,-1997320360.9018257,311155086.7449492,3899225980.300265,-111213901.41870919
1844-12-31,-566309686.2713509,-774274848.3640227,-771871970.3564878,-2002985339.0282643,311119177.6038337,3899817112.604683,-94695076.6149083
1845-12-31,-572621685.7816106,-777664851.57594,-771973640.496214,-2007788035.8869596,311083306.0283309,3900405077.0819793,-80758947.66633257
1846-12-31,-577915060.6447655,-780599500.8103193,-772079109.0251794,-2011847222.0694952,311047660.957462,3900991861.5267963,-69012695.79030642
1847-12-31,-582343630.8216095,-783148346.8867776,-772187549.1146808,-2015275074.681395,311012375.17594266,3901577633.2063475,-59137484.01705022
1848-12-31,-586063832.2194749,-785370664.0346419,-772298207.2420453,-2018169687.120811,310977499.4855126,3902164094.804809,-50804195.32871157
1849-12-31,-589183139.308602,-787315908.073948,-772410264.9458373,-2020614152.9256952,310943135.9462227,3902747311.552261,-43798594.49642444
