,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-936012777.6060085,-1687948590.9702122,-1057860984.0247716,-2459538579.1336827,572750564.2291567,5560727876.278289,7780903.147451949
1801-12-31,-935020301.2519183,-1687018392.5503879,-1057431799.7843883,-2458987775.092028,572824339.6440408,5560730780.725852,4845982.197342591
1802-12-31,-934503299.3687911,-1686406426.334562,-1057190255.2458355,-2458701454.5474157,572853686.5972416,5560732407.347728,3178757.1558448477
1803-12-31,-934215049.6021863,-1685990463.1011527,-1057041307.1317973,-2458533612.270288,572866284.9926201,5560732859.8687725,2157610.3856780725
1804-12-31,-934046211.6349299,-1685701200.513999,-1056946219.5733768,-2458426279.0234795,572871298.8232893,5560732788.121222,1497899.6449348305
1805-12-31,-933943582.6053144,-1685495712.147696,-1056884936.6639967,-2458352315.8205214,572872561.2117815,5560730344.162631,1059428.4336420302
1806-12-31,-933879813.7168676,-1685347406.6506965,-1056845712.5688796,-2458297968.0970373,572871894.6321211,5560726792.401842,759731.5560813764
1807-12-31,-933839362.1296269,-1685238893.8272243,-1056821194.964655,-2458255384.340933,572870227.4464267,5560722088.5436125,551096.3813922191
1808-12-31,-933813377.5176184,-1685158595.0827742,-1056806632.3017273,-2458220324.8192077,572868017.3620051,5560716797.307509,403332.51512323756
1809-12-31,-933796050.5975137,-1685098161.7351747,-1056798874.8762833,-2458190040.773071,572865548.9224652,5560709119.67212,298180.30074319814
1810-12-31,-933793953.784876,-1685061557.570535,-1056797220.5151433,-2458166014.295819,572862040.9045382,5560742685.910121,204141.04084285727
1811-12-31,-933832789.6021568,-1685074212.3880155,-1056805264.5267692,-2458158180.184743,572854957.4314438,5560939531.994087,68493.86423225547
1812-12-31,-933888168.2010896,-1685107796.1860588,-1056818532.5031403,-2458156952.9969873,572846873.8999003,5561137361.488129,-17399.14516897741
