,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-319261161.24558634,-663253306.7826741,-643977893.5844557,-1372634867.197486,233748237.58443627,2758817761.7265315,6460294.189767015
1801-12-31,-319142419.9766987,-663181949.6216509,-643686920.8967853,-1372248927.9787385,233742741.49395287,2760487418.162313,3963850.092389203
1802-12-31,-319200381.3273725,-663172487.5023489,-643550168.7122751,-1372134292.0961893,233712285.13487157,2762157275.256268,2151806.8745871093
1803-12-31,-319411091.26923764,-663268545.2065971,-643499171.7467706,-1372157608.2423518,233665685.37378782,2763827341.8568454,829223.5983734734
1804-12-31,-319733915.2285112,-663454125.5730969,-643503285.0868115,-1372261086.0678353,233609057.72672915,2765501639.4484143,-155906.58350665285
1805-12-31,-320137332.7557749,-663709705.195366,-643545175.4997706,-1372414462.0423937,233546271.70973378,2767172555.31225,-897174.5936363284
1806-12-31,-320599420.2645145,-664019876.7361627,-643614164.9749774,-1372600819.8392067,233479583.9756293,2768843229.039783,-1464034.3133533997
1807-12-31,-321104636.79406726,-664372696.4178041,-643703070.5789669,-1372809930.8331192,233410396.1771008,2770514095.239487,-1902373.5393622648
1808-12-31,-321642342.49061424,-664759377.5610833,-643807012.0397481,-1373035618.3176882,233339507.72177804,2772189196.1666484,-2246363.53143619
1809-12-31,-322203773.5004586,-665172269.1294152,-643922206.1059852,-1373273059.234829,233267495.70225233,2773860907.105213,-2514785.562971412
1810-12-31,-322805764.2707034,-665628437.3545445,-644052453.998746,-1373532835.9352844,233190305.13221696,2775716909.07431,-2840286.7848925656
1811-12-31,-323471814.1405927,-666148781.4860786,-644202505.4220111,-1373826145.006229,233103658.74048996,2777866488.665595,-3267902.59161268
1812-12-31,-324180970.73455787,-666707726.4490068,-644364477.8590182,-1374137702.220584,233013520.74843255,2780021386.8633857,-3584984.1606126204
1813-12-31,-324919553.4737263,-667293276.4651487,-644534924.0679014,-1374460971.2111313,232921443.75919363,2782171605.9946384,-3821677.9581610803
