,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1527311890.4989734,-2082976915.771905,-598699823.2135807,-1128365184.7427907,111418414.9711525,5229303470.925873,-3350370.5187945627
1801-12-31,-1527682919.4967058,-2083527142.9711196,-598660885.9373684,-1128301622.8464713,111426155.34129448,5229293677.457874,-2529177.566022181
1802-12-31,-1527850826.7030604,-2083843344.621695,-598633975.4198291,-1128251792.3064303,111432279.04563558,5229282880.912986,-2116486.2892972874
1803-12-31,-1527948416.519802,-2084065581.4542823,-598614779.0607178,-1128212403.9675274,111436631.7089718,5229270977.395396,-1852818.2148597722
1804-12-31,-1528005833.1973996,-2084233934.4168766,-598600653.8406379,-1128180167.820193,111439622.75847828,5229258860.418714,-1663293.4501517601
1805-12-31,-1528039391.9676251,-2084368057.50074,-598590107.71846,-1128152985.61761,111441619.1584944,5229244841.968881,-1523364.9775354369
1806-12-31,-1528057555.1603866,-2084478958.6596231,-598582248.9495515,-1128129450.7755506,111442875.15262629,5229230224.736573,-1413942.592986526
1807-12-31,-1528065476.6142921,-2084573331.8041282,-598576513.7077886,-1128108611.4409091,111443570.7445546,5229214650.118266,-1324600.1296499209
1808-12-31,-1528066566.7068458,-2084655528.8095639,-598572464.3042895,-1128089799.743703,111443826.90418297,5229198500.173481,-1249288.48701058
1809-12-31,-1528062983.7992969,-2084728131.2024307,-598569803.6800296,-1128072530.4311101,111443746.89153548,5229180712.909789,-1183040.5169875305
1810-12-31,-1528059746.7008743,-2084797529.124061,-598568696.6443075,-1128057353.3458738,111443083.74810252,5229192711.012132,-1145129.7531471213
1811-12-31,-1528071126.5218189,-2084879673.238636,-598570368.300804,-1128047538.3518248,111440934.53007968,5229326566.144683,-1191177.8857506001
1812-12-31,-1528090393.7247016,-2084966503.9038682,-598573981.4591781,-1128040968.4292789,111437981.2249395,5229461110.699719,-1219595.9169814675
1813-12-31,-1528115040.6547403,-2085055362.6416824,-598579157.7409759,-1128036733.8838289,111434499.2842513,5229594623.830796,-1235219.98350652
1814-12-31,-1528143725.2727215,-2085145018.3313308,-598585596.8727897,-1128034313.014947,111430632.01678336,5229727797.165411,-1242248.885751688
1815-12-31,-1528175585.0824347,-2085234733.634264,-598593124.273323,-1128033349.3602395,111426472.60601842,5229860615.300274,-1242862.6749352817
1816-12-31,-1528210156.8400717,-2085324335.0231185,-598601635.6797932,-1128033571.7522535,111422083.17921947,5229994318.116257,-1239357.708214391
1817-12-31,-1528246704.8038082,-2085413341.9624496,-598610965.1956745,-1128034732.8342726,111417516.88259794,5230126857.312219,-1231396.3814785352
1818-12-31,-1528284946.435157,-2085501556.9216743,-598620995.1525861,-1128036690.1129022,111412808.21138912,5230259090.827187,-1220576.5093080252
1819-12-31,-1528324582.724812,-2085588972.6639767,-598631629.7154326,-1128039262.826682,111407980.15534441,5230391173.944579,-1207670.0245091596
1820-12-31,-1528361653.4625907,-2085670971.533844,-598642398.1526248,-1128041455.3756075,111403377.8445993,5230491230.541278,-1171339.9128491736
1821-12-31,-1528363098.9065619,-2085713330.632266,-598649991.520891,-1128033491.8530257,111401126.59846973,5230312974.610317,-949384.2660522748
1822-12-31,-1528345568.7953134,-2085734644.4141078,-598655714.8001755,-1128020003.67208,111399981.85493594,5230133208.212736,-773749.5574420057
