,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-67602815.11080325,-645954603.824197,-1028040558.827997,-2583709648.6092267,772006574.5873578,3529169212.0293865,23920843.70496903
1801-12-31,-65542668.69053906,-643930856.4864247,-1027239256.6018075,-2582630289.9487677,772155068.2608993,3529381876.628074,17655941.407265905
1802-12-31,-64250154.71462983,-642448631.1236167,-1026709780.5600377,-2581956718.5388618,772230140.9714642,3529594019.94969,13427301.098954383
1803-12-31,-63410944.51718147,-641326818.6229912,-1026332371.6157776,-2581504864.1775446,772271152.1852832,3529805673.6770086,10410012.989953775
1804-12-31,-62852736.16419375,-640462689.2609518,-1026053880.5618657,-2581188889.5083675,772293711.4685445,3530017682.0796437,8177418.878122968
1805-12-31,-62477691.99252856,-639790234.65685,-1025844705.0998743,-2580961565.898733,772305381.6396844,3530228326.7947316,6485241.293426507
1806-12-31,-62226926.160235375,-639264277.5668035,-1025686155.9940104,-2580794710.2970595,772310312.8010442,3530438471.48439,5177655.122854233
1807-12-31,-62063111.745370835,-638851661.0733587,-1025565678.9163629,-2580670592.980345,772310899.7490712,3530648042.7863555,4154565.1500285883
1808-12-31,-61961542.97609374,-638528161.6304821,-1025474281.1650265,-2580577514.8714614,772308647.2746384,3530858091.5536857,3343754.9421666674
1809-12-31,-61905118.59742669,-638275357.6116594,-1025405361.563093,-2580507420.09847,772304530.3240821,3531066687.8273396,2694914.2053452358
1810-12-31,-61889242.8340378,-638086360.7934912,-1025355008.2338276,-2580456973.108639,772298448.7413025,3531315365.753174,2151064.7057543295
1811-12-31,-61919035.36721101,-637964605.7457951,-1025321741.1402749,-2580427174.848365,772289483.6455889,3531668233.864373,1656052.599881045
1812-12-31,-61977298.00472382,-637888556.8284985,-1025301093.8310128,-2580411089.2114043,772279213.3728485,3532022091.057561,1261253.131950435
1813-12-31,-62055371.054179266,-637847673.9059339,-1025290223.7388664,-2580405149.710279,772268215.7714756,3532374784.744734,942779.331607889
1814-12-31,-62147965.102178425,-637835041.306068,-1025287061.1216929,-2580407069.8252444,772256757.6906173,3532727286.448505,682953.1349490073
1815-12-31,-62251384.50989029,-637845420.1507927,-1025290025.9308491,-2580415188.33503,772244994.6859381,3533079583.9054823,469493.095883616
1816-12-31,-62363185.88617499,-637874924.5992986,-1025297920.0475124,-2580428365.2575665,772233003.406777,3533432893.2609434,292468.2081760077
1817-12-31,-62481100.94411116,-637919955.9989952,-1025309737.1934234,-2580445552.260825,772220879.6691079,3533784985.231967,146128.62287079857
1818-12-31,-62603758.905689605,-637977963.1820208,-1025324717.9575875,-2580466053.932668,772208660.0320196,3534136861.3515644,24074.844914516027
1819-12-31,-62730091.63360133,-638046842.1581068,-1025342261.3430712,-2580489291.3617783,772196369.6295612,3534488597.1695294,-78152.88566211367
1820-12-31,-62851657.02452386,-638117141.0305185,-1025360778.8706152,-2580512421.4935355,772184794.1561598,3534797900.428834,-141491.99448566145
1821-12-31,-62941113.82779122,-638158959.6864946,-1025375486.4576936,-2580523953.599842,772176334.8821242,3534919581.5601068,-97606.51021642284
1822-12-31,-63016766.33471157,-638193135.7022882,-1025388734.2801826,-2580531306.572033,772168954.6646159,3535040248.10357,-80405.1948042594
1823-12-31,-63084418.417396165,-638224408.9411381,-1025401228.5209917,-2580536622.4370227,772162102.3176564,3535159586.4628887,-76056.03666877886
1824-12-31,-63147102.23976147,-638254767.2039996,-1025413329.239376,-2580540888.680125,772155535.3921835,3535278499.205891,-78832.1748972123
1825-12-31,-63206381.49707252,-638285196.4867238,-1025425110.8761207,-2580544494.2222624,772149111.1201534,3535395019.7976885,-85908.95384150089
1826-12-31,-63262990.02935064,-638315588.6636767,-1025436766.4953964,-2580547779.8677893,772142853.1255202,3535510482.438501,-92512.06427082315
1827-12-31,-63317905.1527671,-638346748.9195547,-1025448205.9277077,-2580550710.17159,772136601.9033308,3535624597.376563,-101204.18765407335
1828-12-31,-63371311.94023952,-638378184.3654777,-1025459726.7974738,-2580553662.7049923,772130472.8642668,3535738254.7191896,-108513.19225615321
