,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-667704965.0706048,-816613389.7332532,-537246823.3685954,-918175271.286216,31657243.34740004,2908700962.4116063,-625020.9992809226
1801-12-31,-668488069.7160202,-817141220.9057906,-537197203.1588533,-918030991.0175439,31593923.053771764,2910050300.614335,-745182.3762705808
1802-12-31,-668982763.886,-817499493.8090641,-537189990.47652,-917997831.8724996,31536498.56843856,2911397900.954523,-1225260.1014597865
1803-12-31,-669413334.8087792,-817828828.7061474,-537215823.5317825,-918031964.4667447,31477759.407024354,2912743740.374918,-1692154.7179765743
1804-12-31,-669827735.5688498,-818155583.8403912,-537266545.9849038,-918110813.0238161,31416587.853526205,2914092459.085982,-2106019.5232529705
1805-12-31,-670242218.0174814,-818488205.135213,-537336053.328988,-918220661.8185594,31353215.393350422,2915434791.4485555,-2455220.228488059
1806-12-31,-670663202.3663338,-818829692.2581096,-537420161.5992283,-918353096.1826552,31287964.472822905,2916775380.5585876,-2748030.4324281993
1807-12-31,-671092754.3895394,-819180563.8881927,-537515792.4436584,-918502334.1070892,31221184.100504726,2918114207.8667774,-2990701.661220097
1808-12-31,-671532466.1665944,-819540966.834766,-537620750.0910277,-918664518.3138374,31153093.91969326,2919455917.0204306,-3194986.0568581005
1809-12-31,-671980264.4450324,-819909168.5015664,-537733039.7339417,-918836252.3948143,31084079.443892658,2920791226.0981903,-3360089.266264813
1810-12-31,-672461289.9937843,-820306517.9453328,-537857324.9750066,-919026839.016896,31009876.765478253,2922336450.608412,-3634184.530005919
1811-12-31,-673024667.1724877,-820773689.4521787,-538003319.9874567,-919256483.5983717,30922970.790213227,2924362085.6231437,-4160883.816981339
1812-12-31,-673629011.0246344,-821281185.268358,-538162702.237448,-919508898.1383748,30829807.49028486,2926393327.386932,-4567467.749247058
1813-12-31,-674268299.4515417,-821817267.5553222,-538332027.9298006,-919777363.1440426,30732869.761565775,2928418586.2030883,-4881757.411099978
1814-12-31,-674922099.2493808,-822371984.5004628,-538508938.2775239,-920058127.8830796,30633366.78530526,2930442946.901083,-5131902.321649184
1815-12-31,-675599501.8698795,-822945982.1302832,-538692256.3106978,-920348687.0353881,30531879.72477597,2932466886.6756682,-5330688.670628801
1816-12-31,-676283939.3207706,-823530999.0552323,-538880749.0794239,-920647083.777144,30428948.28996688,2934496427.7487183,-5494023.234893256
1817-12-31,-676984272.1367319,-824127913.2954947,-539073510.9373274,-920951529.035536,30324996.86879599,2936519980.1329775,-5620584.851058868
1818-12-31,-677692534.6066573,-824733089.8081208,-539269757.5616658,-921260744.52231,30220266.173847347,2938542635.705565,-5719857.061856009
1819-12-31,-678404759.7387568,-825343820.6631452,-539468809.0027572,-921573767.9582809,30114941.79446587,2940564858.170045,-5798969.371305125
1820-12-31,-679097943.0495299,-825936606.2128158,-539663947.3975857,-921877902.819656,30013878.250324965,2942366490.404053,-5723834.60461678
1821-12-31,-679670749.7175002,-826432409.953754,-539836004.8920457,-922128915.0509053,29929685.206783652,2943385325.7821083,-5161452.731470735
1822-12-31,-680194951.4617052,-826881869.3887196,-539995918.140942,-922352754.7863417,29853277.224262178,2944400583.760143,-4750718.180371074
1823-12-31,-680683778.3952135,-827298471.3023386,-540147325.154362,-922557924.2898967,29781622.127615303,2945411488.2742496,-4431984.7822123505
1824-12-31,-681148437.7927727,-827692526.7405441,-540292473.4424205,-922749208.8007556,29713158.572079778,2946422563.5165544,-4183685.978559429
1825-12-31,-681593142.2485276,-828068762.2199423,-540432520.0733507,-922929191.4918324,29647122.066355765,2947423941.6772327,-3980435.3471837235
1826-12-31,-682023563.4789963,-828431728.9907286,-540568481.8310617,-923100214.0164553,29582888.550438702,2948421757.041473,-3816573.942432747
1827-12-31,-682442273.5868983,-828783878.1035534,-540701099.5011123,-923263927.205997,29520120.14899361,2949415208.2310314,-3680945.309598716
1828-12-31,-682852480.920289,-829128042.0083923,-540831072.062042,-923421809.815142,29458432.41944906,2950408828.557523,-3573392.963130061
1829-12-31,-683254504.9043938,-829465205.7636882,-540958646.4093513,-923574394.27022,29397760.53750664,2951392714.2287807,-3478709.5327061713
1830-12-31,-717851810.2232414,-843090618.6917132,-541078917.02794,-939703834.4674613,29342018.723207235,3185299067.388195,-170697659.34192696
1831-12-31,-742139657.6614482,-851320116.4557376,-541201114.530156,-953425271.8183082,29286138.763694704,3186309861.7835574,-125845975.22206344
1832-12-31,-757417652.7934132,-856550722.6587865,-541324864.7908003,-964861419.8514105,29229874.263489544,3187324659.938045,-95183809.98728313
1833-12-31,-767272791.792377,-860196134.7811942,-541449523.4210111,-974091997.8393762,29172906.610777944,3188337558.982723,-73579795.83586103
1834-12-31,-774282282.4513694,-862878484.7021993,-541574693.7808157,-981407505.8976004,29114906.568294376,3189350582.4238467,-57620314.42442676
1835-12-31,-779572535.5905074,-864911116.011127,-541700103.4122617,-987146696.6631423,29055694.135086,3190364389.155641,-45536507.35271749
1836-12-31,-783711386.0914205,-866515877.6692517,-541825664.9819158,-991627435.8145658,28995205.482870787,3191382154.0161276,-36261686.48420237
1837-12-31,-787012412.6299126,-867824336.6993327,-541951143.2419018,-995121293.030715,28933673.088561565,3192397918.934544,-29068715.71917433
1838-12-31,-789666533.100506,-868923659.8312364,-542076448.7412663,-997849383.4279703,28871335.868865937,3193413892.135507,-23483393.24739893
1839-12-31,-791817493.6112717,-869860328.4625192,-542201532.2211249,-999988178.556316,28808448.859416008,3194430609.146371,-19131480.44437842
1840-12-31,-793643290.2015352,-870716286.212679,-542337400.2098612,-1001696509.3134501,28737081.532292485,3195832621.750102,-15969019.115759384
1841-12-31,-795147517.7375505,-871462284.0143852,-542471856.0496182,-1003031743.8186021,28664217.624641776,3196907905.9024715,-13282233.758290345
1842-12-31,-796419378.47215,-872124312.6258898,-542604904.0488827,-1004089757.5913091,28591005.8470352,3197977340.4384646,-11170294.472451836
1843-12-31,-797520860.6209177,-872724022.8208213,-542737362.7284447,-1004936717.3852532,28518076.247746408,3199038995.7239094,-9512224.050108677
1844-12-31,-798468441.9759262,-873273032.9483414,-542869717.4380578,-1005621479.0609359,28445614.34377563,3200098692.4227195,-8193368.807446615
1845-12-31,-799313142.8337182,-873782383.3223028,-543001937.8570933,-1006180838.3514585,28374092.94521305,3201143065.7402315,-7138804.301986746
1846-12-31,-800061199.7102222,-874257231.2701116,-543134149.2696239,-1006642999.2472278,28303512.53949967,3202181535.520412,-6291204.101137477
1847-12-31,-800731486.729517,-874704179.1803098,-543266316.378793,-1007028935.1004521,28233902.55350098,3203212208.466334,-5614459.667575207
1848-12-31,-801351015.4040529,-875131250.0168278,-543398532.0442476,-1007355823.1077766,28165155.11818543,3204240907.946493,-5080232.19044879
1849-12-31,-801926202.9739783,-875540249.7330446,-543530452.6322286,-1007635604.8043706,28097469.691687465,3205254167.9729166,-4641791.819963238
1850-12-31,-802493848.7939479,-875959401.8166287,-543668752.4303892,-1007890718.743245,28025811.845999777,3206490787.513615,-4424634.058668041
1851-12-31,-803165584.7806149,-876461663.6885631,-543829832.9044588,-1008164846.577119,27938618.09337485,3208417352.2969403,-4655347.940452859
1852-12-31,-803861261.1308945,-877002430.683099,-544003723.4086682,-1008441450.8334581,27844475.727935523,3210346047.79474,-4800176.23684626
1853-12-31,-804560685.4681079,-877565581.4796407,-544186272.5469792,-1008716550.5344169,27746432.0816935,3212261332.9291143,-4893006.302868569
1854-12-31,-848160494.2276489,-933356555.5782202,-552248467.8896898,-1009081096.6885569,18084779.034727722,3563711311.1544886,-234756269.97874272
1855-12-31,-870332812.738929,-964373917.4494412,-559100808.2038871,-1009615234.0464813,13161078.75225839,3565617147.4950914,-172784613.00962147
1856-12-31,-884236799.3908495,-985169618.6902475,-564987514.5029612,-1010329950.3038592,9937024.387355745,3567525002.3847485,-130912684.2492305
1857-12-31,-894145248.5387524,-1000045414.2308074,-569909056.4003654,-1011179641.843843,7691852.034984589,3569419378.105085,-100430094.77507688
1858-12-31,-901543373.1102561,-1011006344.2598872,-573967855.5853099,-1012100281.3565483,6067529.538303375,3571309342.454943,-77693373.58438283
1859-12-31,-907150698.2253578,-1019333330.522388,-577295363.1277688,-1013032854.174096,4879033.489275038,3573193973.0044055,-60430296.90896881
1860-12-31,-911405074.9397247,-1025618769.5777352,-580012315.303876,-1013925614.1357971,3998972.4538547397,3574918807.7196546,-47308094.59427224
1861-12-31,-914684991.6057088,-1030438122.8344176,-582221537.9263322,-1014738287.0658298,3350045.3790301383,3576352288.1869946,-37114199.8189003
1862-12-31,-917298570.9054087,-1034159815.3924315,-584017969.6950378,-1015468089.3902198,2863812.675050229,3577781310.7615404,-29301676.98808336
1863-12-31,-919411926.9598395,-1037051507.5763216,-585481297.7031094,-1016115479.0930505,2492269.3441580236,3579204789.3634405,-23319228.095012426
1864-12-31,-921123713.7266417,-1039347220.5949186,-586675838.2534074,-1016685665.1279266,2202330.9909947515,3580628830.3403897,-18725630.85366426
1865-12-31,-922556858.9714878,-1041196423.3408928,-587654001.5405304,-1017185821.1765016,1970709.2422794998,3582039774.261984,-15198000.502224673
1866-12-31,-923782016.0031407,-1042717421.867173,-588459416.6551821,-1017625124.7191261,1781218.664429754,3583446179.781328,-12463670.304414101
1867-12-31,-924832778.4749033,-1043991440.3569944,-589127870.7307751,-1018012426.2600704,1621721.8482130468,3584846683.747821,-10346042.035808515
1868-12-31,-925766398.5157317,-1045080094.1901934,-589687712.6583283,-1018356365.1741787,1484044.5076378882,3586247650.5563884,-8706767.74142126
1869-12-31,-926597859.2888281,-1046026040.5731264,-590161482.0176765,-1018663742.2583295,1362509.0199339986,3587635223.096051,-7422822.9821770815
1870-12-31,-927424192.6214799,-1046916356.0453877,-590576238.8482499,-1018957826.640896,1245890.392732501,3589322842.0245914,-6580879.734605164
1871-12-31,-928399996.4657705,-1047895470.0039518,-590968953.9395062,-1019298312.9830354,1114864.507607162,3591994295.7002807,-6431677.488941593
1872-12-31,-929395630.1668565,-1048882586.9143286,-591337046.301804,-1019656577.70784,979973.8007002175,3594671654.7771134,-6266302.253713753
1873-12-31,-930395006.4455426,-1049862420.516639,-591683916.0481912,-1020023890.5783894,844526.5868252516,3597338507.169587,-6105220.641123716
1874-12-31,-931397939.6440564,-1050830830.9805732,-592013627.3358731,-1020396802.898561,709722.3436734676,3600002429.9819975,-5963532.911414544
1875-12-31,-932388127.3335483,-1051790829.9577904,-592329822.606498,-1020773056.8427409,575268.6231523752,3602663553.899775,-5848416.638558981
1876-12-31,-933376115.7448766,-1052744985.0204144,-592635399.1765372,-1021151679.2293398,441143.2834264934,3605330058.225571,-5757243.337011633
1877-12-31,-934369301.596565,-1053686840.6778741,-592932202.1887861,-1021531245.8330855,308371.5887725353,3607985577.4330797,-5668141.507853088
1878-12-31,-935351103.7530717,-1054623597.7873564,-593222350.0615147,-1021911106.2358027,176064.9768370092,3610637601.8788137,-5600267.166839722
1879-12-31,-936342637.4161968,-1055552674.2170458,-593507057.4235462,-1022291075.9219689,44696.545291006565,3613286220.111486,-5533379.44301632
1880-12-31,-937309001.8454461,-1056467244.8994039,-593785662.6674517,-1022666658.2224557,-84891.59942030907,3615862344.23307,-5444771.520847755
1881-12-31,-938063238.8948811,-1057197031.0825534,-594031719.4817187,-1022950124.696545,-192037.39199739695,3617268679.4209027,-4748352.812404587
1882-12-31,-938731840.1478378,-1057849161.7276975,-594259449.0642903,-1023187229.458034,-289822.940597564,3618665797.2281265,-4265585.131286022
1883-12-31,-939370908.1438335,-1058454205.8960893,-594473868.8267921,-1023393395.9249313,-381441.94107687473,3620051030.945222,-3901607.4038981902
1884-12-31,-939978137.580132,-1059026741.8358526,-594678740.8771373,-1023577331.0898831,-469445.72172006965,3621431840.340773,-3626299.976618353
1885-12-31,-940568704.22051,-1059575412.0565978,-594875703.3798922,-1023743333.9180862,-554526.3813948333,3622789997.8141913,-3402835.3302899078
1886-12-31,-941133198.2278775,-1060105305.3828952,-595066810.7489054,-1023895954.6170667,-637654.3228717744,3624137913.2599325,-3230938.5777071323
1887-12-31,-941687172.7898707,-1060620773.7536325,-595253008.5013791,-1024037686.5327865,-719056.2550324202,3625472817.3480864,-3088465.544520456
1888-12-31,-942231576.3489687,-1061125547.7273439,-595435489.4200941,-1024170854.9549768,-799248.9165365696,3626801992.4430094,-2975218.897564564
1889-12-31,-942771205.7070589,-1061618089.7237303,-595614355.2071315,-1024295635.1849489,-878039.0495478213,3628107121.0039215,-2867468.4051127336
1890-12-31,-943283302.639783,-1062100117.4600639,-595790590.3976407,-1024413653.0219592,-955875.2946476936,3629390039.438169,-2784588.452686629
1891-12-31,-943954740.867585,-1062702792.8442721,-595984487.5479597,-1024588652.3684427,-1047480.2433819175,3631501825.621191,-3155058.262133737
1892-12-31,-944660395.9122428,-1063351862.4220028,-596187969.0673692,-1024790512.2770925,-1145121.4583065212,3633612413.6246867,-3404105.9988482
1893-12-31,-945380246.6775355,-1064026324.8559649,-596397328.7960756,-1025008162.5499768,-1245913.8204850554,3635705672.5879283,-3574227.4789995905
1894-12-31,-946114811.8955184,-1064714755.5686004,-596610486.2376521,-1025236244.7530619,-1348243.4566611648,3637789289.4498305,-3689271.2005325216
1895-12-31,-946856924.0202422,-1065411020.4321749,-596826264.786889,-1025471153.1738633,-1451399.880486399,3639862283.987499,-3768104.240034058
1896-12-31,-947604522.1319692,-1066113869.7801375,-597044020.4879144,-1025710841.9307575,-1555166.0616866052,3641931774.5615854,-3826029.0348917707
1897-12-31,-948351482.7039273,-1066818452.9342773,-597262784.2967048,-1025952811.7888162,-1659073.091177106,3643981256.985015,-3858956.964685444
1898-12-31,-949100044.5777888,-1067525844.3098955,-597482045.417052,-1026195980.8712958,-1762794.3614932,3646018375.0780687,-3874152.098014859
1899-12-31,-949847490.8054575,-1068231668.4266257,-597701393.1940517,-1026439378.1406152,-1866359.0273923576,3648041858.768877,-3877606.9687005617
1900-12-31,-950891213.4455917,-1069177006.1876011,-597963419.805886,-1026762536.3944561,-2003469.8130030036,3651518754.413762,-4625549.194267924
1901-12-31,-1019626677.0369096,-1112888052.2793837,-609944120.1353146,-1044626277.8319632,226555.69283416867,3936040266.278824,-145375881.15851444
1902-12-31,-840002165.4572603,-989917749.43712,-584438770.9619269,-983259479.4492738,10017317.023818284,2952173319.2741284,424911802.86082685
1903-12-31,-741609570.8146026,-877135788.6576073,-549000113.6361403,-947685296.9052745,24688258.990660667,2524401950.9726977,557476059.6900827
1904-12-31,-946137024.6780931,-1063559296.384522,-600228134.1719884,-1004769975.8738667,-5302421.337019533,4167062285.2057037,-533874109.7682379
1905-12-31,-628653888.4547986,-771159184.1973423,-520403863.88399833,-894233418.3213078,42426176.97531065,1558825312.0064468,1190459647.1545973
1906-12-31,-634240496.8605617,-788546911.3589022,-527159868.96246666,-891371171.2176659,35830673.31209445,2593477855.944523,210660725.38542676
1907-12-31,-661097405.8900905,-798561492.4907552,-522267025.67128867,-909331176.7294842,30295832.26353541,2853847996.4343843,7780457.241110653
1908-12-31,-1257563173.9819865,-1272394385.9791336,-632089234.4708285,-1103118300.240399,-36979209.43311033,6107331752.760474,-1765692524.273806
1909-12-31,-1163050863.0231442,-1242826837.5698266,-636198055.0092053,-1104917501.31744,-18915753.529212058,4570263664.939901,-404907122.2599966
1910-12-31,-1224160849.8521814,-1309289639.7959337,-656266226.6504954,-1110966967.5347648,-19162788.977528214,4637554006.878956,-311844785.47377414
1911-12-31,-781993325.5222759,-967858974.7985797,-582956842.8175297,-993351143.6921822,9053007.793134421,2393989866.1962476,897012993.6788803
1912-12-31,-1094600171.6176696,-1217610219.310698,-633869154.0630369,-1072163331.6665341,-19906563.86516404,4642153281.220153,-585767140.1680201
1913-12-31,-644776006.6278841,-798458611.3614143,-530094375.28188473,-927491446.1001432,36249092.22315183,1378433988.5270784,1455060647.183714
1914-12-31,-1185081851.643124,-1272111042.086341,-650443265.2001183,-1089350357.3680878,-25384054.831860304,5692447762.116257,-1435619405.4739726
1915-12-31,-818246437.7464488,-990254291.6050034,-590472701.2027847,-996783846.196233,9594857.765599549,2781354602.1615815,584302717.5360003
1916-12-31,-1042418388.161274,-1156016619.4379642,-621742152.5485499,-1048468809.0775064,-12328653.93476513,4296645620.133687,-402926740.15771586
1917-12-31,-1579311796.876709,-1649093004.0505376,-708865118.7689569,-1196946034.065377,-68978543.22325414,6412302635.82253,-1172188869.7435956
1918-12-31,-780705262.4146203,-961198930.4393415,-585934735.2391645,-1020541018.2073313,6217574.509059906,2042217914.3671665,1251685329.262733
1919-12-31,-1124322640.364105,-1210455429.044299,-633468535.6532159,-1104149746.6615558,-12546684.41045472,4624419099.240363,-521324588.3013497
1920-12-31,-921580802.1139681,-1051049970.956294,-598626569.3325138,-1043812627.2449216,2131920.6949713826,3182308200.0306087,418457483.7142848
1921-12-31,-1065566031.5208957,-1174511772.4793212,-625883855.2861526,-1068239531.8270204,-12265862.716151863,4169583521.530461,-214700115.93767914
1922-12-31,-1343830618.8617122,-1427116223.6398597,-679975593.9219695,-1138390164.0302117,-34538404.971070915,5279855179.025922,-637138791.5477247
1923-12-31,-1211684571.2140584,-1315154314.4624643,-661323502.7137008,-1141168956.1593251,-22619396.958229065,4408909491.683265,-63085417.46934602
1924-12-31,-1454968420.0465386,-1593651652.0448923,-708152924.947119,-1198705797.9212353,-61673141.10216564,5571143271.189211,-535361901.3641334
1925-12-31,-1260166616.6759472,-1391570403.4948525,-687487757.3702962,-1163995444.1205711,-33411114.088929683,4418234251.774615,106426099.31338853
1926-12-31,-1439237826.8971004,-1532923587.0580297,-702313835.7151365,-1211426281.3671052,-47044608.45315656,5201514149.731087,-257544207.75916606
1927-12-31,-1098782304.1402164,-1255886066.7975173,-660628207.0519966,-1135901196.7716894,-22479234.241646796,3704015875.075842,449616780.3391109
