,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1202546020.15064,-1516488810.4011831,-519970571.77661246,-900855634.5819597,-1067301.579907909,4155038883.308257,-14082925.035960628
1801-12-31,-1204731611.0073035,-1518155251.8693724,-520000934.28733885,-900865336.8343809,-1127373.73057653,4155355576.5064573,-10411673.90666155
1802-12-31,-1205657342.8698049,-1518999178.6999044,-520026753.9598826,-900874793.1294764,-1169336.0534682572,4155672023.1642084,-8889104.246959891
1803-12-31,-1206304473.0963087,-1519645654.5146825,-520049956.9197969,-900894695.018955,-1202018.4305254817,4155988297.321343,-7851908.178055728
1804-12-31,-1206793471.6390514,-1520173536.794345,-520072193.8065101,-900923098.9856446,-1229025.087639764,4156305283.8981895,-7079657.885559396
1805-12-31,-1207184866.8708668,-1520621640.2061958,-520094273.5902757,-900957729.9025772,-1252246.2416300625,4156621089.10388,-6477335.029148218
1806-12-31,-1207511368.7902904,-1521012279.2463343,-520116546.61737764,-900996778.798369,-1272790.5754974186,4156936676.279843,-5989720.92277315
1807-12-31,-1207794017.2541637,-1521362031.347721,-520139166.4137386,-901038967.9353648,-1291391.198655963,4157251987.2803473,-5589380.845056166
1808-12-31,-1208045343.3093762,-1521680135.9288833,-520162148.6150589,-901083298.1831739,-1308548.540389806,4157568025.583477,-5252797.632577279
1809-12-31,-1208274814.0112462,-1521973924.6600976,-520185492.79110926,-901129048.2970984,-1324596.1798804998,4157882893.373567,-4965382.491728374
1810-12-31,-1208490540.1392171,-1522252107.4157448,-520209667.9700233,-901176822.8107085,-1340211.5272919983,4158240720.549798,-4743384.524506427
1811-12-31,-1208703642.80161,-1522525876.8873138,-520235476.37825674,-901228076.8778327,-1356242.3643247187,4158685605.392958,-4604657.85754846
1812-12-31,-1208915692.752939,-1522794590.6041708,-520262394.8593279,-901281468.9756587,-1372338.3178153634,4159131651.0053706,-4482076.860239267
1813-12-31,-1209121107.149223,-1523054167.6872058,-520290135.2504263,-901336308.7263136,-1388399.2594917417,4159576456.738979,-4365139.625885637
1814-12-31,-1209318563.7909079,-1523304917.2135255,-520318540.7205856,-901392223.4075166,-1404404.2491261065,4160021220.459757,-4255444.163737651
1815-12-31,-1209513941.4069257,-1523550808.5322566,-520347495.01582485,-901448966.8167542,-1420350.2094733566,4160465908.4163733,-4157509.022522734
1816-12-31,-1209707216.3092628,-1523791831.1816316,-520376944.48823255,-901506380.0188798,-1436249.3788940609,4160911609.815326,-4067838.7788027464
1817-12-31,-1209897564.4546638,-1524027747.4434223,-520406788.1450812,-901564306.3320013,-1452088.5826873481,4161356261.999716,-3983625.3670377648
1818-12-31,-1210085709.9578216,-1524259354.5983543,-520436972.52260846,-901622620.0253183,-1467873.009882629,4161800590.0641766,-3905208.673477565
1819-12-31,-1210270190.646685,-1524486282.025065,-520467438.3265421,-901681216.8436954,-1483612.1504651755,4162244773.2317386,-3831204.570735667
1820-12-31,-1210450738.8571467,-1524706141.399306,-520497610.37677824,-901738897.3298047,-1498851.4115228206,4162644119.688155,-3734309.749325755
1821-12-31,-1210606360.0179465,-1524901591.160955,-520526149.7351419,-901792472.0363327,-1512667.3908707649,4162917843.9665103,-3556637.920736405
1822-12-31,-1210755045.9609342,-1525087902.9147801,-520553714.78551054,-901843622.8904858,-1525693.4786261767,4163190925.5046034,-3405762.0412196303
1823-12-31,-1210896871.6310391,-1525265502.569642,-520580533.6732592,-901892912.7179712,-1538167.542158693,4163463453.698082,-3271493.1008934155
1824-12-31,-1211034232.8344624,-1525436667.600298,-520606747.8630314,-901940699.7460741,-1550246.0068306923,4163736280.2858233,-3152172.4321581605
1825-12-31,-1211167510.5133243,-1525601902.9645452,-520632429.3490718,-901987167.2265822,-1561984.9738149196,4164007602.062515,-3043386.358077089
1826-12-31,-1211294793.616614,-1525760290.6331816,-520657645.49708724,-902032437.4422328,-1573442.8928570896,4164278558.884795,-2942382.730668475
1827-12-31,-1211422323.0964427,-1525916580.98378,-520682450.15559906,-902076661.7640233,-1584666.275547415,4164548610.233644,-2853369.5979347746
1828-12-31,-1211542171.630609,-1526064827.1417265,-520706864.61134523,-902119944.9220254,-1595701.9226555824,4164819093.4007397,-2765182.950729169
1829-12-31,-1211662891.939696,-1526212321.1315188,-520730930.36723423,-902162366.5667591,-1606576.5210021138,4165087972.4263754,-2690244.9834514316
1830-12-31,-1428293974.9319713,-1629832815.889995,-520754189.3409244,-921782291.2827727,-1616912.8017363101,5023243252.877237,-515312263.1503033
1831-12-31,-1475833770.8642325,-1661302805.8280103,-520776783.2394058,-936874293.7457792,-1626709.0090570748,5023472162.578962,-425135845.16769797
1832-12-31,-1499509712.0541358,-1674483484.4492373,-520798908.5943585,-951816749.7938894,-1636176.8740827143,5023701500.789397,-374276532.444874
1833-12-31,-1518619758.8552186,-1682452852.8948097,-520820654.62912345,-966974115.2833618,-1645396.6988520622,5023930281.309838,-332446775.77282965
1834-12-31,-1534583717.872695,-1687821057.8814073,-520842104.6308864,-981918223.5359949,-1654422.921481952,5024159011.238815,-296496905.610246
1835-12-31,-1548447163.2569566,-1691692613.9338496,-520863289.98569226,-996230568.7411618,-1663295.094032839,5024387621.935203,-264738859.18981716
1836-12-31,-1559598941.1657748,-1694638292.0653462,-520884244.42246693,-1009627800.5681397,-1672050.8190518618,5024616657.298929,-237546828.1936583
1837-12-31,-1569545432.2654076,-1697142706.966991,-520904990.4361074,-1021977051.4953063,-1680706.828702435,5024845179.638795,-213013749.56540477
1838-12-31,-1578477490.9767396,-1699556110.6960235,-520925520.8168071,-1033234500.4701431,-1689285.06360206,5025073510.24498,-190675547.54345497
1839-12-31,-1586575756.9890702,-1701987529.7393131,-520945887.2215063,-1043420794.478636,-1697805.194459498,5025301727.700452,-170208205.93758243
1840-12-31,-1594093088.1267776,-1704377602.0125089,-520967059.61936456,-1052590184.1109974,-1707071.6657434702,5025608067.662433,-151450775.72023535
1841-12-31,-1601319836.116801,-1706589583.7881465,-520989018.6123839,-1060808029.7809842,-1717254.8149253726,5025926685.39139,-134125574.7929081
1842-12-31,-1608493480.590029,-1708526044.1005166,-521011377.1846961,-1068143707.3465506,-1727948.836360529,5026244413.387385,-118007374.87525606
1843-12-31,-1615181109.3011408,-1710330775.6074648,-521033962.9739764,-1074670061.6832979,-1738991.436252728,5026560826.797913,-103310041.10564227
1844-12-31,-1621257595.330679,-1711973598.3875017,-521056729.17995244,-1080457006.5244324,-1750306.3824151754,5026877157.60458,-90120335.4723513
1845-12-31,-1626903113.2348437,-1713415844.3135657,-521079603.95951056,-1085572958.5277312,-1761820.3589841127,5027190917.459229,-78227527.04419485
1846-12-31,-1632186960.9828982,-1714700904.400555,-521102543.5467162,-1090086849.8259904,-1773520.8535707146,5027503503.981804,-67445861.61584412
1847-12-31,-1636800409.816088,-1715831856.1032054,-521125549.1970723,-1094059404.6452358,-1785355.1969154328,5027814688.474777,-58032731.99834529
1848-12-31,-1640881086.344853,-1716826100.1853023,-521148602.45732343,-1097542163.938214,-1797310.054164499,5028125730.55274,-49775536.10374152
1849-12-31,-1644418572.4722562,-1717685520.3075128,-521171694.55558556,-1100580842.0349727,-1809350.0690457672,5028433898.29842,-42630131.1807176
1850-12-31,-1647409240.3462965,-1718444229.0940433,-521195393.24494666,-1103220441.4661043,-1821933.4034908116,5028787423.634216,-36576647.40209145
1851-12-31,-1649977288.0199704,-1719135027.6457067,-521220846.583528,-1105506534.199056,-1835924.709454313,5029255223.94683,-31477371.341730427
1852-12-31,-1652199173.0729878,-1719756675.3334186,-521247455.2928474,-1107477708.8124917,-1850708.9682183564,5029723348.986381,-27103049.20589338
1853-12-31,-1654125385.5513833,-1720321967.973258,-521274902.7171872,-1109170992.8512,-1866022.1301014125,5030188619.210009,-23352575.253845315
1854-12-31,-1810765849.1602883,-1989636240.0034528,-530091600.05400306,-1110626761.379094,-19219412.24938026,6317017376.238973,-849512487.264964
1855-12-31,-1887780550.3085332,-2123853854.1331913,-537116791.4273146,-1111881986.2450404,-31719264.36359276,6317479721.471184,-621181513.2300376
1856-12-31,-1936971154.7859082,-2208606517.65116,-543973866.941581,-1112971711.6011176,-40820135.806694746,6317942073.96895,-472094876.80180746
1857-12-31,-1970552539.3358574,-2265903136.517735,-550759955.1424577,-1113929000.7346232,-46408234.264121994,6318401419.805845,-369031108.98311365
1858-12-31,-1994455647.7270222,-2308742636.818947,-557358395.3249314,-1114783122.4323902,-49881966.82147884,6318859010.779739,-292245616.7732379
1859-12-31,-2012301302.5292783,-2341431809.2861905,-563635827.2182097,-1115558155.574943,-52069320.88889143,6319314802.594547,-233237213.2981765
1860-12-31,-2026560806.4077854,-2366757398.8419724,-569477176.3514397,-1116271457.4399648,-53549675.00155465,6319737323.66561,-186257693.0248324
1861-12-31,-2038064683.1437674,-2386709073.551204,-574808259.2757753,-1116934427.8733437,-54611977.15768832,6320100726.308539,-148283648.95155904
1862-12-31,-2046720061.063541,-2402153178.9985294,-579582792.7446123,-1117555936.17146,-55401871.63229954,6320462244.426952,-118505151.86082922
1863-12-31,-2053053809.1599789,-2413878642.6044683,-583804794.7935945,-1118140802.0331428,-56008784.71428028,6320821389.009798,-95519302.56576586
1864-12-31,-2057693597.6971862,-2422884373.826808,-587493629.4898963,-1118691232.0692513,-56486225.0206303,6321179504.141807,-77606547.18105851
1865-12-31,-2061151758.4240286,-2429854646.1201534,-590681213.4503145,-1119207696.5312443,-56868443.27191849,6321533675.872258,-63509929.21602748
1866-12-31,-2063772876.0053916,-2435286891.1893134,-593411169.7600302,-1119689860.3684192,-57177972.197836995,6321885058.889037,-52342130.37509266
1867-12-31,-2065793259.5852656,-2439581089.318863,-595741582.9411358,-1120137069.862024,-57431128.7298421,6322233504.033482,-43379139.54535849
1868-12-31,-2067381614.282957,-2443039045.955389,-597717789.4170424,-1120549022.8876338,-57639244.4857872,6322580092.4536495,-36113908.85761648
1869-12-31,-2068650099.1550179,-2445827348.0402145,-599388708.1179093,-1120925840.0208993,-57811766.21089138,6322922105.264681,-30205518.10784317
1870-12-31,-2069694287.7794108,-2448128849.8204913,-600800089.3112165,-1121269984.8297176,-57956517.200002804,6323322733.697134,-25373596.432979368
1871-12-31,-2070603279.3562849,-2450067764.415804,-601993595.6938143,-1121586894.0889819,-58080415.41361919,6323880874.009295,-21462960.485663433
1872-12-31,-2071370964.2709317,-2451678530.618477,-602999417.7555636,-1121876286.1891663,-58186409.88594127,6324437072.65101,-18236701.55885201
1873-12-31,-2072046595.6991909,-2453051534.031066,-603846551.5856661,-1122139368.1715646,-58277496.70510782,6324987617.185103,-15568035.169741485
1874-12-31,-2072625946.866487,-2454209942.782199,-604560280.9133834,-1122378029.538218,-58355998.95093782,6325533871.793633,-13346772.37543215
1875-12-31,-2073127824.6081085,-2455195139.1590295,-605161810.0764183,-1122594269.8031533,-58423939.1270207,6326075384.438526,-11494212.793005811
1876-12-31,-2073591730.9033878,-2456064095.991854,-605669277.2431198,-1122790176.9778519,-58483380.92826241,6326613703.85566,-9952215.375715109
1877-12-31,-2074014346.9201226,-2456829750.230575,-606098124.6233617,-1122967734.6087449,-58535679.19676475,6327144859.453268,-8657074.662162492
1878-12-31,-2074393296.7590437,-2457498975.736455,-606461461.0942705,-1123128888.6024349,-58581944.64293867,6327670186.246387,-7568658.565347107
1879-12-31,-2074742530.155801,-2458096618.069441,-606770032.6654611,-1123275408.9554098,-58623138.55511041,6328189140.0566845,-6650564.141970138
1880-12-31,-2075044600.2755985,-2458615411.702487,-607032720.3543031,-1123408544.1676865,-58659733.0420157,6328687036.109113,-5865108.136784064
1881-12-31,-2075307852.3914409,-2459066335.0510235,-607255237.6902658,-1123524605.2896667,-58691303.17914298,6329026428.436229,-5137861.423412193
