,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1892846124.3211935,-2493868358.251361,-860457818.1937323,-1630357230.7705297,89114195.20043904,6794322813.974256,-5814969.725895827
1801-12-31,-1893888511.7422051,-2495073288.8255453,-860442456.7947012,-1630382353.2803376,89091137.40695685,6794805784.494115,-4003352.6073943563
1802-12-31,-1894345380.7525938,-2495707804.6205444,-860445340.7111838,-1630430911.8980868,89074147.60549,6795289123.726206,-3371044.11403853
1803-12-31,-1894675297.0728774,-2496166802.1566267,-860457904.2457519,-1630491727.8601584,89058307.31118652,6795772803.470608,-2989136.6079043504
1804-12-31,-1894943692.6437297,-2496539732.812164,-860476416.2509481,-1630557361.891012,89042596.88847825,6796257694.973197,-2732845.654032957
1805-12-31,-1895188262.322567,-2496867499.9812746,-860498983.8697058,-1630625012.1137342,89026803.29560229,6796741705.811315,-2549753.222951446
1806-12-31,-1895411462.273325,-2497163053.882447,-860524519.5603826,-1630693516.505724,89010844.8935242,6797225828.167854,-2402336.2241681167
1807-12-31,-1895626324.6095467,-2497439125.5357523,-860552224.8976898,-1630762477.6270294,88994715.69637161,6797709747.768709,-2284691.876003306
1808-12-31,-1895835214.627809,-2497701147.1060047,-860581590.7400113,-1630831804.1237934,88978425.25096527,6798195249.026136,-2186343.7458930924
1809-12-31,-1896041845.7975855,-2497953721.334118,-860612135.1566031,-1630901300.1220188,88962046.67812508,6798679721.358728,-2102162.159151093
1810-12-31,-1896251323.3515654,-2498204492.223863,-860644698.6127483,-1630973143.5899374,88944804.994659,6799214802.428444,-2055775.0249327847
1811-12-31,-1896473916.9032836,-2498463644.5693264,-860679915.3951699,-1631049121.1175978,88926108.83714002,6799824184.322422,-2052796.016646216
1812-12-31,-1896702269.3977337,-2498724647.825846,-860716804.6232084,-1631127233.4747925,88906731.05573833,6800434972.927395,-2040843.7807282503
1813-12-31,-1896930754.0683098,-2498981895.7118063,-860754898.560847,-1631206740.2019768,88886856.56672302,6801044619.081176,-2014537.1716817857
1814-12-31,-1897165348.767807,-2499238571.818589,-860793883.9870254,-1631287033.1864746,88866793.98809004,6801653770.257675,-1992559.5291482
1815-12-31,-1897402928.2335677,-2499493661.254156,-860833573.3619639,-1631367890.5403779,88846592.5914939,6802263192.539148,-1968654.1155986818
