,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1437132780.648457,-1962190230.2642205,-1398674366.272631,-2315538868.5048447,144620807.45876837,6963287726.99886,5582961.160005617
1801-12-31,-1438107331.6546297,-1962757477.67843,-1398328464.612439,-2314769062.752289,144545233.11253607,6964442079.880601,4971451.652951548
1802-12-31,-1438685659.863177,-1962961130.0639665,-1398085947.323539,-2314324058.178962,144505185.37496608,6965596600.48517,3951278.1292287707
1803-12-31,-1439090270.2026021,-1963084523.5466683,-1397924145.7450442,-2314066705.081904,144471214.4073099,6966751072.829972,2943018.5533846198
1804-12-31,-1439414504.4948611,-1963189225.6976721,-1397821743.5470183,-2313929735.16794,144435835.21888,6967908085.508686,2009034.3051946673
1805-12-31,-1439705130.2057927,-1963298360.8765318,-1397762996.3857317,-2313875044.7262936,144397482.1712287,6969062765.494469,1182115.7163458008
1806-12-31,-1439987024.2730336,-1963422699.0923433,-1397737229.7028272,-2313879362.398018,144355900.51944798,6970216811.423813,457338.4715908957
1807-12-31,-1440272561.2903132,-1963565762.1030674,-1397736920.2975504,-2313927156.532193,144311475.36665815,6971370870.394367,-167899.34690008196
1808-12-31,-1440568497.442622,-1963730561.2486482,-1397757025.7394612,-2314008221.855147,144264346.88126427,6972527980.310211,-714422.7251904339
1809-12-31,-1440876780.3799467,-1963916275.5368981,-1397793427.5400062,-2314114710.1903615,144214986.75319445,6973682054.9792795,-1183171.80138294
1810-12-31,-1441211361.4473522,-1964132370.7842672,-1397846667.6147203,-2314248330.226586,144161098.5954821,6974970397.453799,-1674806.7703694417
1811-12-31,-1441590205.1238596,-1964393881.0791128,-1397919234.3864326,-2314413915.017312,144099397.9141279,6976488963.862028,-2249290.0830542995
1812-12-31,-1442001247.7728183,-1964688465.824423,-1398005463.7800596,-2314601205.3749495,144033384.05686718,6978011170.701249,-2724839.9996562153
1813-12-31,-1442436518.38638,-1965008382.02812,-1398102275.7221425,-2314804965.2970653,143964588.50898367,6979530007.265529,-3116663.363200657
1814-12-31,-1442890654.3734775,-1965349667.6120777,-1398207829.2313793,-2315021903.8666925,143893719.15941685,6981048103.4866295,-3445205.592054472
1815-12-31,-1443360041.7880719,-1965708615.3704984,-1398320638.1489208,-2315249333.148342,143821298.13939816,6982566713.21533,-3721178.907504472
1816-12-31,-1443842467.5995867,-1966083538.529423,-1398439843.7113302,-2315485746.0016017,143747433.24418354,6984088869.782341,-3958386.782410001
1817-12-31,-1444334753.0859876,-1966470152.2319803,-1398563968.7138152,-2315729288.5282865,143672671.28149807,6985607552.224629,-4154958.8642072044
1818-12-31,-1444836929.6254952,-1966866208.7705545,-1398692155.7408514,-2315978824.6019154,143597304.6724794,6987125756.788703,-4320437.41455961
1819-12-31,-1445346363.7417471,-1967270823.3682835,-1398823955.3849661,-2316233360.7010446,143521345.078547,6988643945.530294,-4459614.591703242
1820-12-31,-1445846334.2687995,-1967670042.796103,-1398954920.571068,-2316484617.0670323,143447792.68098158,6990021879.766393,-4479920.37225935
1821-12-31,-1446315024.2064502,-1968044140.0689812,-1399078796.2085176,-2316721262.751723,143380778.13925993,6991139827.097685,-4326870.236454752
1822-12-31,-1446765369.0973556,-1968408802.5629892,-1399200413.4196658,-2316950443.9516625,143316216.064304,6992257722.31987,-4221857.796428728
1823-12-31,-1447201827.3422918,-1968760876.7023282,-1399319524.4670343,-2317175312.1279464,143253800.1117912,6993375189.452962,-4137715.090997567
1824-12-31,-1447630720.916019,-1969111739.137955,-1399438064.6533866,-2317396146.948553,143191984.3802541,6994495304.139834,-4083153.587264125
1825-12-31,-1448051727.0287669,-1969454830.6780045,-1399555052.4512572,-2317614411.9861684,143131194.50631303,6995611933.524966,-4031726.72269126
1826-12-31,-1448468220.9175055,-1969796230.6903496,-1399671420.7352753,-2317830254.648559,143070936.13013405,6996728804.036074,-3998646.416417701
1827-12-31,-1448881117.9824898,-1970135931.7238925,-1399787209.4091034,-2318044129.3495307,143011039.367908,6997845124.431398,-3973068.1976955645
