,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,266580746.55803713,-1304758721.7835433,-947701041.0365055,-1864525459.6058989,729034508.8250568,3087914784.9152083,33168775.70969614
1801-12-31,267578134.18905863,-1303073335.7690542,-946678136.091802,-1862645299.6291308,729219211.9280386,3088028617.0347404,27329520.462931637
1802-12-31,268505825.501138,-1301681810.1695008,-946002871.1677123,-1861425581.784212,729346751.0895154,3088141969.3388205,22909377.7888724
1803-12-31,269312454.5304801,-1300542725.3560505,-945510858.3335061,-1860548228.4322395,729433613.4895058,3088254857.8371687,19425872.46500247
1804-12-31,270004952.0402023,-1299599307.4534683,-945132619.8158362,-1859881864.7454486,729494050.6318254,3088367893.628388,16597392.036385348
1805-12-31,270596079.39335847,-1298808211.0696187,-944831770.1182275,-1859358121.1289306,729537076.8666348,3088479777.7615504,14258851.485930769
1806-12-31,271098397.0352086,-1298137595.7322123,-944587190.1525444,-1858937007.8927479,729568229.8245959,3088591243.0774865,12292881.024940098
1807-12-31,271524272.5047113,-1297565111.4167385,-944385344.960305,-1858592552.5311863,729591012.6367567,3088702236.380118,10626754.309607666
1808-12-31,271884783.9572132,-1297073426.256196,-944217173.7300582,-1858307207.6852307,729607702.3774012,3088813379.0619664,9205936.973069347
1809-12-31,272189301.5919484,-1296649250.8816733,-944076168.0533819,-1858068417.988753,729619868.3799747,3088923358.319575,7986289.774231512
1810-12-31,272443345.2397305,-1296285790.5308292,-943958422.9684587,-1857869237.8648646,729627937.9114156,3089061570.0160494,6906935.224048829
1811-12-31,272651010.63177943,-1295981721.1369643,-943862459.8312294,-1857707747.629031,729631330.136236,3089282809.480548,5927109.51515061
1812-12-31,272818956.97444564,-1295724938.0495205,-943783791.7926937,-1857575224.977322,729631818.0297382,3089504754.4104705,5076898.817395777
1813-12-31,272953109.4795175,-1295507929.472588,-943719533.343968,-1857466360.2109118,729630185.4108379,3089725824.125002,4340309.406602461
1814-12-31,273058387.6466917,-1295325052.9094298,-943667490.1090058,-1857377287.686735,729626899.9617976,3089946735.5931683,3699677.9770159293
1815-12-31,273138730.9169543,-1295171736.4891922,-943625882.9640138,-1857305007.1301267,729622306.6878161,3090167532.7275023,3138609.07963787
1816-12-31,273197849.74571204,-1295044654.3598554,-943593313.6886053,-1857247065.275705,729616602.5417347,3090389020.16385,2650421.9824656444
1817-12-31,273239054.8940828,-1294940358.8544502,-943568505.5423062,-1857201271.9624279,729609994.9887443,3090609636.7017703,2228040.1250990797
1818-12-31,273264654.5477755,-1294855499.8534658,-943550371.6559776,-1857165982.7656732,729602669.5190021,3090830090.3411183,1854888.0619118297
1819-12-31,273276815.3855741,-1294787777.5383637,-943538042.7553065,-1857139800.6252265,729594730.6044899,3091050417.642666,1527538.0426705796
1820-12-31,273279061.01270884,-1294732408.569599,-943529880.9413046,-1857119648.5750427,729586920.4128106,3091240838.128518,1257868.013599877
1821-12-31,273281028.89084584,-1294670736.2503757,-943520489.4659109,-1857091830.318697,729581975.8039448,3091269260.788851,1139403.5443431903
1822-12-31,273281820.45643306,-1294611079.345804,-943512119.1056067,-1857063056.0331726,729577974.4420731,3091296762.1758275,1019894.6546483281
1823-12-31,273281213.6978299,-1294555304.7472324,-943505224.9641881,-1857034838.0098965,729574403.3793417,3091323063.0375533,908173.1132997307
1824-12-31,273279110.655975,-1294503985.7913868,-943499871.1606138,-1857007749.9146671,729571040.9970677,3091348778.837831,805267.754330992
1825-12-31,273275513.1473696,-1294457174.5752969,-943495950.6970572,-1856981938.753812,729567797.7561725,3091372407.114909,711751.0620545661
1826-12-31,273270483.75515974,-1294414614.0661473,-943493366.5795801,-1856957480.7771912,729564627.7079563,3091395103.9895263,627137.6185620393
1827-12-31,273264204.1839483,-1294375853.2854464,-943491874.5807372,-1856934282.0441194,729561513.0287938,3091416593.259583,552621.0447377096
1828-12-31,273256765.9755881,-1294340649.627696,-943491388.210512,-1856912310.283626,729558418.9666872,3091437488.979077,485565.172176996
1829-12-31,273248351.4283627,-1294308555.5626502,-943491753.8557556,-1856891371.4619305,729555360.4694358,3091456271.588131,426444.75084792194
1830-12-31,270052798.0533422,-1296543149.1242957,-943492113.3652734,-1866938956.5659704,729552695.4202155,3189862664.6345572,-81775121.25635472
1831-12-31,266126852.77196717,-1298138211.973675,-943496875.8781215,-1875001923.5287833,729548070.0081967,3189960936.7965126,-68395173.55075657
