,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2116948168.808449,-3074655764.399101,-444114755.8759784,-785680615.0715792,-20220578.535213187,6457606950.771668,-15806158.300449086
1801-12-31,-2119241379.8028045,-3077452885.870874,-444214839.4095033,-785838026.9410708,-20280753.415537357,6459189291.840952,-11986611.776102297
1802-12-31,-2120653835.6440458,-3079201538.88142,-444293752.80199844,-785993667.1288275,-20320773.181331143,6460771220.381527,-10174243.81403374
1803-12-31,-2121720482.2328215,-3080625526.662528,-444361386.0088928,-786147636.3754479,-20352698.553295225,6462352762.205249,-9027629.139185708
1804-12-31,-2122613662.7355351,-3081888824.029175,-444422524.5712387,-786299088.9266853,-20380646.5512584,6463938092.175556,-8227201.422799728
1805-12-31,-2123411419.1480844,-3083052872.311699,-444479489.0470408,-786447428.8006333,-20406320.273963198,6465519408.637812,-7621036.409443688
1806-12-31,-2124154348.6552277,-3084157098.160158,-444533521.4001437,-786592548.1984417,-20430779.297507197,6467099800.790074,-7138963.528555587
1807-12-31,-2124863784.1264582,-3085214715.7680907,-444585391.5146825,-786734502.764164,-20454402.837170184,6468679749.255312,-6737850.310163751
1808-12-31,-2125552439.938541,-3086243184.1135077,-444635596.84417653,-786873596.0405399,-20477639.771242574,6470263921.923642,-6398191.652147885
1809-12-31,-2126227446.5382702,-3087241590.161087,-444684426.4664649,-787009935.4484565,-20500478.407444358,6471843479.209337,-6098599.965085644
1810-12-31,-2126932711.8874402,-3088270347.114207,-444734120.13248986,-787148006.0826945,-20524606.492779,6473614979.272377,-5924852.181593462
1811-12-31,-2127711627.5937865,-3089391527.301548,-444787320.3471555,-787293671.708351,-20551866.517023727,6475731868.761446,-5915370.117844665
1812-12-31,-2128523406.5971954,-3090538873.7919292,-444842010.727651,-787443095.3356781,-20580276.467416957,6477853709.120813,-5847916.980176863
1813-12-31,-2129348792.2369008,-3091689531.820796,-444897394.5239673,-787594683.6524016,-20609053.19267343,6479970768.427413,-5751377.547683273
1814-12-31,-2130181438.2977605,-3092841984.03614,-444953102.8408443,-787747720.5776691,-20638106.353562847,6482087385.776768,-5646247.211186972
1815-12-31,-2131018171.8953578,-3093993203.717319,-445009020.216414,-787901800.2034373,-20667370.191879272,6484203537.669066,-5538790.295454708
1816-12-31,-2131858041.591649,-3095141283.8873825,-445065018.15797603,-788056749.6477275,-20696765.752580583,6486325338.4119425,-5434525.905390914
1817-12-31,-2132698403.2737942,-3096280940.3076057,-445120983.3422623,-788212152.572795,-20726105.813908935,6488441733.795571,-5328435.397812852
1818-12-31,-2133539285.899455,-3097417183.4580555,-445176928.15605646,-788367925.7960105,-20755524.96893607,6490557642.873319,-5227280.863867147
1819-12-31,-2134380220.7495198,-3098548811.296935,-445232765.0884082,-788523982.0621412,-20784997.731669903,6492673232.726922,-5130600.201663487
1820-12-31,-2135182108.5131314,-3099621014.3920813,-445286506.5839544,-788675905.0370783,-20812937.965745956,6494588832.485185,-4941572.273622387
1821-12-31,-2135886180.0059395,-3100559121.0609503,-445334946.231183,-788815862.4323198,-20837181.444815516,6496080093.812581,-4584941.910471794
1822-12-31,-2136548210.5516028,-3101445583.9493546,-445380719.3555067,-788949035.3046547,-20860102.8038038,6497570103.228475,-4329047.847528836
1823-12-31,-2137187406.1153445,-3102300967.031298,-445424781.6659892,-789077405.2667003,-20882314.73883988,6499059069.205774,-4129472.662137831
1824-12-31,-2137814264.4689622,-3103139380.7653437,-445467718.24524117,-789202129.4427953,-20904219.210572854,6500551462.049874,-3968781.554060977
1825-12-31,-2138431376.0945795,-3103963808.405427,-445509760.7982012,-789323809.0434699,-20925886.808427244,6502038606.360363,-3830444.0880036745
1826-12-31,-2139042102.3240438,-3104778251.908765,-445551108.8405393,-789442990.2502286,-20947411.714250833,6503524800.644296,-3711349.0043254057
