,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-216867752.48978123,-977750706.1382608,-967274742.4534335,-1632472222.6554992,373608750.8345435,3401691411.9033237,18796770.340988047
1801-12-31,-216663648.40850416,-977393257.7555274,-966598570.5548627,-1631192623.3164015,373669669.8378755,3402697049.278052,15290595.951936536
1802-12-31,-216446124.44245297,-976989404.7976851,-966159256.9165016,-1630409391.5326426,373713650.53579015,3403702783.2245445,12424638.574430611
1803-12-31,-216256537.01677218,-976645305.8022321,-965858137.5830073,-1629894015.7616763,373735405.0025039,3404708538.5341353,10075929.183699489
1804-12-31,-216104787.15133223,-976371098.1929538,-965647553.5408142,-1629548054.3116958,373739447.53337157,3405716861.4821706,8109868.1732763965
1805-12-31,-215994565.38639736,-976161410.9865022,-965500587.0854645,-1629319669.1011453,373730103.6370043,3406722981.693667,6432415.009258757
1806-12-31,-215924553.16862655,-976008981.1805974,-965400972.7016428,-1629178035.5485058,373710503.6057312,3407728908.3372574,4998214.140790165
1807-12-31,-215892343.24589524,-975905780.1535716,-965337723.9606537,-1629102587.3089015,373683048.00921685,3408734850.243552,3763773.846410334
1808-12-31,-215895332.28655452,-975845630.6231048,-965303493.2351366,-1629079542.6599996,373649283.7994906,3409743295.14604,2691545.2173262015
1809-12-31,-215930315.28697008,-975822692.1652985,-965292757.5560532,-1629098545.1049562,373610504.27285856,3410749605.214119,1760243.9972172263
1810-12-31,-215999922.42637682,-975839819.7625018,-965305557.3348246,-1629160089.886937,373564669.43665904,3411869242.777789,863430.5230653756
1811-12-31,-216109215.89976877,-975902430.8669456,-965343322.0626695,-1629267372.7194092,373509254.1156039,3413175326.691083,-55557.51130719809
1812-12-31,-216252449.38494632,-976000069.140778,-965399750.1050066,-1629408213.6288772,373448107.8388794,3414484610.35103,-854705.964262821
1813-12-31,-216424388.01683608,-976126565.147448,-965471140.5091572,-1629575551.4399083,373382913.1311175,3415791045.648668,-1539742.728864316
1814-12-31,-216622064.62092096,-976277358.9674006,-965555688.979512,-1629766234.7903707,373314444.8343169,3417097122.417291,-2148536.250114095
1815-12-31,-216842407.11999115,-976448949.3962052,-965651643.5653306,-1629976905.9580982,373243365.4376977,3418403224.402038,-2686832.440679138
1816-12-31,-217082143.0414727,-976639054.2136326,-965757307.9581189,-1630204078.7445955,373170095.8185099,3419712544.657118,-3154559.4326997874
1817-12-31,-217338899.5853312,-976844774.3047764,-965871260.2005491,-1630445010.8591871,373095223.16864103,3421018927.7404394,-3565293.7581021097
1818-12-31,-217610264.76167277,-977064599.603446,-965992814.00845,-1630698784.4827256,373018562.80173594,3422325030.2938952,-3923273.9031021157
1819-12-31,-217894768.67288044,-977296133.2164783,-966120729.9951942,-1630962756.8886957,372940815.71374726,3423631063.6247663,-4240652.8468538895
1820-12-31,-218184561.1744547,-977530633.9481508,-966250313.790176,-1631227957.3838372,372864800.49220777,3424818997.4469256,-4431481.63135788
1821-12-31,-218469783.35012752,-977756229.8762473,-966376010.5332352,-1631484243.4575481,372794039.4893564,3425812860.60109,-4462004.283154047
1822-12-31,-218752713.74800295,-977979655.1957473,-966501381.0070901,-1631738161.5824015,372725285.71490026,3426806544.176134,-4501337.037468505
1823-12-31,-219034266.22084478,-978203357.8378934,-966627260.0426059,-1631991222.3006012,372657500.3645875,3427800269.3998327,-4543484.276764758
1824-12-31,-219315739.63165718,-978427267.9365444,-966753761.8995256,-1632243938.990878,372590343.7435209,3428796465.2669992,-4586039.606492617
1825-12-31,-219596398.42929897,-978653643.3784297,-966881269.8518155,-1632497004.140735,372523285.4074856,3429790539.559427,-4627779.034224689
1826-12-31,-219877456.8758901,-978880704.3811804,-967009413.6903687,-1632750213.46447,372456478.8162887,3430784392.405532,-4663998.243362705
1827-12-31,-220158453.55409253,-979109417.2523086,-967138224.626543,-1633003544.1137109,372389812.07936794,3431778256.1886735,-4699181.464406611
1828-12-31,-220439467.15998083,-979340406.4464582,-967267898.9435863,-1633257530.476893,372323051.3572918,3432774557.9275284,-4734901.562908644
1829-12-31,-220720823.5959402,-979572480.7030091,-967398101.3109474,-1633511962.1880698,372256328.86115736,3433768713.4501305,-4763847.655994473
1830-12-31,-251367839.83485597,-992148144.746839,-967526658.135867,-1724818928.436337,372189011.9292711,4276726007.2698035,-704183137.3573017
1831-12-31,-293627480.9971188,-1005249492.2600307,-967654706.6519837,-1798142909.5139046,372117624.463893,4277430411.115731,-577522726.7559893
1832-12-31,-343030849.521904,-1016970518.0026392,-967794700.3970068,-1854996279.1676807,372031533.0122061,4278136430.7385254,-461474310.5944468
1833-12-31,-390378439.27202576,-1028243971.7817135,-967956833.3538601,-1898300333.148263,371926370.69508713,4278840678.7969084,-361254312.6710541
1834-12-31,-429492071.03276,-1038821549.6140164,-968148726.3509758,-1931248516.6538377,371802432.4873437,4279544618.186194,-280047206.6964599
1835-12-31,-458604224.2123949,-1047359775.2919631,-968374354.9577909,-1956351522.4951885,371663174.903497,4280248390.328192,-218415813.164043
1836-12-31,-480590718.0569074,-1054191755.5311213,-968633962.0696464,-1975464370.5771275,371513391.0811205,4280953705.497688,-171383045.73453417
1837-12-31,-497183394.2147666,-1059723774.9721934,-968924253.4292256,-1990027064.1551676,371358028.777077,4281657301.8580275,-135418164.22214234
1838-12-31,-509753029.0627367,-1064235576.5005442,-969240169.3066337,-2001144956.8391523,371201268.9763249,4282360550.723579,-107800591.96069069
1839-12-31,-519329354.07116246,-1067963881.1497045,-969575491.7269398,-2009649974.4874659,371046347.26903635,4283063464.149667,-86482622.52567895
1840-12-31,-526747246.5064267,-1071000988.5889579,-969931101.4433159,-2016187031.481275,370890239.5516462,4283972511.4402742,-70091720.54814819
1841-12-31,-532546977.0648155,-1073513961.0221852,-970309640.468539,-2021258789.200698,370727006.7362603,4285236766.3135414,-57590085.74509655
1842-12-31,-537106912.1127015,-1075616965.4916713,-970698147.1464614,-2025213573.5604591,370564681.780838,4286500520.7826753,-47814842.8611415
1843-12-31,-540746521.670228,-1077409043.5177345,-971089372.2990245,-2028321121.9403305,370405953.0243424,4287764024.5796313,-40092941.792927876
1844-12-31,-543691421.0285336,-1078956100.251609,-971478152.091279,-2030784974.508206,370251911.4618539,4289030440.4640307,-33936515.04390225
1845-12-31,-546095989.9635924,-1080309262.0250998,-971860404.5444498,-2032758063.261892,370103180.74694955,4290293978.8395553,-29003427.945017207
1846-12-31,-548103220.8466773,-1081493147.5522408,-972233318.7589183,-2034355756.5528798,369959903.79190403,4291556750.806263,-25009986.556020275
1847-12-31,-549786993.2800448,-1082539152.6227891,-972594972.5313413,-2035666030.9026117,369821963.88675624,4292819389.9790177,-21777470.74674888
1848-12-31,-551229548.1699286,-1083473413.0299506,-972944211.8932226,-2036755124.957398,369689035.98342466,4294084705.7209096,-19134022.195758097
1849-12-31,-552484704.7186961,-1084314094.601015,-973280166.5568957,-2037673290.0514405,369560970.1608495,4295346885.226568,-16944425.6102065
1850-12-31,-553594681.9829785,-1085085657.558313,-973607078.3020229,-2038466897.129346,369434206.00332975,4296731260.334914,-15221195.31320093
1851-12-31,-554606636.539891,-1085811919.8380122,-973929795.6974816,-2039174358.7096233,369305184.47598255,4298313913.428858,-13920754.720867196
1852-12-31,-555538696.4913847,-1086496131.4782505,-974244597.6180376,-2039810331.6286402,369176977.0176301,4299900040.4834585,-12827461.758065505
1853-12-31,-556405052.1312205,-1087142019.731346,-974550546.58336,-2040388773.5178363,369050476.34565777,4301481778.054166,-11896686.289154889
1854-12-31,-629205091.5436702,-1214181317.919387,-1016350122.8764551,-2042394293.6191657,324292853.3028679,5565648839.383492,-974983111.9745075
1855-12-31,-698294432.7522649,-1298215779.9770138,-1048459410.5318377,-2046350141.8025446,303339566.8130307,5567228664.128646,-769058287.500418
1856-12-31,-759773257.3176304,-1354225509.1176233,-1073859204.5390277,-2051657084.1983373,291032959.21729356,5568811573.513774,-612202112.2982508
