,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-706862456.2425557,-1497103124.1464076,-757889287.1668566,-1533805331.3101535,306612515.86290145,4184238422.9529004,4704857.719272591
1801-12-31,-706778262.833384,-1496889607.3575535,-757687303.2805084,-1533535008.4944718,306604808.0891015,4186247361.3435063,2002184.992300107
1802-12-31,-707087761.9998927,-1497025541.1079693,-757650765.2187719,-1533544991.4264169,306562482.7833505,4188255007.374401,466633.2688430117
1803-12-31,-707616396.9919736,-1497376318.7929306,-757694412.5138758,-1533672105.6156094,306504536.3741844,4190261190.276295,-415798.3335105156
1804-12-31,-708270277.8405094,-1497854312.6036942,-757782037.8029777,-1533855334.9351838,306439607.2950642,4192271912.4459996,-956707.7339462067
1805-12-31,-708983911.1249709,-1498405461.3411417,-757897391.5856218,-1534066080.7070353,306371341.36603713,4194275586.916381,-1279050.8687881064
1806-12-31,-709736883.7920007,-1499004282.954155,-758029708.0438523,-1534291878.17855,306301610.9595556,4196277459.9215755,-1495659.5398931399
1807-12-31,-710512587.2945235,-1499633727.1606832,-758173247.1417084,-1534525754.2853916,306231227.03482234,4198278126.872395,-1637504.016804449
1808-12-31,-711304245.7927413,-1500286833.1394243,-758324314.161657,-1534765569.6651819,306159971.32564867,4200283352.138755,-1736158.2463375092
1809-12-31,-712102297.3359289,-1500952699.6755538,-758480098.9894186,-1535007688.1614344,306088682.9511939,4202281295.292088,-1799710.1113708601
1810-12-31,-712964298.5336237,-1501684178.6695163,-758649432.3192117,-1535272834.429698,306010889.33447236,4204552341.1694837,-1961934.2006152098
1811-12-31,-713975186.363898,-1502557894.6352253,-758846466.4457351,-1535591778.6759043,305918144.6862286,4207381108.275938,-2291621.076562821
1812-12-31,-715051411.6791983,-1503487317.1902447,-759056383.4853852,-1535931033.3048756,305821360.314016,4210217221.388634,-2473279.396984531
1813-12-31,-716157882.064985,-1504442477.0562868,-759273668.7889373,-1536279409.605744,305723225.37601876,4213045913.1209917,-2575108.9100564746
1814-12-31,-717276393.180618,-1505411013.9916768,-759496271.5238372,-1536631461.3072157,305624653.5598778,4215873505.2510724,-2634335.2343069147
1815-12-31,-718405643.6532415,-1506389234.3141437,-759721830.9051919,-1536986554.2790015,305525705.2053733,4218700808.1363983,-2674406.9982835446
1816-12-31,-719541991.638082,-1507373334.511662,-759949761.2215556,-1537343145.6870923,305426685.87678707,4221535374.0566254,-2702789.133968879
1817-12-31,-720684790.5977271,-1508363031.8815837,-760178258.6575586,-1537702330.6526728,305326968.62158006,4224362539.5316424,-2718568.9466609205
1818-12-31,-721826029.8009322,-1509353080.0812137,-760407690.3511968,-1538061025.7431502,305227506.9630822,4227188480.324422,-2725608.43444821
1819-12-31,-722962593.2661972,-1510342137.448052,-760638569.0755105,-1538417804.8641205,305128573.08316886,4230014165.4035473,-2730102.3948712028
1820-12-31,-724043499.4614085,-1511277167.8682683,-760858447.556777,-1538754639.0377336,305035602.0416906,4232553575.090769,-2614841.0149090313
1821-12-31,-724920460.0986292,-1512023712.8978791,-761043585.820843,-1539011779.3276544,304962623.3759583,4234284498.214572,-2213602.4677483495
1822-12-31,-725710041.7415674,-1512701031.0067987,-761214616.0023105,-1539240159.2585645,304894995.38707125,4236012364.106049,-2003886.2828980673
