,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-857252585.2335593,-1508089075.1854858,-1544201641.0405984,-2963850634.446178,337857728.31757385,6524583489.795255,10865085.932887994
1801-12-31,-857349599.7376976,-1508323991.5541759,-1543555766.3116567,-2962791768.603792,337857826.2963013,6525289066.5904,8826017.321020028
1802-12-31,-857306662.0759351,-1508272514.7079687,-1543136815.637953,-2962182310.9178786,337864090.8167914,6525993774.92295,6988594.535951183
1803-12-31,-857270909.4669727,-1508166318.2473211,-1542849277.0979075,-2961811255.3340235,337861073.494754,6526697364.949153,5500515.877615863
1804-12-31,-857265686.3822376,-1508059190.110383,-1542648749.0380418,-2961582553.4004364,337848755.02696556,6527402138.238877,4272264.929371284
1805-12-31,-857293248.9213424,-1507969019.6823144,-1542509630.7774963,-2961444578.5057416,337829149.921707,6528102986.488901,3256072.423514704
1806-12-31,-857351338.5083638,-1507902987.6931686,-1542415625.351041,-2961367339.962023,337803924.22841066,6528803005.698099,2405206.621814195
1807-12-31,-857436632.643893,-1507860915.5441499,-1542355710.3199992,-2961332360.456934,337774783.3293312,6529501759.13603,1692394.5552408232
1808-12-31,-857546038.848076,-1507843867.5938182,-1542322744.8201556,-2961328198.874062,337742610.6473573,6530201883.247259,1084791.963085345
1809-12-31,-857675953.8896904,-1507849930.108914,-1542311012.391735,-2961346873.4602575,337708360.83079547,6530898458.296201,570397.4529904765
1810-12-31,-857832862.3393091,-1507884973.574237,-1542320174.5248718,-2961390802.002588,337669670.55667794,6531712569.801215,47155.2270119742
1811-12-31,-858033676.1886677,-1507964736.239321,-1542354602.4352376,-2961472354.4556484,337621962.23205346,6532811397.380547,-599224.8454379269
1812-12-31,-858266605.8307917,-1508077899.5344403,-1542407173.8810208,-2961577889.5201163,337569414.82652485,6533913395.184583,-1134486.2824768967
1813-12-31,-858526682.3061978,-1508217579.5655372,-1542473444.6797214,-2961700449.1450624,337514167.0782394,6535011810.967884,-1583055.270583374
1814-12-31,-858809060.1496633,-1508379419.1946616,-1542550578.6377237,-2961836199.245031,337457328.9652372,6536109879.230465,-1961851.6985097548
1815-12-31,-859109710.033388,-1508559646.0775766,-1542637001.812112,-2961983133.0838165,337398870.2053398,6537207479.060953,-2283279.677182331
1816-12-31,-859425784.400775,-1508755837.571552,-1542731241.0147407,-2962139313.5459185,337339206.17733973,6538308427.804872,-2559015.300494141
1817-12-31,-859754262.4601529,-1508965253.0819945,-1542831804.1241264,-2962302834.856988,337278741.82757825,6539405679.766212,-2791463.6475844276
1818-12-31,-860093069.7298833,-1509185994.484583,-1542937735.070915,-2962472573.759727,337217670.88977164,6540502433.401587,-2989828.3823686866
1819-12-31,-860442927.4510028,-1509417328.027869,-1543048010.5316849,-2962647554.5698857,337156205.30465937,6541598887.077679,-3165598.1792577193
1820-12-31,-860786568.0944993,-1509646855.2087743,-1543158241.2714915,-2962818735.62125,337097185.1410724,6542571367.100123,-3215668.124892804
1821-12-31,-861096310.3351902,-1509842514.9837947,-1543253278.0805316,-2962950961.5663767,337049769.4568475,6543059326.701257,-2934532.1792679755
1822-12-31,-861377674.3992338,-1510017342.5376635,-1543341385.6048186,-2963065320.6451297,337007305.18571264,6543545079.517717,-2712196.3657760667
1823-12-31,-861641173.9065553,-1510178474.8541028,-1543424787.803307,-2963168255.3689413,336967907.6257997,6544027968.3202305,-2547088.0738064125
1824-12-31,-861890209.399024,-1510329800.2534602,-1543505058.541392,-2963263269.071711,336930480.9485884,6544510165.215414,-2418391.855877031
1825-12-31,-862127260.1194835,-1510473465.5827801,-1543582844.0438244,-2963352046.8844233,336894550.2028723,6544986398.106582,-2313271.058903886
1826-12-31,-862356095.1866677,-1510611436.1519837,-1543658622.7847724,-2963435903.8108816,336859790.7480769,6545460282.138589,-2231491.4933435163
1827-12-31,-862574741.6376697,-1510744633.9209883,-1543733086.4780724,-2963516299.554311,336825767.73271465,6545931300.923126,-2159284.8231554027
1828-12-31,-862787476.7813884,-1510874221.7589188,-1543806312.5256722,-2963593755.809654,336792387.13438755,6546401780.956565,-2104080.072766778
1829-12-31,-862994679.218583,-1511000582.8563652,-1543878426.352827,-2963668509.9019794,336759608.1009489,6546866242.807111,-2056134.2030240903
1830-12-31,-886665506.7602695,-1519030676.7458572,-1543949430.2588053,-3006535063.8035846,336729370.0495562,6966054017.20079,-343268241.3395401
1831-12-31,-910893329.3210597,-1526993144.4153104,-1544033354.0176759,-3041238139.04655,336696162.81530833,6966592813.413817,-277364974.5807199
