,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2257530471.088323,-3384044059.440095,-334294613.90854573,-624616079.2486933,-2811754.008264646,6627457148.85066,-24085840.978563547
1801-12-31,-2259869602.6291924,-3387552932.608276,-334400587.34798056,-624823479.5676267,-2839706.948962949,6628145231.144211,-18573813.659164865
1802-12-31,-2261215130.1482525,-3389586113.6149316,-334485191.8704949,-624999201.7047977,-2859691.1155790165,6628832779.568243,-15622623.660063777
1803-12-31,-2262168402.90145,-3391107915.745287,-334554772.2530442,-625154029.6085232,-2875903.9539417773,6629519866.4555025,-13603085.172593923
1804-12-31,-2262905922.7254453,-3392353538.169239,-334613178.90685266,-625292184.2909547,-2889776.2704063132,6630208486.610308,-12103087.514647769
1805-12-31,-2263510901.393219,-3393424669.852579,-334663066.39438397,-625416368.5710201,-2902066.4133496284,6630894587.4785,-10930091.771348715
1806-12-31,-2264030623.02791,-3394378086.875587,-334706408.13915664,-625528732.205966,-2913255.744359769,6631580205.962834,-9979345.40287977
1807-12-31,-2264492717.1036777,-3395246270.619531,-334744615.39408886,-625630972.2003694,-2923659.5792606175,6632265002.723799,-9186446.473163942
1808-12-31,-2264915102.5414486,-3396050196.9127045,-334778798.6577211,-625724583.8540523,-2933501.0358909294,6632951853.57661,-8511855.394286247
1809-12-31,-2265308513.496758,-3396802663.838178,-334809739.1138772,-625810708.5270659,-2942906.6104896814,6633635794.333999,-7925998.722209544
1810-12-31,-2265697874.411725,-3397539042.1193666,-334838694.3116644,-625891751.2930833,-2952496.9142722264,6634414079.558297,-7460703.546262696
1811-12-31,-2266113263.314372,-3398300793.414469,-334867078.61742896,-625970913.649063,-2963076.158865392,6635385412.475174,-7137672.602064275
1812-12-31,-2266535342.0975266,-3399057020.5180006,-334894639.84024614,-626047530.3172052,-2974027.401990995,6636359329.369909,-6819330.030984552
1813-12-31,-2266958054.8898926,-3399801458.32708,-334921352.6301594,-626121560.5420505,-2985122.587427683,6637330613.414872,-6513021.382365075
1814-12-31,-2267379713.0470257,-3400533482.067491,-334947273.0317354,-626193131.3836764,-2996258.726799853,6638301842.350564,-6223021.217403931
1815-12-31,-2267799286.504921,-3401251434.905633,-334972474.0636673,-626262481.9810699,-3007420.834538169,6639272480.355187,-5951721.646732645
1816-12-31,-2268217196.65804,-3401956907.2591085,-334997076.9739818,-626329825.235088,-3018593.817262754,6640245824.853173,-5699976.225944503
1817-12-31,-2268632005.192506,-3402649344.944747,-335021115.3574161,-626395351.0058808,-3029751.5822626874,6641216467.961147,-5463578.302734743
