,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2090102175.5191758,-2144112995.725593,-1417179099.45662,-2236680525.623273,-223048089.25036255,8127231578.507986,-15512177.081759693
1801-12-31,-2094336425.8886638,-2147939476.211774,-1417732944.1403327,-2237351081.8406463,-223575779.53030133,8129671215.77363,-7604282.752223396
1802-12-31,-2095628059.0133753,-2149339568.433051,-1418109640.6641653,-2238008268.185359,-223828080.69821146,8132110639.128039,-6783089.488546468
1803-12-31,-2096598506.4228287,-2150420805.802302,-1418433060.1907983,-2238652453.006615,-224023196.13589537,8134549492.028411,-6092362.685152992
1804-12-31,-2097509289.90522,-2151416897.4990416,-1418733099.362596,-2239268992.40522,-224201859.69603395,8136994398.730971,-5558729.877487638
1805-12-31,-2098394095.6253834,-2152368453.103818,-1419019307.0457993,-2239856045.8002234,-224373041.23792756,8139432877.19745,-5129411.722867598
1806-12-31,-2099262906.6091015,-2153290383.3735743,-1419296191.2113416,-2240417466.84333,-224540331.09722272,8141870490.299839,-4782952.095330798
1807-12-31,-2100119564.281187,-2154189133.7202716,-1419566587.206891,-2240958483.380556,-224705236.71184784,8144307731.297169,-4494852.432887996
1808-12-31,-2100969223.8563113,-2155071567.633444,-1419832592.9358795,-2241484140.8263326,-224869317.5179886,8146750772.571155,-4254225.837342589
1809-12-31,-2101812737.7860394,-2155939193.7769175,-1420094912.297023,-2241997444.8293505,-225032254.11951554,8149187493.146807,-4046428.498244576
1810-12-31,-2102725543.129618,-2156862211.07965,-1420365843.909251,-2242519184.814438,-225208004.73647612,8151917011.826606,-3952930.6738276063
1811-12-31,-2103776613.9195173,-2157909817.352958,-1420660928.1275094,-2243077719.992503,-225411921.07753184,8155166072.933449,-4014019.1823116047
1812-12-31,-2104848380.4974425,-2158973703.7000246,-1420967767.0868773,-2243657379.390407,-225621656.6024422,8158423427.988046,-4036066.2268101834
1813-12-31,-2105923746.2299113,-2160038312.9125457,-1421281656.2008362,-2244250526.482611,-225832862.71766114,8161673163.07796,-4027530.328073338
