,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1650749844.9098947,-2498843921.55189,-387040320.0742774,-735538555.548767,78191054.11817688,5201614896.64586,-7582205.380031576
1801-12-31,-1651041253.0318995,-2499428398.992642,-387059393.0093548,-735572635.8702878,78191779.97573051,5202185811.155305,-7222589.306099043
1802-12-31,-1651340437.630045,-2499989597.8755245,-387081563.72886837,-735613836.2565497,78188596.69864307,5202756392.962535,-6869437.765890687
1803-12-31,-1651619798.6173797,-2500512298.5913696,-387104425.3411591,-735657635.6733563,78183600.618518,5203326750.203803,-6567759.080625015
1804-12-31,-1651884932.8579838,-2501006785.284527,-387127278.05795425,-735702514.1583809,78177554.3419383,5203898395.899867,-6307975.62444666
1805-12-31,-1652140142.564193,-2501479826.3563476,-387149857.3775927,-735747818.3731625,78170849.41779357,5204468329.539554,-6076829.532153069
1806-12-31,-1652388635.6301904,-2501936279.7960415,-387172098.31775016,-735793261.023073,78163695.54093948,5205037731.800778,-5868315.877163077
1807-12-31,-1652632820.1037712,-2502379150.84997,-387193955.3916782,-735838713.6734127,78156222.83327469,5205606894.328279,-5677129.307028345
1808-12-31,-1652874138.9095604,-2502810953.709015,-387215454.4409627,-735884187.5681992,78148507.28107224,5206177437.082197,-5501284.96093879
1809-12-31,-1653112690.8520565,-2503232760.457706,-387236592.64176655,-735929574.460214,78140623.23102574,5206746126.310802,-5336102.661045374
1810-12-31,-1653360133.559823,-2503661902.352419,-387258018.11370754,-735976296.4012388,78132143.57792291,5207388930.398297,-5226579.932729183
1811-12-31,-1653631580.1893415,-2504120197.297143,-387280632.0154686,-736026486.39617,78122451.64340284,5208175534.609211,-5201253.274581345
1812-12-31,-1653913787.9810596,-2504587208.716432,-387303810.5377177,-736078726.7676188,78112175.770556,5208964106.882801,-5155347.9134284295
1813-12-31,-1654202548.8418102,-2505056716.154626,-387327303.1936103,-736132361.99719,78101561.21415561,5209750856.922735,-5096601.260026998
1814-12-31,-1654495831.973157,-2505526296.0013547,-387350964.360621,-736187105.4309639,78090717.32334931,5210537062.920541,-5031245.600357238
1815-12-31,-1654792610.2665803,-2505994658.108768,-387374766.5502745,-736242740.4898943,78079708.7593058,5211323409.963685,-4962570.259592776
1816-12-31,-1655092338.8342252,-2506461637.801123,-387398640.4928109,-736299176.1983007,78068564.15747225,5212111735.690281,-4893344.4808088
1817-12-31,-1655393989.4251766,-2506926139.062638,-387422552.0883822,-736356246.5662035,78057332.19076817,5212898070.412746,-4821922.773929992
1818-12-31,-1655697967.8152425,-2507387981.6202064,-387446477.62324595,-736413879.9356595,78046029.91708305,5213684060.945607,-4750626.046323935
1819-12-31,-1656003589.3412638,-2507847032.4909763,-387470371.8158881,-736471990.1935419,78034675.04782604,5214469986.917184,-4678149.332802565
1820-12-31,-1656298659.0071926,-2508286647.0559783,-387493631.40096664,-736529077.3490399,78023760.039152,5215178565.379234,-4561645.942271176
1821-12-31,-1656560692.108681,-2508676332.220232,-387514965.1694051,-736581605.6327956,78014179.39105582,5215690356.876622,-4340042.284745046
1822-12-31,-1656808151.1575017,-2509043660.2612143,-387535191.2548851,-736631601.0310187,78005176.34687434,5216201331.051185,-4158130.4340014723
1823-12-31,-1657046295.2316604,-2509396600.9973164,-387554629.88220364,-736679832.0548264,77996499.40389264,5216711752.835866,-4002240.7622077907
1824-12-31,-1657278144.6516762,-2509739937.56577,-387573483.32365984,-736726716.7341939,77988020.2291547,5217223218.401025,-3866023.0158788078
1825-12-31,-1657504881.0983758,-2510075903.3026314,-387591803.0414223,-736772468.3496681,77979692.99261889,5217731978.240084,-3739853.677622109
1826-12-31,-1657727628.0465488,-2510404288.23983,-387609701.54345715,-736817260.3788475,77971471.22100273,5218240102.498925,-3626910.2227961915
1827-12-31,-1657947005.3441033,-2510727016.121606,-387627226.1176658,-736861249.4337617,77963329.48047036,5218747759.773965,-3523395.971530508
1828-12-31,-1658163922.002042,-2511045287.6105194,-387644480.03917295,-736904573.3869089,77955237.54202443,5219256262.733843,-3429344.441506203
1829-12-31,-1658378298.505571,-2511359321.4634132,-387661448.85420537,-736947229.1882126,77947200.84017807,5219762072.216064,-3339116.9939617827
1830-12-31,-1674872194.558404,-2521997663.956271,-387677606.89926016,-737918902.4989419,77939635.14763385,5315505663.474561,-70482610.67221572
1831-12-31,-1684542221.263104,-2527046879.489305,-387692941.72400534,-738758417.2446687,77932630.68547674,5315915495.809246,-55418115.284229934
1832-12-31,-1690800662.7000723,-2530058203.5813584,-387707816.8304729,-739664917.6111,77925881.38124683,5316326840.874928,-45700962.28783952
1833-12-31,-1695065401.4356077,-2531985190.9918833,-387722358.3938761,-740620362.8266073,77919289.47131774,5316737061.178156,-38990952.50327655
1834-12-31,-1698165865.9647565,-2533293681.899575,-387736633.9850812,-741588332.8915294,77912801.30132324,5317147232.284346,-34038717.655015565
1835-12-31,-1700541423.5659084,-2534241940.358729,-387750695.8400614,-742539670.9479398,77906385.29201885,5317557287.944185,-30180596.711564343
1836-12-31,-1702435893.588264,-2534971417.8867226,-387764605.7957878,-743454803.4773841,77900013.45424226,5317968683.971772,-27054234.10246098
1837-12-31,-1704003681.278244,-2535549136.153509,-387778357.0294703,-744321996.6611286,77893683.5266102,5318379068.554946,-24449920.185480792
1838-12-31,-1705339789.0004416,-2536029956.418558,-387791970.58527106,-745135354.4095044,77887385.5700927,5318789225.748788,-22225393.88591384
1839-12-31,-1706503792.4575832,-2536446394.9179983,-387805478.33312273,-745892780.1755297,77881111.39077628,5319199551.954753,-20291455.294273
1840-12-31,-1707555037.0765417,-2536848003.5960364,-387820019.99074596,-746597215.8472536,77874008.1968984,5319745042.164091,-18669250.488816842
1841-12-31,-1708516524.4882092,-2537248528.114105,-387835819.98558295,-747249653.3430591,77865792.14244601,5320359081.969281,-17254644.002272416
1842-12-31,-1709399973.1031873,-2537639070.723987,-387852203.93912876,-747852233.3466355,77857085.35451958,5320971732.483291,-15974490.057820123
1843-12-31,-1710217040.0804555,-2538020139.2488456,-387868933.49623585,-748407932.3276534,77848104.71426739,5321583132.431359,-14814356.574792558
1844-12-31,-1710976613.44248,-2538393259.6928334,-387885911.36655563,-748920065.566746,77838941.83626832,5322195293.249157,-13762785.176386956
1845-12-31,-1711686004.2288718,-2538758936.2904525,-387903048.0518344,-749391944.0201447,77829675.35376723,5322803734.108247,-12804699.38525426
1846-12-31,-1712352875.2923536,-2539118293.1776667,-387920278.24985445,-749826797.8635225,77820337.64682113,5323411066.414282,-11930225.692644954
1847-12-31,-1712979733.8609595,-2539472203.377507,-387937575.5459215,-750227785.2303826,77810950.5926086,5324016860.894995,-11133094.948323335
1848-12-31,-1713571336.1046076,-2539821613.0993195,-387954951.0723609,-750597808.953892,77801517.66142452,5324623436.093276,-10406854.26806579
1849-12-31,-1714130801.489609,-2540166682.200327,-387972344.3365586,-750939527.059194,77792068.81273186,5325226033.529442,-9741296.66079605
1850-12-31,-1714673201.004665,-2540525276.3999367,-387990406.59944177,-751256923.893646,77782105.32250713,5325907968.038778,-9180373.249412403
1851-12-31,-1715222120.5805006,-2540925977.73632,-388010302.4673336,-751555284.7398527,77770801.34851223,5326772572.782045,-8768652.651946446
1852-12-31,-1715762360.512227,-2541343158.4933157,-388031248.8344245,-751834836.6006243,77758887.29268238,5327638601.26693,-8367963.623582813
1853-12-31,-1716290157.026864,-2541768236.7514434,-388052878.82006043,-752096679.5526617,77746643.23663378,5328500726.596788,-7984136.114850064
1854-12-31,-1727205146.1714072,-2574019890.864541,-388721028.9959346,-752342117.9662545,76559811.18934578,5472263669.665851,-105792978.92577767
1855-12-31,-1734524894.485413,-2591163676.7725177,-389136126.3820982,-752572493.8574412,75987041.35461614,5473123483.339796,-81146447.94369344
1856-12-31,-1739941263.9880471,-2602453225.194743,-389478776.6636131,-752789076.7874514,75631983.04464349,5473984708.448945,-64504733.247963116
1857-12-31,-1744091648.0434492,-2610529667.7029214,-389782492.5387757,-752992948.1828355,75384606.6425468,5474842020.173526,-52464477.19724345
1858-12-31,-1747359276.1905234,-2616692982.2062254,-390054205.53969026,-753185190.1775253,75207668.31719118,5475698022.105061,-43312166.83218644
1859-12-31,-1749997353.6254601,-2621509731.8208303,-390296420.03908455,-753366766.5391244,75075460.80163251,5476552723.455809,-36204797.88296854
1860-12-31,-1752173533.7706652,-2625379660.891877,-390510806.89253384,-753537573.2883413,74973672.53469518,5477351600.112773,-30510696.95064977
1861-12-31,-1754033822.328391,-2628512070.0894985,-390699138.33945423,-753696891.0345254,74893930.24507052,5478051437.013314,-25823067.02719827
1862-12-31,-1755638862.6456554,-2631083756.6789904,-390864377.08115906,-753846500.6518787,74830107.46087745,5478749680.486593,-21992765.379123997
1863-12-31,-1757026101.766826,-2633236841.05745,-391009003.1312733,-753987526.8388759,74778167.44317722,5479446278.821705,-18833543.626538597
1864-12-31,-1758210727.172185,-2635046464.3639226,-391135461.0711236,-754120817.6988447,74735262.20697723,5480143430.692035,-16251569.415736364
1865-12-31,-1759230580.737605,-2636587859.5843043,-391246118.76410514,-754247008.9606826,74699327.93830371,5480836555.077366,-14124856.556179222
1866-12-31,-1760139584.716611,-2637915790.6251297,-391343206.8591109,-754366774.2234086,74668798.68879396,5481527814.298985,-12345007.008534022
1867-12-31,-1760940471.1991687,-2639071000.0426474,-391428699.0757607,-754480610.785164,74642481.21301165,5482217277.431811,-10862178.394952446
1868-12-31,-1761650073.4135933,-2640086862.0842915,-391504360.5000187,-754589086.4118705,74619467.5606724,5482906912.346177,-9628426.17647794
1869-12-31,-1762286642.2366054,-2640988465.073554,-391571628.22439384,-754692551.1379184,74599077.39175515,5483592017.960294,-8591525.00364249
1870-12-31,-1762879883.418306,-2641820866.3172703,-391632592.1689462,-754793454.2955968,74580096.88224134,5484382239.278512,-7780940.754170987
1871-12-31,-1763469994.4032717,-2642640963.084299,-391689900.2110372,-754896459.379876,74560980.01195867,5485424293.103859,-7236831.038947529
1872-12-31,-1764040145.6874866,-2643424834.251181,-391743429.8894472,-754999317.3935512,74542381.59406379,5486467371.603035,-6754472.427374021
1873-12-31,-1764588896.8920999,-2644171045.697034,-391793444.3157638,-755101245.3102492,74524407.54672644,5487505716.200389,-6331044.183798494
1874-12-31,-1765118075.128036,-2644883390.088068,-391840393.01158345,-755201907.4063079,74506996.6919697,5488541777.90259,-5963195.214356377
1875-12-31,-1765629900.3609762,-2645566219.966783,-391884702.8167223,-755301197.5559664,74490074.70953943,5489575250.622955,-5644011.859821998
1876-12-31,-1766126772.1947494,-2646224117.307457,-391926762.0433826,-755399091.9921649,74473541.11208631,5490609272.625683,-5368945.411771392
1877-12-31,-1766609802.0983922,-2646859092.6923428,-391966830.54053926,-755495531.8072492,74457372.4836558,5491637323.477186,-5128185.322571431
1878-12-31,-1767080928.0782115,-2647474706.8089666,-392005162.90754324,-755590579.6644198,74441507.21253636,5492662428.161192,-4918915.268627204
1879-12-31,-1767541600.0584328,-2648073754.590298,-392042027.78297687,-755684263.9450998,74425897.97445098,5493684472.153937,-4736490.332744636
1880-12-31,-1767989523.3301039,-2648653006.853796,-392077399.6525705,-755776145.2585328,74410662.18386367,5494678669.645916,-4562286.951183633
1881-12-31,-1768394134.2065654,-2649175286.112452,-392110099.0400341,-755860981.4660456,74396694.35039388,5495458539.490149,-4285487.341035462
1882-12-31,-1768776127.5900626,-2649668807.28508,-392140957.31216997,-755941196.1356709,74383355.90416354,5496233510.878655,-4061879.8149027955
1883-12-31,-1769142320.5324752,-2650141998.703951,-392170336.5389819,-756017702.9395444,74370426.26316397,5497002744.275105,-3874414.068035186
1884-12-31,-1769496582.1000767,-2650599860.6503634,-392198530.63169056,-756091129.5105686,74357788.01412646,5497768814.597472,-3715165.0635427404
1885-12-31,-1769840301.040606,-2651044222.591571,-392225648.7075266,-756161771.9057469,74345408.4445023,5498525373.037299,-3574428.0537057826
1886-12-31,-1770175176.002256,-2651477408.6877074,-392251853.8386103,-756229914.8646721,74333243.1860719,5499275327.17199,-3450617.3197503444
1887-12-31,-1770502263.3542032,-2651900804.2642846,-392277253.54459506,-756295772.1466252,74321262.32189478,5500017910.204494,-3340195.1061747125
1888-12-31,-1770822802.6818457,-2652316191.209956,-392301959.4424121,-756359569.6738654,74309432.0243315,5500755583.678364,-3242246.8638935527
1889-12-31,-1771136492.2511296,-2652723030.8745847,-392326043.6627076,-756421350.5373724,74297773.56042148,5501481831.714281,-3151017.0374993267
1890-12-31,-1771443299.941126,-2653121424.5043583,-392349473.1209546,-756481195.8462325,74286292.52453461,5502195679.128201,-3065453.218896762
1891-12-31,-1771765710.2627182,-2653538002.5200233,-392373215.07645404,-756542624.0540075,74274406.20643602,5503030007.168566,-3063874.289337112
