,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1000328867.9010714,-1455380701.876325,-377034875.0465398,-734893653.5278715,119238924.86847986,3446271988.411593,2110220.0627700025
1801-12-31,-1000340393.720676,-1455546443.1308727,-376992953.9548648,-734838690.4405605,119248522.18963349,3447804774.2199802,666822.4641954016
1802-12-31,-1000483769.2654378,-1455833477.961893,-376972146.41032904,-734821699.1405952,119245743.47766316,3449337500.498848,-470213.16004553554
1803-12-31,-1000702044.1580285,-1456186027.597361,-376965780.98467433,-734830602.7740258,119235464.31560743,3450870046.2890105,-1417804.0738822785
1804-12-31,-1000978959.7841043,-1456587055.4474,-376970318.8142835,-734859281.3284905,119220020.40157104,3452406461.3952646,-2226626.743930649
1805-12-31,-1001303448.8292398,-1457025218.8541946,-376983526.82977897,-734903675.7023733,119200834.86494154,3453939151.2791715,-2919853.500539179
1806-12-31,-1001667372.1299297,-1457493217.1051574,-377003957.63354325,-734961080.685068,119178823.38643336,3455471384.772193,-3519557.799675919
1807-12-31,-1002064234.6174935,-1457985817.5226073,-377030562.67625695,-735029447.3255875,119154616.27153856,3457003528.094135,-4041138.5610537445
1808-12-31,-1002489600.0466821,-1458499283.3984005,-377062590.8342527,-735107309.5899247,119128618.61602123,3458539422.6332827,-4501429.259165581
1809-12-31,-1002938654.3216354,-1459029563.906367,-377099354.0694065,-735193285.6268455,119101202.52403018,3460071677.2809057,-4903549.342263741
1810-12-31,-1003428838.8769879,-1459600723.4218478,-377142166.7468874,-735290272.2012683,119071241.10330474,3461782202.3913336,-5382065.584449717
1811-12-31,-1003981804.1599641,-1460240477.4644423,-377192909.0652702,-735402421.2797306,119037188.1831158,3463797957.6424823,-6007018.159802462
1812-12-31,-1004574322.5046387,-1460917694.2717705,-377249614.5013877,-735525548.083176,119000656.7058804,3465818740.4718323,-6541379.313171253
1813-12-31,-1005196869.2864822,-1461621691.9330547,-377311245.1626445,-735657409.9352205,118962406.47985514,3467834889.8733964,-6998143.947447832
1814-12-31,-1005844062.5628736,-1462345750.3938668,-377377193.05093104,-735796679.6397557,118922828.22045603,3469850487.383281,-7396742.105810917
1815-12-31,-1006512106.9152892,-1463086470.7682223,-377447004.4657607,-735942410.705562,118882164.50936958,3471866045.9421916,-7747029.553758786
1816-12-31,-1007198062.9999739,-1463841726.0845537,-377520338.698647,-736093898.5972518,118840594.09514424,3473886709.676313,-8059292.059972273
1817-12-31,-1007898631.0805478,-1464608068.8211732,-377596808.81501293,-736250333.628572,118798300.5397056,3475902656.609927,-8332686.65906332
1818-12-31,-1008611828.4555299,-1465384058.8309755,-377676140.7843904,-736411165.4153588,118755393.78710657,3477918079.843663,-8575463.118289582
1819-12-31,-1009336428.2570977,-1466168520.144403,-377758093.0712646,-736575950.7577868,118711949.75345162,3479933455.0646367,-8791609.01065343
1820-12-31,-1010048626.8313642,-1466932615.2313077,-377840535.44566095,-736740153.8913693,118669493.72364032,3481762814.4389586,-8855221.35799702
