,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-926982307.0125848,-1897493646.2892547,-848944838.1914797,-1537686672.1544929,263189850.70280075,4928718838.655936,19051985.797404863
1801-12-31,-926663673.9636916,-1896925471.90436,-848523738.9416296,-1536860293.0128813,263218078.25691223,4929651771.741802,15983908.806262933
1802-12-31,-926362320.0039191,-1896387652.9430146,-848226860.7471272,-1536295970.136958,263245734.45267963,4930582588.531442,13344902.944782011
1803-12-31,-926127169.1182178,-1895938786.617436,-848006877.2426538,-1535886978.794219,263263651.83064634,4931510997.288587,11102196.295826688
1804-12-31,-925961526.1232374,-1895580666.6880345,-847841553.9142072,-1535583600.9693897,263271525.53757465,4932441194.333951,9185998.477902232
1805-12-31,-925859831.3582758,-1895303052.9124508,-847717081.0628057,-1535356995.9321487,263270805.7632442,4933365050.304126,7544611.325600394
1806-12-31,-925816106.0108716,-1895095428.0666666,-847624217.1312666,-1535188815.6149821,263262993.95546877,4934286748.760529,6125801.907358625
1807-12-31,-925822530.250577,-1894947196.2899523,-847556583.8547727,-1535066772.7771926,263249447.4551555,4935206183.911615,4900764.423496968
1808-12-31,-925874329.565985,-1894851205.3222208,-847509515.8122714,-1534981609.2943828,263231201.85411727,4936127506.444697,3826919.965552071
1809-12-31,-925964872.75583,-1894798976.7122397,-847479353.2155594,-1534926416.5664177,263209275.91408092,4937042409.674501,2896855.896179493
1810-12-31,-926106727.7398777,-1894801926.6447136,-847466855.2882828,-1534903262.186146,263181706.89165318,4938133360.443685,1950307.1288040276
1811-12-31,-926333731.7907512,-1894891797.683251,-847477288.6287575,-1534925048.183555,263143799.6258704,4939679918.918829,800233.9201313511
1812-12-31,-926620972.4587817,-1895042083.9869816,-847504303.1055406,-1534977304.6003935,263100026.95474565,4941230972.004212,-181277.7605040553
1813-12-31,-926955062.8675394,-1895238770.4003196,-847544579.7234436,-1535053462.9758964,263052305.24285305,4942776559.574754,-1026189.0036040375
1814-12-31,-927327693.9665096,-1895474104.9117813,-847596074.0510879,-1535149101.8199444,263001615.7023285,4944321151.168655,-1759416.676985735
