,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-908214210.9420114,-1563748952.4592638,-659367760.916646,-1460950302.1581707,356160587.78266394,4224994090.1074033,11062355.979921112
1801-12-31,-907281532.9035985,-1562931216.567893,-659069022.5379219,-1460544073.5016315,356228976.43554664,4225059308.041733,8495582.51903677
1802-12-31,-906654980.3784465,-1562338629.8954277,-658858757.3340293,-1460273068.0101886,356266773.75679314,4225123781.2124257,6702907.30519534
1803-12-31,-906216862.9912869,-1561884559.0521963,-658699770.3242697,-1460080197.6715722,356289656.5299569,4225187842.157925,5378637.1942712
1804-12-31,-905903881.7791833,-1561527467.3831942,-658575214.5895538,-1459938161.6225126,356304069.37892395,4225251581.7995524,4368801.920109594
1805-12-31,-905676923.7691411,-1561242126.0049305,-658475645.0015899,-1459831225.0995278,356313213.48336744,4225314006.753379,3581970.1662678947
1806-12-31,-905510825.0425625,-1561011818.8712862,-658395095.4823995,-1459749407.3350995,356318860.49717164,4225375932.091573,2958152.884752695
1807-12-31,-905388628.9950709,-1560824561.444808,-658329444.6465704,-1459686017.3435094,356322091.6452611,4225437156.9383903,2457085.7316221744
1808-12-31,-905298766.3678522,-1560671784.4840083,-658275722.9670064,-1459636351.8739548,356323601.66065085,4225498263.8378882,2049922.772153977
1809-12-31,-905232843.3870432,-1560546507.986355,-658231725.500019,-1459596996.8553867,356323881.76780075,4225558058.813122,1716511.3309064975
1810-12-31,-905190143.725256,-1560449124.3947928,-658196280.6601849,-1459566747.736856,356322852.8043084,4225646409.055683,1424389.6452520657
1811-12-31,-905180003.5820066,-1560389854.3720415,-658169732.4637169,-1459547722.5275311,356319759.45381415,4225831649.3522964,1128069.3858938436
1812-12-31,-905189415.8678992,-1560353590.9477255,-658150007.2408426,-1459535893.3363936,356315615.6201638,4226017608.723984,888571.23393982
1813-12-31,-905212478.3106227,-1560334455.0759497,-658135845.0733713,-1459529237.350187,356310818.459216,4226202530.1379995,692252.6678263078
1814-12-31,-905245687.1440232,-1560329036.6086173,-658126293.7647121,-1459526510.5506616,356305570.74311423,4226387301.5420504,528914.2930587209
