,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-206642921.5023615,-703568097.0867518,-791311625.2925229,-2007285730.0867782,623880156.6377854,3070644618.8695827,14129172.371582977
1801-12-31,-205367208.7025125,-702299790.8107615,-790800321.135284,-2006639047.3154871,623964331.5408847,3071698224.6871476,9348826.964878038
1802-12-31,-204814173.07303107,-701571751.1950393,-790497436.2458249,-2006302388.0345547,623987689.1467769,3072751756.5569577,6381467.078085163
1803-12-31,-204624323.39443508,-701147678.9075764,-790308376.2363124,-2006128069.6454322,623985760.6207243,3073805205.909113,4373024.589964267
1804-12-31,-204644752.35041997,-700928940.655139,-790191954.4206936,-2006049685.3550274,623970950.8443823,3074861256.2371955,2950842.586867536
1805-12-31,-204793797.27655894,-700854566.3244592,-790125126.4561319,-2006031244.2087727,623949065.6749328,3075914790.1228185,1920513.2379771476
1806-12-31,-205027097.4067882,-700886873.74133,-790093599.9511048,-2006052542.1362534,623923005.9904909,3076967989.364178,1150124.8266073184
1807-12-31,-205316018.55052665,-700997862.536157,-790087692.8922809,-2006100591.9838743,623894495.0252361,3078021106.218673,573691.2324987197
1808-12-31,-205643755.72376987,-701169021.6852571,-790100821.7062287,-2006167591.670817,623864414.8114805,3079076813.0024557,132222.74599668768
1809-12-31,-205999641.66988367,-701386657.0194325,-790128191.5248132,-2006248524.4483821,623833323.3483047,3080129994.7290053,-211497.18607035663
1810-12-31,-206397285.65334684,-701663131.8112204,-790169532.0414381,-2006345924.1731524,623799477.4695606,3081305494.799038,-527971.3572634083
1811-12-31,-206860436.84135956,-702017502.4715971,-790226272.6967889,-2006465674.6102598,623760646.4704239,3082689991.95272,-870126.0540644034
1812-12-31,-207357379.81206357,-702413087.3221446,-790293051.7636564,-2006598382.781631,623719782.8953056,3084077939.8660502,-1124909.9433470292
1813-12-31,-207873200.6836926,-702835094.2756377,-790366923.5264883,-2006738879.7939858,623678127.3656864,3085462683.743186,-1312602.7143083187
1814-12-31,-208401748.55374435,-703277025.4392418,-790446158.7253169,-2006884941.9786863,623636018.982899,3086847035.7468915,-1456721.7170818588
1815-12-31,-208939129.73066226,-703734273.7938769,-790529483.6378051,-2007035113.9202933,623593631.9289217,3088231328.873008,-1568816.9338035127
1816-12-31,-209483439.53073907,-704204148.5842062,-790616041.5422249,-2007188580.4440804,623551006.5522985,3089619060.842875,-1658409.0656020222
1817-12-31,-210031837.96537197,-704682948.25359,-790704967.3353386,-2007344312.1215274,623508306.0141095,3091003559.7654724,-1727439.218481567
1818-12-31,-210583299.68436617,-705169010.8501008,-790795738.8842956,-2007501832.0241547,623465549.5997192,3092387660.374903,-1782280.8649239584
1819-12-31,-211137046.23476976,-705660922.4230624,-790887944.6940506,-2007660769.8919113,623422750.5844343,3093771677.518111,-1826181.6842798963
1820-12-31,-211666206.30054465,-706131370.4529314,-790977741.3196216,-2007813288.442417,623382294.7108579,3095028027.284587,-1800742.9841933374
1821-12-31,-212138758.09383962,-706549063.4199518,-791060324.9915302,-2007949828.151718,623346912.9889231,3096049556.6071844,-1679403.5700631554
1822-12-31,-212588645.80137432,-706950468.5270413,-791139583.7673473,-2008079932.7656038,623313181.1256427,3097070621.0191607,-1606904.1592668274
1823-12-31,-213025824.55391896,-707343436.6608754,-791216735.3541815,-2008206583.568157,623280201.1197017,3098091422.848874,-1561229.8095005972
