,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-3220195521.99146,-4939252980.354201,-694194902.1947026,-1347376947.7702487,93806725.68349051,10116003372.088324,-8772289.733806433
1801-12-31,-3221174764.420175,-4940617017.487103,-694238611.8988422,-1347462689.7846303,93788748.31765422,10117123470.949984,-7397855.211634926
1802-12-31,-3221894490.098421,-4941748587.934679,-694284154.6549522,-1347556412.5951471,93772800.81519887,10118241997.428196,-6512292.866736823
1803-12-31,-3222494006.619232,-4942748969.7218685,-694328246.8121022,-1347649904.329112,93757326.68649805,10119359280.356668,-5880384.103098409
1804-12-31,-3223032852.7656584,-4943671349.993135,-694370647.4138987,-1347741526.659812,93741857.2379969,10120478987.37515,-5390881.773719028
1805-12-31,-3223536514.636783,-4944538934.64613,-694411396.7024871,-1347830936.8708873,93726284.52156922,10121593547.948938,-4989771.45454111
1806-12-31,-3224018889.999236,-4945365355.801856,-694450784.272346,-1347918284.3307488,93710589.39971894,10122706376.837244,-4652479.233711552
1807-12-31,-3224487200.336473,-4946159233.967064,-694488957.6509613,-1348003910.9505672,93694780.9053747,10123817958.353064,-4363195.333300494
1808-12-31,-3224946539.799338,-4946926915.825527,-694526162.7803103,-1348088153.8736358,93678891.83635035,10124931409.012741,-4113060.4211575612
1809-12-31,-3225398352.414152,-4947671133.075396,-694562472.1663138,-1348171077.4550397,93662945.43463293,10126040154.94599,-3891236.532102597
1810-12-31,-3225877194.6647825,-4948442372.045626,-694599941.0236855,-1348257576.8617177,93645648.06516615,10127322601.121428,-3782781.180753234
1811-12-31,-3226439554.815926,-4949317244.955071,-694641899.3588754,-1348356717.2929528,93624969.63938957,10129002649.067633,-3863832.9739395985
1812-12-31,-3227034370.2842817,-4950223035.240533,-694685860.145269,-1348462415.908186,93603082.74588344,10130686826.894129,-3875768.276663687
1813-12-31,-3227645598.946965,-4951138178.687946,-694730869.2868997,-1348572318.8133974,93580623.54430443,10132366542.812485,-3851625.507943239
1814-12-31,-3228266619.0015335,-4952054748.94581,-694776503.0891864,-1348685271.9919384,93557857.35327348,10134045500.922775,-3811512.32920045
1815-12-31,-3228893848.5186367,-4952969382.208061,-694822523.3196195,-1348800572.0336175,93534897.38634872,10135723828.15436,-3763567.7788570556
1816-12-31,-3229526046.158273,-4953881803.16724,-694868808.514129,-1348917810.6368704,93511766.22538191,10137406954.434927,-3715287.4192969967
1817-12-31,-3230160450.14038,-4954789067.400232,-694915172.8483182,-1349036444.2430425,93488562.39648685,10139085238.516533,-3663584.5257304064
1818-12-31,-3230796363.3862715,-4955691327.978281,-694961592.3882978,-1349156235.4767625,93465316.79154694,10140762152.239012,-3612766.3634937215
1819-12-31,-3231433663.697083,-4956588882.434331,-695008055.2879127,-1349276894.066564,93442029.63322425,10142439207.009315,-3564523.4038395383
1820-12-31,-3232037604.210024,-4957432830.411877,-695052466.1447068,-1349393490.1961722,93420107.63135523,10143933447.300743,-3428098.6272367164
1821-12-31,-3232505024.5324316,-4958091359.278195,-695089327.6401151,-1349487417.57104,93402981.06408155,10144780404.131918,-3002119.183360738
