,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-753687039.8532734,-968777367.530528,-2082611627.8543458,-3304448511.0754952,89414124.4343102,7021146796.296024,-955524.754315245
1801-12-31,-754347392.9378176,-969338672.3363334,-2082553909.7112648,-3304136026.266322,89254657.71348858,7021688399.16305,-390857.5487026423
1802-12-31,-754565431.6065301,-969493005.8988193,-2082572015.9799304,-3304165050.5193143,89179063.98406303,7022229926.795591,-519133.02644753107
1803-12-31,-754723707.5168558,-969590841.4529425,-2082625847.8617406,-3304290339.454038,89119154.60075772,7022770648.701629,-592032.1894077495
1804-12-31,-754863061.9415694,-969674519.0418556,-2082697758.1462605,-3304441712.2985926,89063048.84634018,7023312665.076655,-640163.0985291912
1805-12-31,-754997498.6850371,-969755419.2392926,-2082778804.6293602,-3304598371.3184547,89009374.63349187,7023852899.025454,-677505.0012067589
1806-12-31,-755126320.1525077,-969837175.662981,-2082866782.2783103,-3304756069.743041,88955901.2964716,7024393051.7346735,-707173.7748141732
1807-12-31,-755257131.7739501,-969919830.2800307,-2082957788.8913057,-3304913978.455665,88903588.53937232,7024932485.418899,-732408.3053187728
1808-12-31,-755384831.7291484,-970004696.4658824,-2083053477.569876,-3305072779.3631506,88850973.6341511,7025473225.310541,-754457.9361735317
1809-12-31,-755512063.430085,-970091146.9944589,-2083149901.9122815,-3305231368.151055,88798314.7872411,7026011881.339191,-770463.1073864126
1810-12-31,-755649149.3474038,-970184735.0763183,-2083253473.3080409,-3305399763.778369,88742201.14836013,7026623533.803154,-820832.5458950344
1811-12-31,-755805233.8357733,-970294579.7866225,-2083371380.458759,-3305592134.031148,88677145.34717202,7027381071.049137,-929536.2540682829
1812-12-31,-755972383.474337,-970409699.6531097,-2083496116.4704626,-3305797833.333628,88609913.11242509,7028140677.670399,-999208.1322128748
1813-12-31,-756141342.4751889,-970529876.0102661,-2083627398.3190393,-3306012513.771649,88540497.38366723,7028898263.458024,-1050669.9997807338
1814-12-31,-756313955.5557142,-970652810.726052,-2083761951.7354405,-3306232793.2134175,88469966.03135371,7029655494.702189,-1084700.4748980629
1815-12-31,-756488962.6703889,-970777470.6962855,-2083898647.332013,-3306456873.2314777,88398762.80790067,7030412814.808849,-1108387.6295237246
1816-12-31,-756662396.2844496,-970905223.4682292,-2084038685.093411,-3306684402.0450945,88325917.86701226,7031171933.7570915,-1131111.3628216079
1817-12-31,-756842636.8119296,-971030960.9649062,-2084177941.4400606,-3306913162.0169916,88254137.28075886,7031929414.325371,-1137014.4252815489
1818-12-31,-757020893.8077868,-971159860.6735747,-2084318812.381686,-3307142923.616636,88181660.6480962,7032686355.169849,-1151001.6422429865
1819-12-31,-757197164.3295436,-971288086.9317993,-2084461099.9401746,-3307374776.9016757,88108740.50353336,7033442974.29269,-1154108.2059610821
1820-12-31,-757367096.7390074,-971409761.570282,-2084597380.4668548,-3307597216.564037,88039971.09175074,7034123836.961993,-1119181.621897983
1821-12-31,-757514101.7160677,-971509129.1575832,-2084714948.8054676,-3307785690.8770146,87983982.5089891,7034596536.969292,-987327.1379143943
1822-12-31,-757647627.548879,-971601774.8962245,-2084824606.5455227,-3307957459.7942657,87931925.50040746,7035068343.365017,-905276.9060232914
1823-12-31,-757774833.0983063,-971690011.9858305,-2084928833.4324698,-3308118387.6867476,87881999.58928764,7035539521.624972,-849996.5627426018
1824-12-31,-757898481.3173833,-971775449.6217606,-2085028466.7077851,-3308271857.7513804,87833540.040393,7036010965.45938,-811972.2577184243
1825-12-31,-758018839.6733679,-971858879.3095195,-2085125653.3523974,-3308420493.7920175,87786009.91262174,7036480118.588943,-785540.2948362796
1826-12-31,-758135485.3788995,-971941776.3995205,-2085221751.9102411,-3308566275.8569303,87738591.20013416,7036948689.214808,-770081.1385536614
1827-12-31,-758252686.0018725,-972022984.6624054,-2085315760.3167946,-3308709500.7309594,87691794.35971856,7037416424.919035,-756267.5380855311
1828-12-31,-758369065.5525329,-972103479.584305,-2085408834.935995,-3308851195.2421217,87645394.39025831,7037884595.465098,-746901.792366204
1829-12-31,-758484556.48274,-972183252.4628272,-2085501125.458137,-3308991494.413745,87599352.38885605,7038350245.635615,-739067.8431036562
1830-12-31,-823635275.7696728,-996112168.2042923,-2088512151.9014382,-3454910356.143127,87363488.80076969,7601717151.910593,-303298269.4532315
1831-12-31,-851540344.7326181,-1007948268.7217393,-2091825978.9231415,-3542881745.190842,86910791.34482062,7602109143.424525,-185063806.79127613
1832-12-31,-867588647.1118429,-1015065893.3348016,-2094737559.2852201,-3592918094.342286,86338423.69929218,7602502528.905262,-113032879.41035795
1833-12-31,-877267315.5318421,-1019515718.76176,-2097138449.7070138,-3620873163.7342978,85757235.14012027,7602894873.880681,-70502867.99442649
1834-12-31,-883157115.3299128,-1022435614.7462829,-2099057321.5424378,-3636678604.8227887,85233648.81805003,7603287577.825039,-45102708.04266817
1835-12-31,-886782553.7155224,-1024406674.374499,-2100555655.8504949,-3645828899.8390107,84796400.70727897,7603679999.982969,-29560918.91051531
1836-12-31,-889060835.2161071,-1025772622.0569016,-2101709756.930519,-3651285678.4217143,84449998.40847504,7604074076.111611,-19821033.137210753
1837-12-31,-890519299.3669493,-1026741614.9567691,-2102589097.435533,-3654632917.24967,84183093.82700789,7604466819.539438,-13571880.179064114
1838-12-31,-891474081.7332177,-1027448894.4128665,-2103256961.2272506,-3656747689.5384383,83977092.39784169,7604859577.857758,-9489121.86736433
1839-12-31,-892124403.994679,-1027971805.9762087,-2103767928.2842863,-3658134215.8315763,83822081.07468128,7605252656.947778,-6775213.682951873
1840-12-31,-892595100.8413459,-1028382792.423932,-2104170354.8299356,-3659091614.796359,83695292.1862011,7605778279.9180565,-5000030.293560764
1841-12-31,-892952314.4505119,-1028715021.9570616,-2104495257.7747395,-3659776392.110592,83586139.64081097,7606335776.955997,-3797531.169930088
1842-12-31,-893242937.363354,-1028981499.2396848,-2104761821.668971,-3660292061.504977,83495625.87339318,7606891694.484485,-2957012.4207241544
1843-12-31,-893480565.1647025,-1029205060.8919165,-2104986706.921936,-3660697265.8050475,83416198.31313574,7607446260.631116,-2359842.385820874
1844-12-31,-893685310.8252769,-1029398254.38617,-2105180862.2088938,-3661028205.1743746,83344418.56716907,7608001397.833298,-1936637.6662691955
1845-12-31,-893869935.6684295,-1029565269.6884952,-2105353321.6369462,-3661309709.2656655,83278545.4563824,7608552616.744859,-1626008.8891906426
1846-12-31,-894041462.6182765,-1029716033.9520912,-2105509145.626163,-3661557832.792368,83216709.04258597,7609102440.673637,-1402004.265383111
1847-12-31,-894202012.5338197,-1029853187.4424374,-2105652895.531067,-3661781133.2310376,83157530.35132325,7609650746.122925,-1235567.6807259817
1848-12-31,-894350897.9879954,-1029978634.296156,-2105788934.6275897,-3661985005.9537096,83099431.12557852,7610199135.25064,-1107685.6428905474
1849-12-31,-894499713.0776162,-1030097617.3214198,-2105916137.144428,-3662176321.6177654,83043245.49272525,7610744219.230377,-1015107.7696912709
1850-12-31,-894654745.0329027,-1030218279.5277693,-2106044714.4794486,-3662369296.940366,82983796.74198246,7611366639.211086,-981765.0844642436
1851-12-31,-894831454.8910074,-1030357098.0750087,-2106188965.4541628,-3662588076.884944,82912677.30265212,7612180145.03812,-1045611.4383340393
1852-12-31,-895022967.6560223,-1030497457.3767624,-2106334756.367279,-3662819091.846212,82840212.14686191,7612994841.855241,-1068255.637046816
1853-12-31,-895211708.5801109,-1030639547.9869215,-2106486794.6422162,-3663055519.9271417,82764233.54122102,7613805939.394033,-1083504.3174471986
1854-12-31,-1010782436.1520286,-1138575646.395733,-2189183367.2803993,-3683403597.857428,25247152.757844448,8458724260.147436,-418903500.9997458
1855-12-31,-1051273498.645635,-1179453264.639439,-2243608440.584726,-3708235828.212636,-560126.8174936771,8459533603.6395235,-259384124.61992654
