,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1339856413.1244621,-1713703505.8284574,-823561307.0571281,-1493901124.319766,69993243.88786021,5303971661.375766,-2927668.3671607166
1801-12-31,-1340953924.9882092,-1714638853.1570392,-823435578.2834328,-1493667203.5029187,69946417.26714537,5304562230.675827,-1781224.5796505846
1802-12-31,-1341544333.493609,-1715130164.608572,-823346582.3406174,-1493522029.2814612,69917697.01933917,5305152543.299312,-1504726.2169209016
1803-12-31,-1341973436.5551105,-1715483167.7417412,-823282861.5905118,-1493437130.059791,69895010.08883429,5305742282.414657,-1435585.2588139116
1804-12-31,-1342326558.220733,-1715767251.7188783,-823238404.2787387,-1493393328.351819,69874333.27735901,5306333760.041802,-1470152.7511869906
1805-12-31,-1342621417.2519732,-1716008905.4163363,-823208779.876507,-1493378429.229385,69854108.9618583,5306923305.116189,-1529703.7565772114
1806-12-31,-1342888340.0370555,-1716227584.3872046,-823191338.9976945,-1493384764.2884984,69833698.01813024,5307512561.245698,-1620806.049622173
1807-12-31,-1343135703.7873216,-1716431854.7574692,-823183709.177956,-1493406971.3757896,69812804.15565994,5308101696.070912,-1718464.7515275232
1808-12-31,-1343379036.5396724,-1716632317.2773693,-823184603.8271865,-1493441405.159313,69791405.50782806,5308692036.253992,-1832469.7610450797
1809-12-31,-1343605358.829358,-1716823533.3980687,-823192260.9558889,-1493485155.5128365,69769466.44640908,5309280636.807972,-1915522.887647071
1810-12-31,-1343835542.2033434,-1717020082.91892,-823207129.0221293,-1493539216.666643,69745953.74996549,5309943487.931075,-2058399.6158548251
1811-12-31,-1344079475.7745786,-1717232505.8227923,-823230353.0607184,-1493606357.9284801,69719368.51295254,5310746360.607786,-2284876.9892710894
1812-12-31,-1344333148.545549,-1717455315.2488017,-823259824.2164005,-1493682254.9406083,69691070.09450322,5311551276.89776,-2478152.8264168315
1813-12-31,-1344593959.536978,-1717685633.0072036,-823294401.2057154,-1493764842.3183417,69661617.15689874,5312354130.957675,-2641637.789214374
1814-12-31,-1344866228.7439437,-1717925287.634431,-823333267.8420461,-1493852605.668285,69631334.68476012,5313156901.022928,-2790802.7144092373
1815-12-31,-1345135433.3077314,-1718165235.9484904,-823375810.537465,-1493944856.1929862,69600345.76472887,5313959328.479674,-2901428.4101227876
1816-12-31,-1345411628.311442,-1718411128.8825164,-823421589.9736842,-1494040776.5326867,69568798.31652018,5314764063.914223,-3009439.4705597884
1817-12-31,-1345696612.0491843,-1718664561.1053152,-823470054.2993581,-1494139394.4013953,69536872.27361995,5315566667.976627,-3107160.349450805
1818-12-31,-1345978242.1071978,-1718916361.5712883,-823520959.455071,-1494240707.7258089,69504551.35460854,5316368876.418129,-3177810.80583322
1819-12-31,-1346269277.8796425,-1719175672.0257673,-823573924.2764493,-1494343883.210591,69471983.6674321,5317171036.870869,-3254183.0787813836
1820-12-31,-1346547760.1152253,-1719423964.576458,-823627345.8404388,-1494446053.7210233,69440263.0050267,5317895551.02166,-3246575.270130531
1821-12-31,-1346811398.6173263,-1719656794.45277,-823678077.5198797,-1494540010.5851092,69411548.5270915,5318436876.516108,-3124397.648246227
1822-12-31,-1347063263.7545967,-1719878632.04351,-823727688.1272099,-1494629852.08652,69384263.31284389,5318977532.868871,-3026169.439476533
1823-12-31,-1347306278.0604172,-1720092509.455246,-823776738.9030726,-1494716962.7821958,69357864.86828208,5319517378.817386,-2946107.257641007
1824-12-31,-1347543129.1215258,-1720301073.648972,-823825382.8186622,-1494802067.898191,69332053.62269056,5320058529.207313,-2881995.930896157
1825-12-31,-1347779129.1984706,-1720509249.8034642,-823873738.6697308,-1494885196.888517,69306728.29436105,5320597359.465643,-2835032.06161864
1826-12-31,-1348004644.6504273,-1720708654.996262,-823921896.4670066,-1494967182.6705241,69281716.92789844,5321135503.603689,-2779503.7969015245
1827-12-31,-1348228042.673607,-1720906510.753904,-823969873.5065765,-1495048033.8940952,69256971.43826833,5321673134.472029,-2741173.8311003894
