,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1851874604.0088377,-2288355024.6641526,-676336538.5881968,-1164539019.8416312,-64215541.68338567,6056272302.8185425,-10606586.608846726
1801-12-31,-1854616964.3085313,-2291256662.5959034,-676498441.9429401,-1164812660.7432573,-64338671.07769123,6057493693.690772,-5481820.712190076
1802-12-31,-1855449946.0184493,-2292355624.2022505,-676628302.0129412,-1165043837.5592294,-64412461.08396393,6058714895.912483,-4599271.275914109
1803-12-31,-1856074882.299834,-2293191693.9947343,-676740872.4604853,-1165258196.3365068,-64470053.59970775,6059935897.768659,-4014957.1044199015
1804-12-31,-1856646308.2374704,-2293931228.5801926,-676842373.2718304,-1165460529.6205993,-64520829.21794441,6061159898.471247,-3594532.085529083
1805-12-31,-1857187324.261178,-2294614921.515151,-676936285.7746706,-1165653716.5190315,-64568167.995016694,6062380919.409211,-3270000.889000414
1806-12-31,-1857708795.3574862,-2295263059.6850934,-677024785.4876492,-1165839986.6633632,-64613636.981857374,6063601461.940468,-3009842.4445362804
1807-12-31,-1858218486.5228302,-2295885899.03518,-677109417.9450853,-1166020826.801241,-64657997.64488214,6064821714.092883,-2795746.9658184573
1808-12-31,-1858721171.1744366,-2296490287.708596,-677191212.0628265,-1166197374.341061,-64701736.33442783,6066045034.040311,-2615999.501487746
1809-12-31,-1859211981.8731074,-2297076191.98361,-677270894.8723731,-1166370148.5897489,-64744981.02229808,6067265366.58789,-2461476.0490918686
1810-12-31,-1859749023.9188924,-2297696987.482533,-677352036.6281847,-1166546369.9074454,-64791105.11007549,6068630337.720923,-2369791.1012080554
1811-12-31,-1860355286.2426634,-2298386375.0026703,-677439023.9051696,-1166734635.6652756,-64843620.90816717,6070247786.519756,-2354909.1770313005
1812-12-31,-1860971644.2148247,-2299083470.105205,-677529086.2933083,-1166928888.8514109,-64898087.26882228,6071869809.813678,-2325017.683380921
1813-12-31,-1861592401.1758847,-2299777525.9574566,-677620825.3625854,-1167126511.0440018,-64953176.568461075,6073487485.684009,-2284488.061604685
1814-12-31,-1862215819.3125372,-2300468172.949722,-677713619.2784909,-1167326333.346281,-65008563.06087209,6075104860.834945,-2240701.47364611
1815-12-31,-1862840981.5755868,-2301154970.6085744,-677807062.9797262,-1167527606.0989778,-65064111.29788707,6076722468.928029,-2197169.0138447946
1816-12-31,-1863468482.4999232,-2301839147.513289,-677900993.9876626,-1167729978.2009656,-65119868.931604624,6078343892.0000725,-2155769.8071024986
