,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1371249120.693254,-1993187701.0858293,-608731264.5917037,-1032130784.288693,44907418.1631538,4962567319.490965,-2180831.002454502
1801-12-31,-1371993584.900177,-1993697585.8143196,-608662639.0138841,-1031907500.7048519,44867884.201600194,4962364190.309586,-961218.4125121525
1802-12-31,-1372418210.3649523,-1993933074.3404121,-608600300.8081882,-1031734568.071324,44853453.68064505,4962158843.551057,-321267.3917573849
1803-12-31,-1372673050.1907835,-1994054403.817778,-608544155.3755101,-1031593090.1215059,44848932.31565082,4961951139.108141,71713.01002479158
1804-12-31,-1372822565.4379213,-1994111585.5478005,-608494876.9348589,-1031472646.2978256,44849185.94045398,4961742121.66379,316925.7085861084
1805-12-31,-1372903261.3721805,-1994128664.0096464,-608452064.7742379,-1031366899.2693012,44851755.5556384,4961529403.311202,472954.0928154192
1806-12-31,-1372937213.3899536,-1994118454.8282478,-608414930.9957545,-1031271544.4112421,44855443.57781404,4961314884.014277,581761.8345963
1807-12-31,-1372939719.1921613,-1994091724.7307198,-608382698.5759414,-1031184063.1951908,44859550.35753718,4961097944.263693,643755.4762214725
1808-12-31,-1372919935.0141013,-1994053118.8252735,-608354642.4717398,-1031102224.6203423,44863745.29332617,4960880154.667652,688048.9644252545
1809-12-31,-1372884074.8955388,-1994006013.7816093,-608330166.1094122,-1031024446.5310239,44867891.84360105,4960658201.05864,719699.4818646502
1810-12-31,-1372842459.6021864,-1993959521.6140687,-608309432.8119627,-1030951144.2655889,44871405.75288418,4960485856.421895,705861.9767088102
1811-12-31,-1372824180.5433977,-1993943763.5833955,-608295232.974817,-1030889082.7893709,44872284.59423202,4960566101.279859,515094.14190490777
1812-12-31,-1372817782.1699483,-1993944410.0694788,-608285807.020475,-1030833878.3746804,44871795.59132722,4960647376.527069,364391.1209874983
1813-12-31,-1372818451.2853885,-1993955722.8030183,-608280201.2108654,-1030783612.9973718,44870387.98050791,4960726554.472047,243098.96511735732
1814-12-31,-1372823945.5690162,-1993974800.5249355,-608277833.399709,-1030737217.1326418,44868291.61434123,4960805285.488511,142752.80943024333
1815-12-31,-1372832956.9206119,-1993999881.229786,-608278220.6406487,-1030693911.4557072,44865657.00877166,4960883464.181585,58455.564026952256
1816-12-31,-1372844810.7663825,-1994029807.0849893,-608281040.6935596,-1030653161.0825133,44862578.2636967,4960962424.220386,-13363.248064071639
1817-12-31,-1372858730.0114481,-1994063377.1463728,-608285945.937936,-1030614440.2098031,44859157.275182724,4961039419.92071,-73097.24223114573
1818-12-31,-1372874358.994321,-1994099973.8339088,-608292704.2426322,-1030577428.6579825,44855453.93102211,4961115931.275224,-123789.81199472398
1819-12-31,-1372891393.4812267,-1994139034.777574,-608301081.6023607,-1030541839.8021576,44851515.71085778,4961191697.89661,-166614.30448473117
1820-12-31,-1372903620.598336,-1994173313.8646715,-608310150.019027,-1030505886.7050145,44847907.77469382,4961213719.523838,-165572.55449806468
1821-12-31,-1372845289.6115546,-1994131397.920151,-608312066.9826903,-1030447351.7711931,44849358.66524947,4960617688.163063,269175.18867151265
1822-12-31,-1372747937.2333174,-1994048086.2116995,-608309746.943769,-1030376026.4204195,44853167.476765186,4960017235.0874195,608691.926417474
1823-12-31,-1372624981.268591,-1993936582.2554133,-608304415.5893528,-1030295373.7941922,44858491.5871183,4959411214.068024,886824.152593946
1824-12-31,-1372483788.8604963,-1993804524.7027934,-608296755.656203,-1030207288.3972088,44864895.8710669,4958800696.623309,1120373.9728737273
1825-12-31,-1372328536.283693,-1993656170.0980396,-608287170.2324057,-1030112821.5128295,44872146.40201348,4958181861.032891,1323077.0280568996
1826-12-31,-1372162279.2967033,-1993494987.5952725,-608276005.526558,-1030012942.6028328,44880050.878813624,4957558823.126631,1498757.2831101692
1827-12-31,-1371986991.477055,-1993323178.5682826,-608263529.9879235,-1029908252.6581079,44888490.61061376,4956930147.812826,1653916.70364189
1828-12-31,-1371804083.141248,-1993142573.0453248,-608249931.5805551,-1029799302.016452,44897368.637313694,4956296807.512008,1791641.8687226297
1829-12-31,-1371614399.1195648,-1992954714.4098935,-608235345.3651155,-1029686341.8097402,44906612.11892632,4955655405.721168,1915405.080613101
1830-12-31,-1400395956.8293614,-2011329090.828897,-608219238.666246,-1033834723.2429016,44916781.97082546,5179940801.1823225,-170615580.61913738
1831-12-31,-1420326820.1974878,-2021576546.4700756,-608210235.0629182,-1037795349.4701569,44922609.86353561,5179883227.445748,-136524301.22616735
1832-12-31,-1434506084.8084536,-2028025439.1572113,-608205735.8846058,-1041959713.1982317,44926470.15411076,5179827646.068448,-111752925.40231614
1833-12-31,-1444507711.4545689,-2032137700.1009462,-608204645.7416477,-1046088897.4240997,44929113.70663452,5179772310.157758,-93503545.36287767
1834-12-31,-1451700198.3424327,-2034825910.8144917,-608206291.8858167,-1050005035.4552239,44930916.15068558,5179717576.777176,-79689504.7812914
1835-12-31,-1457202520.0931473,-2036716847.591872,-608210151.6221851,-1053616801.7501569,44932099.35667476,5179663899.027577,-68659148.85183606
1836-12-31,-1461548144.865081,-2038065509.1333323,-608215886.2010114,-1056890336.3602817,44932799.06208271,5179611817.825233,-59657945.88913771
1837-12-31,-1465044011.4363046,-2039064136.7164814,-608223213.0063059,-1059824561.2018967,44933120.37594494,5179560439.370508,-52189933.863738075
1838-12-31,-1467937972.0870943,-2039826224.8482013,-608231866.4958105,-1062434180.858153,44933133.550519675,5179509550.135126,-45883559.023878865
1839-12-31,-1470378180.373906,-2040424087.6655033,-608241663.187706,-1064745251.9900663,44932883.41760713,5179459440.128888,-40488863.04468376
1840-12-31,-1472479981.193032,-2040917073.8266168,-608253781.7466446,-1066789246.6817008,44931478.92453569,5179503822.340816,-35892787.095451735
1841-12-31,-1474209455.4883115,-2041200128.2257752,-608254317.0109589,-1068549624.7192059,44937347.317975044,5178464327.298096,-31101146.111576375
1842-12-31,-1475657572.7775495,-2041353416.643233,-608247566.6454035,-1070071610.3899316,44946554.540926546,5177417916.665053,-26957659.168449935
1843-12-31,-1476863408.848248,-2041412829.6701984,-608235285.1998241,-1071386658.4081144,44957906.34768063,5176361527.052714,-23355163.527280133
1844-12-31,-1477867812.319062,-2041397667.0723615,-608218604.3374724,-1072520913.9723697,44970766.806696475,5175296321.357745,-20205399.41930806
1845-12-31,-1478701958.3498757,-2041322798.7208302,-608198208.6169407,-1073496581.5614772,44984812.51952031,5174216744.611915,-17432422.68768759
1846-12-31,-1479390864.3381531,-2041199788.3598433,-608174797.7833091,-1074333145.068666,44999784.19425061,5173129942.188629,-14988848.83142372
1847-12-31,-1479952041.0663269,-2041036879.062416,-608148817.4115689,-1075047359.108303,45015519.09540796,5172033116.377327,-12827469.138424117
1848-12-31,-1480402732.7147586,-2040840493.7816386,-608120625.8468385,-1075653866.0476203,45031885.820106804,5170927662.225802,-10911102.700978367
1849-12-31,-1480756230.6125448,-2040614715.2537339,-608090489.1209258,-1076165177.3232496,45048857.454022765,5169807602.186814,-9204189.970727637
1850-12-31,-1481030886.603403,-2040371462.2284324,-608059461.9509726,-1076594147.7838566,45065775.792577446,5168736002.631918,-7724377.093667131
1851-12-31,-1481292757.6268492,-2040173558.660713,-608034165.4755802,-1076966616.342506,45078621.726209104,5168158214.85739,-6750749.5932395095
1852-12-31,-1481522668.0040882,-2039995654.728694,-608012139.9074149,-1077283572.7109487,45089714.03343159,5167575299.300826,-5833714.2774015255
1853-12-31,-1481714523.8207033,-2039824694.2461855,-607992364.7646871,-1077549594.7200663,45099795.48990196,5166982072.214557,-4985041.5511126295
1854-12-31,-1506771034.1425653,-2092633863.9443974,-610761059.1254015,-1077770447.941294,40779110.68069643,5503714216.034504,-255819708.58591285
1855-12-31,-1524457287.2750576,-2123441443.7864366,-612877037.042782,-1077952820.5678124,38439945.68046287,5503109322.3580675,-202240893.80327907
1856-12-31,-1537294078.6973472,-2144206376.7615707,-614833563.2036511,-1078103982.8604288,36802434.30593449,5502499309.114296,-164392563.15611368
1857-12-31,-1546711862.7362323,-2159576793.667204,-616663457.2137674,-1078230770.3338883,35553950.75781667,5501878784.789102,-135860357.81926996
1858-12-31,-1553769635.9062002,-2171678494.1181035,-618350827.1417366,-1078339262.7893178,34594793.79507804,5501253217.948831,-113387174.856116
1859-12-31,-1559173055.903215,-2181341290.6809325,-619883935.9211123,-1078434010.0774806,33845143.95858997,5500620713.873455,-95362020.5880913
1860-12-31,-1563375210.1283538,-2189073107.3160233,-621257606.1552119,-1078516872.0570564,33249890.91401753,5499943567.817405,-80741881.46729234
1861-12-31,-1566699100.0274773,-2195353784.8245463,-622480773.1186353,-1078585872.676448,32771832.029157758,5499176170.593065,-68634189.86921419
1862-12-31,-1569342270.6941042,-2200683579.751761,-623566370.2401314,-1078643666.9416242,32384056.85323152,5498403316.441867,-58388372.824233934
1863-12-31,-1571458293.2654772,-2205082565.9652185,-624526639.1281948,-1078690928.417273,32067184.916110367,5497623310.419362,-49791375.85732045
1864-12-31,-1573162133.8006637,-2208722184.5268164,-625374322.4200841,-1078727593.1100447,31806961.95727113,5496837173.213981,-42538367.595857576
1865-12-31,-1574539208.940575,-2211755935.712891,-626121430.2022794,-1078753073.891984,31593065.122496188,5496040260.478913,-36361395.83466879
1866-12-31,-1575651868.9372156,-2214264514.646612,-626778975.8151839,-1078767002.9728422,31417128.15000227,5495237770.383044,-31100533.446729627
1867-12-31,-1576548253.8267684,-2216354929.286471,-627357331.4055636,-1078768893.3320851,31273080.618052244,5494427521.371094,-26596206.878693394
1868-12-31,-1577266624.2602396,-2218096314.9114532,-627865429.6497148,-1078758436.5098224,31155767.324819803,5493611079.255371,-22715409.779835332
1869-12-31,-1577836644.225335,-2219551359.9223876,-628311166.9441439,-1078735232.1132472,31060225.95606959,5492782959.842233,-19354500.661364913
