,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1265503256.02207,-2175548799.1179137,-1150671611.6716502,-2661407983.6757665,626767779.9185741,6623585011.141831,2656485.3178852983
1801-12-31,-1265118708.6653392,-2175149252.947157,-1150453331.8913357,-2661151336.7576413,626789291.8058279,6624112417.541677,939508.3220847391
1802-12-31,-1265157019.8772192,-2175088369.369389,-1150400220.4751768,-2661092638.39276,626777855.4134009,6624637183.591677,304316.87359945517
1803-12-31,-1265310251.7614927,-2175157834.7427187,-1150406772.3644328,-2661090111.2486506,626759492.4373273,6625159784.812231,41814.260617387044
1804-12-31,-1265506173.7404816,-2175293615.003937,-1150437523.8326154,-2661108304.87698,626738639.4572635,6625683125.13325,-83976.775166629
1805-12-31,-1265714153.5375206,-2175455172.3885574,-1150478589.8808706,-2661132724.830518,626717511.437218,6626200713.993381,-137517.04307853372
1806-12-31,-1265927561.841809,-2175630548.4906363,-1150524749.761522,-2661159881.087935,626696234.9275522,6626716267.89736,-165359.18077124827
1807-12-31,-1266142666.845057,-2175813221.486406,-1150573440.7395244,-2661188297.366554,626674937.9554783,6627229482.09577,-180003.38049376186
1808-12-31,-1266358842.6805272,-2176000394.079787,-1150623431.4020817,-2661217425.220822,626653568.418046,6627743094.503249,-188388.06022865002
1809-12-31,-1266573744.929739,-2176188446.83281,-1150674106.238643,-2661246342.6273346,626632297.0303875,6628251345.176193,-192064.4775918478
1810-12-31,-1266829582.423608,-2176416429.5264664,-1150731292.765706,-2661287323.4184833,626607630.1653364,6628894411.678683,-226208.74805505254
1811-12-31,-1267207462.5349026,-2176768806.6713266,-1150810259.6436844,-2661370137.2448583,626572767.5738169,6629937306.472417,-336165.7899624556
1812-12-31,-1267614087.205423,-2177148846.160662,-1150896199.6308925,-2661462999.8894215,626536304.73908,6630983439.296576,-378162.90646948264
1813-12-31,-1268028459.9069905,-2177537626.179586,-1150984833.0784464,-2661558891.2979116,626499554.378578,6632025157.2603035,-394615.4216316126
