,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1830039926.8665583,-2874310006.04162,-1195398331.381023,-2023442110.2250004,173758584.19480973,7743418345.657631,5943968.0107762255
1801-12-31,-1830339962.5522249,-2874260519.438686,-1195100855.2227128,-2022791734.7863722,173750100.16768992,7743392267.397558,5303145.1521135075
1802-12-31,-1830373675.1346054,-2874016906.498452,-1194893122.794778,-2022373388.7541459,173765197.79963082,7743364144.949705,4484149.336837759
1803-12-31,-1830317723.698802,-2873760771.3806047,-1194743642.0445614,-2022078060.5080771,173781524.24257606,7743334129.603922,3746655.0999509944
1804-12-31,-1830230612.989586,-2873523629.4698257,-1194634197.7411299,-2021857559.714246,173794947.88738,7743303383.776379,3118232.704462418
1805-12-31,-1830138169.6911738,-2873313736.9151006,-1194552783.2894213,-2021685509.4785695,173805233.2490406,7743268794.016262,2591739.7353251926
1806-12-31,-1830051215.8794205,-2873131408.0839667,-1194491784.6634161,-2021546695.757104,173812810.33874863,7743232703.460377,2155185.632143228
1807-12-31,-1829973780.9198158,-2872974302.789109,-1194446038.6572976,-2021431497.4591358,173818264.5143401,7743194504.906386,1795678.1760451868
1808-12-31,-1829907011.579465,-2872839209.5216494,-1194411994.3231719,-2021333497.3948655,173822042.20406002,7743155652.998024,1499465.1537884853
1809-12-31,-1829849951.452533,-2872722686.3399854,-1194387004.866747,-2021248107.7336023,173824587.28530866,7743112970.178131,1257766.3983677514
1810-12-31,-1829810426.1255932,-2872630866.42958,-1194370578.895894,-2021175356.2901196,173825112.08954424,7743131142.498658,1020720.9378427621
1811-12-31,-1829817740.9917102,-2872593567.9880905,-1194366902.6340442,-2021125838.7617335,173820397.38532227,7743398151.681751,678950.4041317442
1812-12-31,-1829852040.7675662,-2872588171.5408316,-1194371515.308987,-2021089814.7977488,173813179.71562415,7743666373.976892,417015.39263775304
1813-12-31,-1829903184.5996966,-2872603975.536375,-1194382135.3642964,-2021063730.2959707,173804483.18852705,7743932171.688905,214837.37353465625
1814-12-31,-1829967073.789888,-2872635831.0988426,-1194397460.5064642,-2021044921.02539,173794801.00190908,7744197818.537669,52994.841442874866
1815-12-31,-1830040096.8258193,-2872679993.235497,-1194416485.8328757,-2021031696.5415325,173784399.28864187,7744462520.109923,-76782.75512354902
1816-12-31,-1830120530.756489,-2872734120.3694935,-1194438490.4102817,-2021022870.7128782,173773431.3975975,7744728635.837013,-182914.5888116837
1817-12-31,-1830206299.9955297,-2872795857.2089467,-1194462930.8466947,-2021017366.0412204,173762123.3645159,7744992788.173783,-268282.79250075424
1818-12-31,-1830295843.347684,-2872863626.575711,-1194489249.5455627,-2021014181.7080634,173750512.3735509,7745255797.052205,-335556.3846933082
1819-12-31,-1830389144.4964235,-2872936484.669624,-1194517191.7730365,-2021013194.4358325,173738715.59345537,7745518527.018232,-393959.5614155789
1820-12-31,-1830475697.999655,-2873004095.9103427,-1194544862.963219,-2021010332.848019,173727842.97442484,7745716223.851264,-399553.85813612805
1821-12-31,-1830481271.9862018,-2872987278.6094537,-1194558724.075197,-2020969401.7947128,173725881.40759557,7745343471.331347,-66137.10857695737
1822-12-31,-1830448381.3599594,-2872930996.157594,-1194566062.3601894,-2020910105.723093,173727593.32201803,7744967582.727107,159959.83179524465
1823-12-31,-1830390964.1540577,-2872850344.763737,-1194569057.1456966,-2020838249.9123092,173731463.2978322,7744586069.570544,328091.13182562613
1824-12-31,-1830317000.7692814,-2872753733.742751,-1194569078.5560963,-2020757190.8291068,173736713.9571526,7744200915.365269,454395.4261311747
1825-12-31,-1830230687.4045758,-2872645323.0821733,-1194566888.422956,-2020668804.3615234,173742969.34537047,7743808482.090964,553719.9339876408
1826-12-31,-1830135156.213323,-2872528487.2641616,-1194563017.19001,-2020574653.454061,173749953.01438558,7743412456.151174,631181.5797931738
1827-12-31,-1830032199.4457867,-2872404986.4971123,-1194557828.8969016,-2020475814.8887353,173757528.68464696,7743010815.1438675,693813.8261712815
1828-12-31,-1829923520.184368,-2872276391.926999,-1194551575.8291373,-2020373101.2712605,173765547.56340545,7742605921.607181,743701.5856483788
1829-12-31,-1829809547.0008702,-2872143668.6852703,-1194544321.3649888,-2020266918.0353196,173773923.56927156,7742193150.738804,785404.9033977734
1830-12-31,-1910716884.2591066,-2917989152.78009,-1194535034.4655972,-2049982538.208086,173783688.9165954,8271763000.24464,-369037087.6484531
1831-12-31,-1966012822.4676871,-2938865898.966203,-1194537530.8127825,-2076525218.5655382,173786358.73611516,8271816084.04584,-267266533.497446
1832-12-31,-2002742772.646682,-2950095037.751316,-1194546293.5777028,-2098889949.2772062,173785574.9729383,8271871358.5870905,-197612846.0161116
1833-12-31,-2028371076.730216,-2956535668.488636,-1194558975.7389793,-2116780440.8404338,173782154.17277175,8271926662.462909,-148116811.1373925
1834-12-31,-2046418695.8972583,-2961103339.884859,-1194574268.9449422,-2130722708.4869244,173776454.16607672,8271982529.767482,-111924757.71605396
1835-12-31,-2059384042.877913,-2964387080.6123767,-1194591569.2805588,-2141482276.7620254,173768741.75253397,8272038752.938153,-85180369.90352133
1836-12-31,-2069065310.3926833,-2966905937.0294905,-1194610354.08703,-2149735074.3983164,173759358.3502227,8272096928.511001,-64950016.092991546
1837-12-31,-2076419985.3988936,-2968797200.5612535,-1194630382.9406834,-2156035771.9682107,173748757.56875968,8272154913.606016,-49561886.45265779
1838-12-31,-2081959521.1378531,-2970226796.6178265,-1194651313.7638674,-2160832718.810075,173737375.15140247,8272213254.190906,-37930281.10581835
1839-12-31,-2086149634.698997,-2971319422.762675,-1194673081.4908063,-2164479016.17436,173725625.12196755,8272272413.307085,-29107895.356061958
1840-12-31,-2089412893.3730838,-2972178170.501976,-1194698338.4564672,-2167252924.2982326,173711915.33006734,8272444866.420427,-22408989.888611108
1841-12-31,-2091798227.9006162,-2972722090.116235,-1194704775.7714643,-2169294704.538624,173709638.02773273,8271723394.577111,-16757032.302098462
1842-12-31,-2093539363.197577,-2973062718.9645853,-1194701415.0432255,-2170797523.253028,173712498.15059108,8270995382.572118,-12489000.909035495
1843-12-31,-2094804278.2285113,-2973257509.602818,-1194691918.3041496,-2171894883.9782677,173718638.02475977,8270257966.22004,-9241053.51679736
1844-12-31,-2095712398.518709,-2973344785.7361574,-1194678228.710794,-2172684947.664129,173727258.8866697,8269513588.782568,-6754804.742237913
1845-12-31,-2096347310.887308,-2973349687.211846,-1194661406.4596786,-2173242174.2760696,173737872.04984373,8268755877.329924,-4844555.199885959
1846-12-31,-2096774287.0992203,-2973292369.843215,-1194642302.676483,-2173621910.831626,173750160.2056228,8267991788.494315,-3374196.651498411
1847-12-31,-2097043819.8617759,-2973187497.984126,-1194621393.9548426,-2173865579.1328716,173763906.29338962,8267218334.336122,-2240950.8350566463
1848-12-31,-2097191111.4283056,-2973044554.580314,-1194598884.6265106,-2174005613.794957,173778812.9843107,8266437538.6776085,-1356568.2412844193
1849-12-31,-2097241982.7000432,-2972871537.958398,-1194575076.2349916,-2174065702.330987,173794824.43797123,8265643399.498783,-670616.611715298
1850-12-31,-2097228911.4638567,-2972684829.368,-1194551691.8073802,-2174067724.9069576,173810589.01517415,8264909740.117332,-176219.14187336364
1851-12-31,-2097235890.120554,-2972554899.897827,-1194540108.5799901,-2174052618.7857156,173819359.49472642,8264637442.991611,-67969.29258054087
1852-12-31,-2097234762.2166252,-2972446470.00497,-1194534365.3241403,-2174015914.376087,173825523.5255803,8264360809.400913,48802.739414570155
1853-12-31,-2097219798.4869618,-2972347099.820076,-1194532184.983555,-2173960314.933618,173830473.16092008,8264074010.22159,156881.46604862134
1854-12-31,-2185556101.765995,-3124958318.1951947,-1209889872.754331,-2174009678.192356,154563423.7697457,9058523109.553328,-513859662.2931281
1855-12-31,-2242243916.4215107,-3211216095.3440847,-1221541238.4567857,-2174269719.8125362,145648017.1449536,9058224861.435215,-351310492.6731222
1856-12-31,-2278479429.6729226,-3263311862.321926,-1230962353.7318714,-2174748323.964832,140385050.81478405,9057922793.228806,-248494219.58782288
1857-12-31,-2301411179.4200845,-3297436188.8127165,-1238480126.1499603,-2175380312.005153,137036274.4559884,9057609740.117807,-180274367.03224137
1858-12-31,-2316639342.661804,-3321248928.750559,-1244448594.1960902,-2176079473.073979,134831876.1584168,9057292208.697464,-132492710.74351165
1859-12-31,-2326874930.35945,-3337949756.443789,-1249178054.789602,-2176771333.203859,133339841.81031537,9056967338.287184,-98629710.96500026
1860-12-31,-2333904629.2881293,-3349831901.747143,-1252924858.957603,-2177403649.8025503,132316610.71780121,9056590482.863014,-74164436.19832893
1861-12-31,-2338820432.469544,-3358469541.8966184,-1255889753.8839288,-2177942834.186595,131606155.76266813,9056110503.227495,-56083670.07703239
1862-12-31,-2342290281.1437664,-3364905217.506118,-1258234849.7630334,-2178383407.9489784,131106079.77777565,9055625408.886473,-42526036.72573192
1863-12-31,-2344771074.6397777,-3369636676.897784,-1260087925.7826796,-2178728062.783262,130750535.14032853,9055132584.337952,-32366734.677385487
1864-12-31,-2346557385.0460825,-3373173721.5841527,-1261550046.8870895,-2178984646.0637712,130496021.26643008,9054633840.268429,-24642882.805550437
1865-12-31,-2347845007.478179,-3375793236.326193,-1262701411.168819,-2179163124.44185,130313189.19288623,9054124495.769062,-18758384.03498871
1866-12-31,-2348770464.0205545,-3377732352.4906545,-1263606573.1475544,-2179275065.290735,130181651.80059355,9053608338.829666,-14268018.388628917
1867-12-31,-2349429588.5662985,-3379184390.225217,-1264317157.8010495,-2179331392.5511055,130087218.44551724,9053084394.35927,-10810175.347604718
1868-12-31,-2349891674.436351,-3380295668.551369,-1264873767.3130374,-2179341512.928469,130019791.48289722,9052554203.491951,-8096300.27784134
1869-12-31,-2350197367.629587,-3381091556.8651266,-1265308522.0676148,-2179313172.423921,129972286.43028146,9052011236.840921,-6011329.256015065
1870-12-31,-2350409021.726922,-3381672946.5417514,-1265649600.9987485,-2179258688.3208723,129937950.18905836,9051551691.767147,-4457925.296965637
1871-12-31,-2350648592.3369975,-3382202338.1805425,-1265932134.5465796,-2179226074.844548,129903825.52403265,9051779015.049234,-3636469.1880296217
1872-12-31,-2350871432.7517023,-3382655308.7829766,-1266164126.9047873,-2179196765.5712495,129873604.49813062,9052004157.418283,-2959297.337079282
1873-12-31,-2351070786.8897166,-3383038186.7252603,-1266355287.4712944,-2179166311.5993543,129847215.49034262,9052221075.791286,-2411979.339853097
