,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-742309120.5542799,-1183959205.5725904,-595195172.1378946,-1050234282.7466342,110862093.4208658,3451494353.544179,9308268.570651378
1801-12-31,-742532169.8045046,-1184129270.8110704,-594966380.5712572,-1049779389.2941389,110845950.52009562,3452240049.39497,8305009.94362456
1802-12-31,-742655291.0015166,-1184127509.7471275,-594789305.8842587,-1049455811.4181156,110841187.12131456,3452985497.9009986,7183440.724095598
1803-12-31,-742750956.3208017,-1184093271.6888735,-594648293.311439,-1049217977.9866265,110837669.41015369,3453730682.4262643,6128930.677097844
1804-12-31,-742840512.8109177,-1184059201.2580056,-594535649.3821496,-1049041668.4539323,110832487.03867278,3454477653.649657,5156205.789219333
1805-12-31,-742932922.1053727,-1184036730.2042053,-594445898.7961291,-1048911872.565978,110824821.62764245,3455222474.4308457,4272137.004944927
1806-12-31,-743032826.4260943,-1184030206.6310973,-594374980.6697853,-1048818637.2121661,110814529.0286595,3455966925.8975277,3469876.2129190518
1807-12-31,-743142622.4082708,-1184040914.4116676,-594319785.8084793,-1048754861.4546173,110801740.64955786,3456711120.493328,2742560.440401389
1808-12-31,-743263595.6345844,-1184068930.5253782,-594277931.2595332,-1048715365.2607056,110786660.10593247,3457457100.179911,2081694.4050107177
1809-12-31,-743395952.7302353,-1184113377.7693746,-594247451.819663,-1048696011.4664009,110769577.50704256,3458200924.6364846,1484102.6244681987
1810-12-31,-743546202.8098438,-1184180058.0517845,-594228425.4529893,-1048696948.4451841,110749524.81578898,3459037589.6446266,868737.1778926873
1811-12-31,-743724190.9083734,-1184278067.4785295,-594221845.7856164,-1048720363.1632758,110725016.45128015,3460047386.2237206,179116.5010038924
1812-12-31,-743925523.6307604,-1184400855.4650462,-594225144.0510483,-1048760908.1352035,110697564.29152068,3461059685.6814013,-438926.74532093946
1813-12-31,-744146143.1633556,-1184543891.1440496,-594236754.792025,-1048815539.0288484,110667935.69059876,3462069566.3790307,-983999.2552665828
1814-12-31,-744383386.5747765,-1184704958.266784,-594255640.0327258,-1048882211.9681268,110636523.38353997,3463079084.817745,-1476763.51465694
1815-12-31,-744635308.257209,-1184881914.1214285,-594280958.5993875,-1048959303.7529342,110603631.93545043,3464088542.432471,-1920751.719852899
1816-12-31,-744900463.1473143,-1185073283.3447504,-594312060.059259,-1049045570.4052176,110569461.86698285,3465100595.3872843,-2323773.038912963
1817-12-31,-745178828.2238781,-1185277400.9682956,-594348293.2293365,-1049139753.8010494,110534234.2224563,3466110169.7482986,-2686720.9988141125
1818-12-31,-745467426.8508651,-1185492596.9267306,-594389143.5225189,-1049240904.3917578,110498127.0549928,3467119394.4843526,-3010876.139508369
