,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2042277559.3572905,-2763619718.956507,-828559644.9752318,-1548875742.467052,59946313.26231438,7127020284.308343,-3599328.2895205882
1801-12-31,-2042920105.773593,-2764565654.756712,-828638405.9318511,-1549036650.625531,59926790.25817549,7127101725.163355,-1832788.9875415307
1802-12-31,-2043132869.743866,-2764942732.2044353,-828695894.7598305,-1549113898.5492163,59916078.62434119,7127182563.616258,-1196200.589501912
1803-12-31,-2043247259.6766996,-2765172044.630857,-828737860.8854282,-1549158395.8255734,59908607.52973333,7127262844.674357,-841798.257510048
1804-12-31,-2043321516.4349835,-2765331361.434643,-828769753.6097472,-1549187263.4268322,59902641.417763114,7127343073.072824,-620719.6485877384
1805-12-31,-2043377554.1517944,-2765453249.7161927,-828795060.0423319,-1549207878.822335,59897545.253839016,7127422214.924523,-474140.98828882154
1806-12-31,-2043422442.8086505,-2765547484.455454,-828815541.822994,-1549223515.0392222,59892914.289654076,7127500558.146911,-368552.8595525173
1807-12-31,-2043462562.1444964,-2765625973.7012424,-828833139.2968241,-1549235681.1189651,59888579.62697014,7127578524.966721,-295980.5209951248
1808-12-31,-2043499784.5635588,-2765692278.2699633,-828848774.1893544,-1549245451.5313485,59884379.92303082,7127656318.053854,-242475.42175813016
1809-12-31,-2043534940.735672,-2765749300.83653,-828862928.6427318,-1549253373.5518215,59880301.26012793,7127732706.604079,-201879.82753311814
1810-12-31,-2043574588.154715,-2765802902.24831,-828876885.7228702,-1549261753.8096752,59875673.594397426,7127837572.803208,-178069.39843291038
1811-12-31,-2043635253.6319628,-2765878069.7504396,-828893657.1851676,-1549276854.8593633,59869123.25575787,7128034910.134552,-194557.5665403867
1812-12-31,-2043704338.5050068,-2765957541.221707,-828911793.2612383,-1549294341.6808534,59861999.559677035,7128232758.73703,-198108.89209315638
1813-12-31,-2043777166.5978088,-2766037515.777418,-828930592.7083567,-1549312934.4835308,59854652.602479696,7128429924.07979,-196494.90941563068
1814-12-31,-2043851692.6540086,-2766116852.3390665,-828949773.5154581,-1549331917.5338807,59847191.381991535,7128626261.701814,-192992.9036336058
1815-12-31,-2043932512.9704108,-2766202786.2947774,-828969855.8977311,-1549351381.792959,59839609.155811965,7128823049.876204,-197448.41707596215
1816-12-31,-2044003039.9902587,-2766272101.152446,-828988864.0140679,-1549370058.0139792,59832467.02186975,7129020325.71118,-177803.5647079643
1817-12-31,-2044079497.1929266,-2766350443.433299,-829008537.1412151,-1549389249.8224995,59824633.20078239,7129216359.405343,-183408.69547431933
1818-12-31,-2044155866.5371585,-2766427208.415308,-829028167.9482131,-1549408215.842286,59816983.995099515,7129412695.46301,-180537.97807944933
1819-12-31,-2044232186.6604097,-2766503319.3665137,-829047763.6168296,-1549427110.5297468,59809388.38950181,7129608753.697318,-178242.4633113065
1820-12-31,-2044301730.520764,-2766571702.733156,-829066434.3289493,-1549443856.6900668,59802447.8744193,7129774217.386204,-165550.82541321713
1821-12-31,-2044329706.2940388,-2766593848.3571405,-829078048.7535921,-1549443961.0995011,59799001.88287106,7129749648.750329,-92024.16459829625
1822-12-31,-2044341521.0411654,-2766601336.660892,-829086284.5122839,-1549437193.7274635,59796592.31124982,7129724108.555747,-53636.8126404244
