,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,15279536.19582349,-872195826.1910504,-691503823.4077358,-1642153287.5807247,543821888.5981512,2632575051.4296556,13962601.053704828
1801-12-31,16585261.89923808,-870559254.715842,-690992962.0545688,-1641401221.0739594,543922560.9456336,2632705974.808564,9604158.142815512
1802-12-31,17393368.289859265,-869470645.714149,-690690269.1103282,-1640991764.2531278,543970843.0828311,2632836531.134243,6856287.199426916
1803-12-31,17887202.178047597,-868716226.7164463,-690492221.9116784,-1640742565.5394359,543994673.4891233,2632966735.4480214,5032539.189668826
1804-12-31,18191028.2604796,-868175902.7852365,-690356789.3162714,-1640581498.6819184,544005940.2087636,2633097152.652884,3767495.4829078997
1805-12-31,18377078.6357885,-867780767.1309838,-690262183.7079421,-1640473148.1874685,544010384.8341973,2633226585.0648623,2861659.358566031
1806-12-31,18487874.408475667,-867488450.4242072,-690195565.2926546,-1640398203.6390302,544010987.0046482,2633355688.1992292,2196304.698328974
1807-12-31,18549199.14949572,-867271488.4263232,-690148679.1105137,-1640345433.523122,544009386.7009104,2633484428.414216,1696514.3709761964
1808-12-31,18577292.78889945,-867110642.9517361,-690116159.5954864,-1640307948.176812,544006455.2796258,2633613388.0246644,1316228.2734951084
1809-12-31,18582818.64873323,-866992405.736099,-690094170.1959858,-1640281260.8139906,544002727.6964273,2633741353.6569333,1022481.2011446778
1810-12-31,18567832.322392017,-866912450.5927937,-690080700.8244185,-1640264081.9647787,543998013.2322763,2633895856.6543183,779982.7493623428
1811-12-31,18527157.820774674,-866874783.8102249,-690075543.580138,-1640258273.7877738,543991476.502729,2634121690.5623965,555459.217665548
1812-12-31,18471621.635760248,-866863876.0573629,-690075942.0798138,-1640259175.4576967,543984281.7303847,2634348206.267687,384357.0541746408
1813-12-31,18406722.0424006,-866872395.961546,-690080357.2424222,-1640264712.763012,543976779.3688829,2634573904.560636,251582.29490807132
1814-12-31,18335514.086880088,-866895922.5812773,-690087767.9000542,-1640273698.9445577,543969104.0873885,2634799466.652565,146640.02798992622
1815-12-31,18259935.644097924,-866931288.7067522,-690097447.3171188,-1640285325.4945426,543961324.5343516,2635024936.9696198,62767.156220193196
1816-12-31,18181127.407842517,-866976279.0852147,-690108882.5351517,-1640299061.4161706,543953463.0054297,2635251076.503578,-5209.124536972988
1817-12-31,18100177.55623412,-867028810.220661,-690121645.6112514,-1640314404.4605284,543945566.6087914,2635476404.593713,-59924.55997271906
1818-12-31,18017656.650712997,-867087496.2815424,-690135438.5243938,-1640331049.82973,543937645.3510538,2635701588.70304,-104548.07968660013
1819-12-31,17933992.38486463,-867151207.031034,-690150036.4173162,-1640348746.3679357,543929705.953707,2635926675.9184957,-141107.32222707215
1820-12-31,17854623.207032204,-867213274.1031424,-690164469.0072527,-1640365558.2541711,543922310.8736814,2636123726.917612,-157396.76185786712
1821-12-31,17799214.8278991,-867251030.512622,-690175009.0680659,-1640372266.5599756,543917278.6929443,2636188842.2901597,-110703.33238818475
1822-12-31,17755544.16432193,-867279847.0514876,-690183929.1789281,-1640375370.904438,543913073.4639416,2636253244.2600803,-84842.42599091405
1823-12-31,17718142.32570702,-867305415.9056244,-690191840.8807757,-1640376457.5518708,543909127.397163,2636316730.2034254,-72641.2842117636
1824-12-31,17684384.061128616,-867328781.1874043,-690199338.1797822,-1640376830.379828,543905419.6247576,2636379874.2380986,-66129.23541949342
1825-12-31,17653132.773917556,-867350898.240847,-690206501.8012557,-1640376614.6185002,543901849.6623175,2636441328.946945,-62798.03879262677
1826-12-31,17623493.78020498,-867372434.9874207,-690213450.481096,-1640376032.2875848,543898352.4783901,2636502067.025062,-61673.2984049324
1827-12-31,17595009.694319963,-867393645.9945765,-690220248.3973417,-1640375181.4242373,543894903.9980762,2636561880.0798173,-61619.72695015604
