,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-959249414.1732224,-1315535218.4081678,-441913566.68536043,-811657686.1307139,61477021.400877476,3467102776.866189,-218825.74681641802
1801-12-31,-959464251.4384121,-1315767971.5568793,-441874920.4901154,-811596233.4028987,61472796.581024274,3467350177.162888,-116074.85992594558
1802-12-31,-959577612.3561546,-1315883264.0761921,-441857680.537492,-811578504.4177725,61469028.4136392,3467597498.222964,-165342.78484137403
1803-12-31,-959670294.1698496,-1315980220.8419814,-441852075.41398907,-811581199.478625,61464013.227489665,3467844744.1587744,-222666.95401117473
1804-12-31,-959756782.8712537,-1316072786.4174132,-441853678.17371863,-811594969.4161743,61458091.326207325,3468092579.257109,-266228.83841307246
1805-12-31,-959844100.507402,-1316166771.4443812,-441859927.1064256,-811614846.3895932,61451444.826732785,3468339676.7812333,-297585.8439492263
1806-12-31,-959933418.9378481,-1316262379.4522605,-441869277.51121056,-811638354.9792429,61444328.269789845,3468586686.895595,-318313.1472384168
1807-12-31,-960024721.0221704,-1316359204.6027186,-441880746.22507405,-811664041.1779885,61436915.06123909,3468833594.6033387,-331609.10218435543
1808-12-31,-960117800.918859,-1316456961.5906491,-441893709.88715005,-811691136.1618716,61429298.96175127,3469081081.4281034,-340116.33027359017
1809-12-31,-960212094.9633344,-1316555095.699787,-441907704.0047967,-811719076.1521106,61421564.12599775,3469327854.502513,-344706.8242097241
1810-12-31,-960312938.6220064,-1316659554.7640924,-441923225.8795365,-811749239.9008884,61413208.79784013,3469605250.3224416,-362060.8780223482
1811-12-31,-960427940.4510491,-1316779706.9031744,-441940930.03345335,-811783664.6322937,61403319.75624029,3469939332.375889,-392719.1266616614
1812-12-31,-960549726.9290802,-1316904360.883355,-441959864.44842327,-811819937.4765927,61393231.83279288,3470274258.6188927,-417041.61974480044
1813-12-31,-960675344.9478754,-1317031577.631423,-441979699.6784297,-811857364.311938,61382995.24014935,3470608362.6757374,-431689.9341678766
1814-12-31,-960803274.5855739,-1317160266.1761045,-442000194.5345889,-811895552.5526515,61372658.66774419,3470942339.2336454,-440718.91321176337
1815-12-31,-960932633.4494513,-1317289806.0659323,-442021170.00923574,-811934220.762598,61362256.76665856,3471276289.262375,-446280.05858989694
1816-12-31,-961063050.6725032,-1317420009.2058246,-442042514.26254225,-811973259.4190471,61351797.27339211,3471611105.386875,-450053.9969638739
1817-12-31,-961193951.532804,-1317550369.1394408,-442064098.4328525,-812012439.5289117,61341320.70778917,3471944996.343001,-451845.65149910876
1818-12-31,-961325150.8237772,-1317680812.7419162,-442085859.9793065,-812051731.3387957,61330831.298384696,3472278813.2172737,-452790.7334537403
1819-12-31,-961456539.3673588,-1317811276.5002584,-442107748.9412578,-812091083.2401844,61320333.42488508,3472612543.7022567,-453177.1548530097
1820-12-31,-961582213.9626701,-1317935186.3621583,-442128918.2222647,-812128730.6835358,61310411.273545325,3472914310.367131,-438102.87986241194
1821-12-31,-961690572.5291171,-1318040026.911225,-442148081.51903623,-812161466.0657274,61302053.472247526,3473143759.7209706,-397243.12918616785
1822-12-31,-961791454.1927538,-1318138675.0796642,-442166214.53915846,-812192237.9616487,61293968.33705746,3473372987.5700183,-369821.9892548124
1823-12-31,-961888192.4328096,-1318233920.1668315,-442183607.70471174,-812221743.6778748,61286043.22061074,3473601899.995753,-352096.8920461695
1824-12-31,-961982529.879672,-1318327171.1039457,-442200478.45858115,-812250485.3363318,61278211.8083739,3473831285.8213506,-340548.17201265116
1825-12-31,-962075206.7936987,-1318418945.1731713,-442216947.45831704,-812278665.2240444,61270456.267409086,3474059761.6535115,-332254.8383798399
1826-12-31,-962166815.4948714,-1318509745.791086,-442233124.8332252,-812306481.4371724,61262749.16503218,3474287977.3265166,-326434.74759674596
1827-12-31,-962257690.9712849,-1318599828.3350701,-442249089.1925932,-812334007.2600025,61255077.17447132,3474515893.946734,-322252.95906127634
1828-12-31,-962348178.8991988,-1318689526.8747036,-442264910.85942966,-812361400.7730184,61247415.74169804,3474744205.376214,-319521.2089826864
1829-12-31,-962438223.9795995,-1318778747.7113929,-442280605.5154516,-812388639.7595953,61239777.71561973,3474971575.5104594,-317089.7304209641
