,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1145668838.352573,-1591031694.4280448,-785701396.3237005,-1392538235.4473746,93442125.82165956,4819501179.6540785,1973707.824180062
1801-12-31,-1146217109.2212048,-1591507283.775269,-785534087.0253295,-1392211670.0057843,93411331.7176001,4820228807.0399,1820772.4942941002
1802-12-31,-1146561005.8707814,-1591710638.6778889,-785420876.5105023,-1392020557.5520396,93393398.3768273,4820956022.092805,1355046.0016213432
1803-12-31,-1146826246.5194483,-1591851832.0085883,-785344729.8083591,-1391911107.4590702,93376799.03705198,4821682538.975419,869680.0749296458
1804-12-31,-1147056102.3907816,-1591977645.1646218,-785295871.7546698,-1391854687.2359886,93358785.36881924,4822410760.908239,414879.7559980969
1805-12-31,-1147271097.17535,-1592104600.0778198,-785267714.3114095,-1391835028.6168568,93338803.080154,4823136072.086425,7563.986125886673
1806-12-31,-1147482659.6649065,-1592239508.9554296,-785255502.0978549,-1391841763.168543,93316894.91528976,4823860813.979711,-349307.25911597966
1807-12-31,-1147695765.2830532,-1592384684.8486137,-785256156.7989733,-1391868304.247442,93293316.7299746,4824584871.209318,-662242.2331512492
1808-12-31,-1147913562.1898396,-1592540907.919716,-785267122.5528492,-1391909874.1855738,93268284.40211195,4825310611.369899,-933642.1654204214
1809-12-31,-1148136658.3912764,-1592707102.8176045,-785286367.5364857,-1391962830.6321435,93242077.1703645,4826033387.631265,-1163611.1728136658
1810-12-31,-1148376253.1169775,-1592893794.6085458,-785314875.2928164,-1392029480.8209372,93213242.53071153,4826858978.287127,-1436051.34584754
1811-12-31,-1148650939.9323077,-1593118565.8087811,-785355189.2174516,-1392115725.5033603,93179308.56232643,4827901095.616643,-1816662.161515195
1812-12-31,-1148950537.121879,-1593368209.268485,-785403742.0497675,-1392214522.1965513,93142621.66347396,4828946016.687768,-2124834.045630938
1813-12-31,-1149268570.72342,-1593635901.4679546,-785458700.3321043,-1392322686.804911,93104083.18179053,4829988128.6079645,-2374061.4679399976
1814-12-31,-1149601856.9501455,-1593918466.7508206,-785518935.8060043,-1392438088.6642108,93064291.96730518,4831029785.207124,-2582374.7736454476
1815-12-31,-1149947508.3361742,-1594213175.3439002,-785583467.4295306,-1392559021.0361514,93023657.48454845,4832071258.838719,-2755289.4458257556
1816-12-31,-1150302897.3371766,-1594517700.725469,-785651776.6586576,-1392684733.5898433,92982233.56685495,4833115564.201644,-2902578.0538588767
1817-12-31,-1150665952.0805867,-1594830148.6062167,-785723164.5981638,-1392814100.7790854,92940298.50968069,4834157036.450067,-3024488.8656253726
1818-12-31,-1151035193.0563223,-1595148858.5308344,-785797186.5969065,-1392946540.01028,92897909.88693643,4835197966.005246,-3127291.0765773375
1819-12-31,-1151409653.861053,-1595473249.2030094,-785873469.609204,-1393081432.748879,92855192.18791348,4836238856.033434,-3214534.870954184
1820-12-31,-1151777386.0246902,-1595790608.39534,-785949301.9566058,-1393213580.2271814,92813940.95473912,4837171973.0579405,-3212962.346996462
1821-12-31,-1152107938.5609074,-1596071548.2082863,-786018363.2839556,-1393327779.7096295,92778389.86315468,4837779267.753003,-2991831.938051474
1822-12-31,-1152414894.2035625,-1596332173.0596418,-786084075.0801119,-1393432949.351283,92745465.5534034,4838385022.684172,-2828498.290514256
1823-12-31,-1152705039.1243424,-1596578700.5958161,-786147646.5619587,-1393532124.6974952,92714095.93174332,4838989118.684868,-2703022.378719363
1824-12-31,-1152982996.0610547,-1596815339.8749714,-786209706.6727278,-1393627024.614209,92683712.94928044,4839594086.288916,-2606314.1233744016
1825-12-31,-1153251735.5158763,-1597044858.174312,-786270521.3282003,-1393718291.236357,92654134.08374089,4840194986.06901,-2529031.1325532403
1826-12-31,-1153513128.3444972,-1597268660.6148071,-786330382.2971474,-1393806757.0062246,92625118.97817916,4840794563.550678,-2466736.6098622563
1827-12-31,-1153768745.4631646,-1597488091.686967,-786389439.1128113,-1393892963.238501,92596538.64885032,4841392446.560827,-2416174.884319027
1828-12-31,-1154020365.9702277,-1597705430.9728975,-786447918.9233769,-1393977299.0492873,92568303.61182615,4841991017.182261,-2377341.246253889
1829-12-31,-1154267487.7889633,-1597920222.674005,-786505745.3662847,-1394060060.5276144,92540327.27243993,4842585556.469279,-2339675.3646198073
1830-12-31,-1162415074.1225283,-1602157828.0233698,-786561026.7685373,-1397546300.5999024,92514231.61199844,4913432623.484981,-56640008.19981596
1831-12-31,-1168916926.7917912,-1604791248.1355948,-786615446.6742849,-1400640813.2364378,92489170.07490292,4913964797.280173,-44989804.73800627
1832-12-31,-1173871956.4243798,-1606580853.7149668,-786669424.5357091,-1403384417.732039,92464620.0421997,4914498898.712919,-36054868.70436972
1833-12-31,-1177653113.5801232,-1607874357.9084582,-786722940.8333269,-1405718128.2544456,92440401.5957694,4915031707.049574,-29178650.001044415
1834-12-31,-1180600519.5358684,-1608864805.3946476,-786776055.2242552,-1407662593.3135302,92416380.96043724,4915564388.3574505,-23808903.347171426
1835-12-31,-1182932195.4261234,-1609652824.8590817,-786828782.899569,-1409268164.6045976,92392465.45321095,4916097547.380586,-19588299.87578916
1836-12-31,-1184809586.5966694,-1610304162.1590695,-786881203.8484753,-1410589055.918325,92368572.46609277,4916632187.7239275,-16231564.465027975
1837-12-31,-1186339685.6413324,-1610853295.6008427,-786933205.6067821,-1411675697.86296,92344721.25495207,4917165770.7127905,-13545914.473879654
1838-12-31,-1187606250.2219388,-1611327722.723093,-786985019.4158632,-1412569977.2393215,92320850.15881363,4917699211.560208,-11399837.098410906
1839-12-31,-1188667195.252459,-1611744522.9430466,-787036540.9892168,-1413308536.0150993,92296985.71297708,4918232957.101722,-9659973.079603521
1840-12-31,-1189585344.0349133,-1612136923.8435636,-787092096.6030475,-1413929302.0863655,92269996.50304192,4918954465.451733,-8382689.038210297
1841-12-31,-1190381353.89984,-1612502596.8628218,-787149579.4821494,-1414445241.9558473,92240653.99846983,4919647595.061223,-7323140.92855632
1842-12-31,-1191080030.0718682,-1612845462.9637275,-787207876.9334853,-1414878075.302954,92210211.78423476,4920338387.94261,-6458818.767848007
1843-12-31,-1191701335.8984041,-1613170225.1864905,-787266854.5205852,-1415243856.0710068,92179148.50185773,4921026479.005095,-5755519.79699899
1844-12-31,-1192258854.9242656,-1613479400.6526453,-787326457.0726497,-1415556021.3224802,92147675.92237061,4921714335.386779,-5178946.402643818
1845-12-31,-1192763536.097254,-1613775069.005708,-787386533.0182472,-1415824855.4019694,92116025.7478964,4922396072.281906,-4702280.434310747
1846-12-31,-1193226565.1272435,-1614060696.197513,-787447154.2048657,-1416058294.3407013,92084292.10831928,4923075437.159916,-4314713.004819184
1847-12-31,-1193653976.862225,-1614337590.7447152,-787508187.854476,-1416263180.098626,92052543.29347456,4923751961.90321,-3991309.8470200985
1848-12-31,-1194051520.3816953,-1614606428.2540321,-787569579.686971,-1416445170.8650072,92020709.9250046,4924428147.559433,-3723939.330432975
1849-12-31,-1194425392.7945275,-1614868884.6882434,-787631276.5478685,-1416608045.6173038,91988972.20116183,4925098103.206626,-3503689.756837293
1850-12-31,-1194791589.510195,-1615137877.5631793,-787695739.2745476,-1416760485.5704622,91955463.1928555,4925877735.93677,-3399165.125408654
1851-12-31,-1195180084.8092768,-1615440713.1902256,-787768349.9801242,-1416917429.7796638,91916409.11011037,4926950977.538859,-3511301.730956609
