,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-1837849692.4188461,-2430592129.756468,-549597874.6993686,-976167316.0387677,-10724587.158853754,5812352589.417164,-7229181.715335434
1801-12-31,-1838967420.6253424,-2432092371.1369376,-549696613.1762472,-976330569.830264,-10754745.176838532,5812077244.523778,-4056992.8178324657
1802-12-31,-1839261825.7792637,-2432612512.691719,-549759870.7120152,-976409119.2373478,-10766415.407975256,5811800216.389332,-2892616.2852748907
1803-12-31,-1839369308.7359314,-2432898735.7644567,-549800558.6611147,-976447747.1114651,-10770487.887583941,5811521531.038171,-2173479.5942130815
1804-12-31,-1839389845.3620224,-2433068068.833644,-549826762.5646499,-976462322.870266,-10770789.181567296,5811241580.506683,-1682012.838800782
1805-12-31,-1839363279.0345523,-2433170837.8335357,-549843503.9653474,-976461084.4162389,-10769031.457639486,5810959171.780948,-1323139.1861587374
1806-12-31,-1839308475.598322,-2433228624.211346,-549853933.3934511,-976448841.7281218,-10766088.065851375,5810675457.6824465,-1050698.326539676
1807-12-31,-1839235986.623364,-2433254749.3276095,-549860083.1052369,-976428671.1183249,-10762433.865731493,5810390127.924959,-836006.2724185358
1808-12-31,-1839152760.695085,-2433258351.720715,-549863205.7039629,-976402564.3637635,-10758358.933653891,5810103456.971385,-663313.064737968
1809-12-31,-1839059762.0137494,-2433243552.444289,-549864237.0974084,-976371653.0703495,-10753983.194347546,5809814275.287452,-520441.43364790763
1810-12-31,-1838965849.6380377,-2433220555.23717,-549864237.2325611,-976337978.7440468,-10749797.329425722,5809547212.557983,-410282.5361405518
1811-12-31,-1838904319.8082256,-2433229937.91067,-549866740.4573994,-976310123.668567,-10747958.02243483,5809440564.995471,-377147.7292776061
1812-12-31,-1838851473.7954354,-2433243278.297493,-549870424.8311434,-976284021.6690959,-10746892.881267726,5809334258.971992,-333670.0172668352
1813-12-31,-1838801577.7476773,-2433254760.984604,-549874739.6393833,-976258352.4883724,-10746153.108213693,5809226882.644019,-287788.2779232323
