,Hindon river,other rivers,Ganga,Yamuna,southern boundary,net recharge,storage change
1800-12-31,-2583425381.193867,-2926079679.705679,-1509626175.3836102,-2392160360.253544,-442445219.11094624,9883588927.481367,-27511027.21326146
1801-12-31,-2587045812.578413,-2930429219.1867404,-1511314787.9553277,-2394669636.772726,-443110279.7402091,9883291528.803204,-13335084.6294861
1802-12-31,-2587946018.689751,-2931767297.9953203,-1511787072.3582463,-2395804760.66339,-443217725.26874244,9882991860.51967,-11418620.885261443
1803-12-31,-2588205155.650521,-2932451193.4322934,-1512000759.6626594,-2396398244.046439,-443228404.75191027,9882690332.309763,-9898960.57024571
1804-12-31,-2588299516.238528,-2932941461.819687,-1512139300.1852748,-2396727813.2295413,-443217883.2732698,9882387384.744469,-8722274.77893826
1805-12-31,-2588341828.9975605,-2933342587.846019,-1512245470.9886684,-2396922479.9651256,-443201726.7369032,9882080857.378254,-7762010.783338805
1806-12-31,-2588360474.1928062,-2933684245.7407722,-1512331893.677749,-2397044058.891164,-443184213.6028671,9881772622.989456,-6947647.263964929
1807-12-31,-2588365303.41987,-2933979972.9530687,-1512403619.5206037,-2397122685.282164,-443167022.4230118,9881461938.772043,-6240555.171259588
1808-12-31,-2588361129.622404,-2934232231.9965324,-1512463504.1617408,-2397175650.1916604,-443146299.4835368,9881149921.05982,-5613942.42080471
1809-12-31,-2588347327.044385,-2934451349.9634056,-1512513288.7629938,-2397207049.7870827,-443126504.601284,9880834879.851221,-5057955.314333904
1810-12-31,-2588335347.763315,-2934649693.814371,-1512558018.5126162,-2397227503.2162046,-443110006.2162561,9880555722.972157,-4558875.409169958
1811-12-31,-2588361775.5730124,-2934866962.693144,-1512613470.467234,-2397265705.3520236,-443104745.76722485,9880501106.389477,-4139059.5993253733
1812-12-31,-2588395221.8464184,-2935073150.461983,-1512667923.1125238,-2397305589.761146,-443102524.6792989,9880447113.650846,-3753811.869256619
1813-12-31,-2588428442.099332,-2935261328.2440825,-1512719145.572979,-2397342390.0959907,-443100748.9061107,9880391448.863487,-3401654.845141571
1814-12-31,-2588458764.8744483,-2935431174.3528376,-1512766785.2616453,-2397374073.662532,-443099099.33197284,9880335443.020151,-3080589.2884040377
1815-12-31,-2588482378.5586214,-2935582078.1271853,-1512810327.288427,-2397399086.933008,-443098072.0504445,9880278683.570063,-2788222.0685555767
1816-12-31,-2588505164.848955,-2935718870.002768,-1512851392.0457916,-2397419072.5446844,-443096651.65830445,9880222749.563557,-2523114.536423725
1817-12-31,-2588527845.2907734,-2935842947.267498,-1512890456.8732216,-2397434398.932762,-443094279.7917829,9880164911.663576,-2283319.2838616483
1818-12-31,-2588544802.61199,-2935952332.6976786,-1512926485.8254364,-2397443684.3366523,-443092595.19805276,9880106860.942179,-2064907.0930554294
1819-12-31,-2588558988.9159865,-2936049796.3929563,-1512960327.8430963,-2397448087.0268006,-443090793.29480314,9880047633.88733,-1866702.8820827743
1820-12-31,-2588560966.44231,-2936128301.4824605,-1512988647.6141393,-2397443042.5824327,-443087820.7398425,9879948982.524933,-1682561.1866731623
1821-12-31,-2588448986.4707775,-2936070953.4027147,-1512973720.137278,-2397357489.2301764,-443050787.6949241,9879274782.452162,-1434448.1238961485
1822-12-31,-2588309621.5890465,-2935980723.9642344,-1512946354.5792997,-2397236171.5553017,-443010059.6527601,9878596319.143372,-1231625.5501522473
1823-12-31,-2588152461.4684625,-2935866744.17238,-1512912034.9217243,-2397093461.3596463,-442966760.64970785,9877912325.637304,-1056929.945770302
1824-12-31,-2587987951.172165,-2935739343.931328,-1512873874.967504,-2396938268.4757442,-442922664.12568897,9877223825.545969,-904988.8441639828
1825-12-31,-2587818638.264089,-2935601322.0943584,-1512832852.830084,-2396774501.3197885,-442877920.72727245,9876527670.474602,-770275.6257876878
1826-12-31,-2587646297.3673234,-2935454847.762929,-1512789818.6522985,-2396604790.0776916,-442832826.0651734,9875827677.296776,-650125.7352842015
1827-12-31,-2587471034.4095783,-2935300607.191067,-1512744780.1388175,-2396430223.2499857,-442787430.3156878,9875121700.925081,-541878.1685816402
1828-12-31,-2587293373.014307,-2935139529.4794345,-1512698272.829409,-2396251592.9630375,-442741755.48620003,9874411404.973932,-444097.61984655296
1829-12-31,-2587112598.0701604,-2934971340.114337,-1512650258.625593,-2396068953.3105745,-442695573.4952237,9873693071.982487,-355118.5240721528
1830-12-31,-2612727729.0928345,-2948045135.023433,-1512836818.781445,-2419046930.2807646,-442742958.29400754,9967148941.626463,-14709439.65459105
1831-12-31,-2618641328.9713125,-2951131293.6803226,-1513018507.2429116,-2428397285.423563,-442793773.1855408,9967023066.538105,-9083277.632760042
1832-12-31,-2620112629.5369554,-2952028321.838853,-1513115592.1001325,-2432438660.433822,-442814480.1235342,9966898613.444126,-5307856.614228694
1833-12-31,-2620512568.9733596,-2952340150.0275054,-1513162902.7215657,-2434252249.49449,-442817870.82830673,9966774923.555542,-3322537.6641090554
1834-12-31,-2620626018.991824,-2952480363.707099,-1513191465.1426587,-2435089670.6041317,-442816232.0196863,9966651265.54734,-2283353.2229178185
1835-12-31,-2620659797.87154,-2952560374.805728,-1513212950.6434488,-2435483264.334403,-442812590.71630406,9966528991.30273,-1714093.7020035936
1836-12-31,-2620666071.4526577,-2952614379.0041113,-1513231826.3383307,-2435668229.363114,-442807851.48168194,9966408132.253891,-1378643.5951113508
1837-12-31,-2620658510.230748,-2952651955.9461827,-1513249334.5636714,-2435750615.0740724,-442801560.31473374,9966288078.130201,-1161187.9912518878
1838-12-31,-2620642174.621061,-2952678688.033738,-1513265982.7762256,-2435780251.15109,-442794862.5959865,9966168298.328661,-1006355.1255492896
1839-12-31,-2620619326.3537946,-2952696089.8320675,-1513281876.9572942,-2435781559.9970455,-442787023.25337297,9966049219.400503,-887136.7110354407
